timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-28T17:16:15.307030,0.02,5476352,8177139712,17208346,4483398,0,0
2025-09-28T17:16:16.303317,0.02,5488640,8177139712,17304834,4521329,0,0
2025-09-28T17:16:17.300361,0.01,5476352,8177139712,17394917,4558258,0,0
2025-09-28T17:16:18.294046,0.01,5488640,8177139712,17481453,4590987,0,0
2025-09-28T17:16:19.289102,0.02,5476352,8177139712,17599123,4633358,0,0
2025-09-28T17:16:20.281802,0.01,5369856,8177139712,17688688,4669891,0,0
2025-09-28T17:16:21.273806,0.2,5390336,8177139712,18956381,5019360,0,0
2025-09-28T17:16:22.265932,0.36,5488640,8177139712,20533977,5338019,0,0
2025-09-28T17:16:23.258680,0.02,5369856,8177139712,20623562,5374816,0,0
2025-09-28T17:16:24.252126,0.12,5369856,8177139712,21262476,5528434,0,0
2025-09-28T17:16:25.252029,0.02,5488640,8177139712,21351521,5564307,0,0
2025-09-28T17:16:26.241806,0.02,5369856,8177139712,21441370,5601170,0,0
2025-09-28T17:16:27.236887,0.01,5488640,8177139712,21537376,5638639,0,0
2025-09-28T17:16:28.226490,0.01,5369856,8177139712,21625886,5673720,0,0
2025-09-28T17:16:29.222916,0.02,5398528,8177139712,21743605,5716223,0,0
2025-09-28T17:16:30.217520,0.01,5279744,8177139712,21832246,5751700,0,0
2025-09-28T17:16:31.216416,0.04,5279744,8177139712,22013427,5847711,0,0
2025-09-28T17:16:32.238319,0.43,5279744,8177139712,23588190,6159926,0,0
2025-09-28T17:16:33.258186,0.02,5398528,8177139712,23677716,6196591,0,0
2025-09-28T17:16:34.272270,0.1,5386240,8177139712,24305585,6337034,0,0
2025-09-28T17:16:35.288923,0.01,5373952,8177139712,24395263,6373501,0,0
2025-09-28T17:16:36.299767,0.02,5361664,8177139712,24484990,6409716,0,0
2025-09-28T17:16:37.305183,0.02,5349376,8177139712,24580272,6446195,0,0
2025-09-28T17:16:38.310021,0.01,5337088,8177139712,24668848,6481408,0,0
2025-09-28T17:16:39.314723,0.02,5455872,8177139712,24786083,6523263,0,0
2025-09-28T17:16:40.316889,0.01,5443584,8177139712,24875419,6559598,0,0
2025-09-28T17:16:41.316962,0.21,5464064,8177139712,26152588,6918760,0,0
2025-09-28T17:16:42.314364,0.36,5451776,8177139712,27739164,7242897,0,0
2025-09-28T17:16:43.312846,0.01,5439488,8177139712,27828887,7279760,0,0
2025-09-28T17:16:44.310141,0.1,5427200,8177139712,28455782,7420467,0,0
2025-09-28T17:16:45.314540,0.01,5414912,8177139712,28545510,7457198,0,0
2025-09-28T17:16:46.302279,0.02,5402624,8177139712,28635083,7493731,0,0
2025-09-28T17:16:47.298649,0.02,5390336,8177139712,28729529,7529352,0,0
2025-09-28T17:16:48.295375,0.02,5378048,8177139712,28819358,7565951,0,0
2025-09-28T17:16:49.291345,0.02,5365760,8177139712,28935954,7607596,0,0
