timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-07-30T03:40:26.120090,0.04,429658112,8177139712,507651713,222684802,0,0
2025-07-30T03:40:27.097438,0.03,429658112,8177139712,507666183,222691398,0,0
2025-07-30T03:40:28.073124,0.04,429658112,8177139712,507677808,222696987,0,0
2025-07-30T03:40:29.056404,0.03,429658112,8177139712,507694322,222703649,0,0
2025-07-30T03:40:30.040528,0.03,429658112,8177139712,507707782,222709568,0,0
2025-07-30T03:40:31.025671,0.02,429658112,8177139712,507720810,222716032,0,0
2025-07-30T03:40:32.009490,0.02,429658112,8177139712,507735319,222721951,0,0
2025-07-30T03:40:32.993409,0.02,429658112,8177139712,507749789,222728547,0,0
2025-07-30T03:40:33.973806,0.09,429658112,8177139712,507763249,222734268,0,0
2025-07-30T03:40:34.953139,0.02,429658112,8177139712,507778112,222740996,0,0
2025-07-30T03:40:35.938498,0.04,429658112,8177139712,507791179,222746783,0,0
2025-07-30T03:40:36.924044,0.02,429658112,8177139712,507805649,222753379,0,0
2025-07-30T03:40:37.909414,0.03,429658112,8177139712,507818716,222759166,0,0
2025-07-30T03:40:38.889337,0.04,429658112,8177139712,507833972,222765828,0,0
2025-07-30T03:40:39.876029,0.03,429658112,8177139712,507847039,222771549,0,0
2025-07-30T03:40:40.857378,0.04,429658112,8177139712,507861509,222778079,0,0
2025-07-30T03:40:41.839833,0.03,429658112,8177139712,507874576,222783800,0,0
2025-07-30T03:40:42.839934,0.04,429658112,8177139712,507889046,222790396,0,0
2025-07-30T03:40:43.841635,0.04,429658112,8177139712,507902899,222796315,0,0
2025-07-30T03:40:44.857751,0.03,429658112,8177139712,507917369,222802911,0,0
2025-07-30T03:40:45.874154,0.03,429658112,8177139712,507930436,222808698,0,0
2025-07-30T03:40:46.888900,0.03,429658112,8177139712,507944906,222815294,0,0
2025-07-30T03:40:47.897134,0.03,429658112,8177139712,507957973,222821081,0,0
2025-07-30T03:40:48.905186,0.02,429658112,8177139712,507973229,222827809,0,0
2025-07-30T03:40:49.909699,0.05,429658112,8177139712,507986571,222833728,0,0
2025-07-30T03:40:50.909797,0.06,429658112,8177139712,508001041,222840324,0,0
2025-07-30T03:40:51.901773,0.03,429658112,8177139712,508014108,222846045,0,0
2025-07-30T03:40:52.887161,0.06,429658112,8177139712,508028578,222852641,0,0
2025-07-30T03:40:53.873373,0.04,429658112,8177139712,508042431,222858560,0,0
2025-07-30T03:40:54.857963,0.04,429658112,8177139712,508056901,222865024,0,0
2025-07-30T03:40:55.842684,0.04,429658112,8177139712,508069968,222870811,0,0
2025-07-30T03:40:56.825463,0.04,429658112,8177139712,508084438,222877407,0,0
2025-07-30T03:40:57.806660,0.03,429658112,8177139712,508097505,222883194,0,0
2025-07-30T03:40:58.793194,0.07,429658112,8177139712,508112757,222889988,0,0
2025-07-30T03:40:59.772996,0.03,429658112,8177139712,508125824,222895775,0,0
2025-07-30T03:41:00.751619,0.04,429658112,8177139712,508140294,222902239,0,0
2025-07-30T03:41:01.730882,0.02,429658112,8177139712,508153361,222907960,0,0
2025-07-30T03:41:02.716532,0.02,429658112,8177139712,508167831,222914424,0,0
2025-07-30T03:41:03.695123,0.03,429658112,8177139712,508181827,222920409,0,0
2025-07-30T03:41:04.689611,0.07,429658112,8177139712,508196318,222926873,0,0
2025-07-30T03:41:05.679814,0.96,429789184,8177139712,508209416,222932594,0,0
2025-07-30T03:41:06.657985,0.02,429789184,8177139712,508224095,222939058,0,0
2025-07-30T03:41:07.634572,0.02,429789184,8177139712,508237162,222944845,0,0
2025-07-30T03:41:08.617715,0.02,429789184,8177139712,508252418,222951441,0,0
2025-07-30T03:41:09.603705,0.09,429789184,8177139712,508265628,222957228,0,0
2025-07-30T03:41:11.281576,0.04,429789184,8177139712,508280171,222963692,0,0
2025-07-30T03:41:12.283801,0.04,429789184,8177139712,508293238,222969479,0,0
2025-07-30T03:41:13.307369,0.05,429789184,8177139712,508307572,222975877,0,0
2025-07-30T03:41:14.326919,0.11,429789184,8177139712,508321425,222981730,0,0
2025-07-30T03:41:15.341090,0.07,429789184,8177139712,508335968,222988194,0,0
2025-07-30T03:45:33.491663,0.1,429789184,8177139712,508349035,222993981,0,0
