timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-24T05:28:15.506291,0.0,3887104,8177139712,205672498,84947508,0,0
2025-08-24T05:28:16.507954,0.01,3768320,8177139712,205695664,84962595,0,0
2025-08-24T05:28:17.511849,0.01,3891200,8177139712,205721134,84986811,0,0
2025-08-24T05:28:18.513823,0.01,4022272,8177139712,205745312,85009311,0,0
2025-08-24T05:28:19.516259,0.02,3895296,8177139712,205770980,85033395,0,0
2025-08-24T05:28:20.518878,0.02,3895296,8177139712,205793876,85054905,0,0
2025-08-24T05:28:21.523037,0.02,4018176,8177139712,205819742,85079187,0,0
2025-08-24T05:28:22.525876,0.02,4018176,8177139712,205843430,85101555,0,0
2025-08-24T05:28:23.529430,0.02,4149248,8177139712,205869984,85125771,0,0
2025-08-24T05:28:24.531738,0.01,4149248,8177139712,205893474,85147677,0,0
2025-08-24T05:28:25.537450,0.01,4149248,8177139712,205919148,85171965,0,0
2025-08-24T05:28:26.541116,0.01,4145152,8177139712,205943298,85194531,0,0
2025-08-24T05:28:27.543679,0.02,4136960,8177139712,205967591,85218428,0,0
2025-08-24T05:28:28.546193,0.01,4136960,8177139712,205991252,85240147,0,0
2025-08-24T05:28:29.548491,0.02,4268032,8177139712,206016920,85264297,0,0
2025-08-24T05:28:30.551821,0.02,4268032,8177139712,206039816,85285939,0,0
2025-08-24T05:28:31.555157,0.02,4259840,8177139712,206065224,85309829,0,0
2025-08-24T05:28:32.557570,0.01,4132864,8177139712,206088252,85331735,0,0
2025-08-24T05:28:33.559692,0.02,4005888,8177139712,206114806,85355819,0,0
2025-08-24T05:28:34.561640,0.01,4005888,8177139712,206138362,85377923,0,0
2025-08-24T05:28:35.566672,0.01,3997696,8177139712,206163645,85401886,0,0
2025-08-24T05:28:36.570924,0.02,3997696,8177139712,206186607,85423660,0,0
2025-08-24T05:28:37.574970,0.02,4120576,8177139712,206212154,85447623,0,0
2025-08-24T05:28:38.578288,0.01,4116480,8177139712,206235023,85468814,0,0
2025-08-24T05:28:39.579782,0.02,3997696,8177139712,206260438,85492777,0,0
2025-08-24T05:28:40.581045,0.01,3653632,8177139712,206283202,85514221,0,0
2025-08-24T05:28:41.583321,0.02,3641344,8177139712,206308551,85538052,0,0
2025-08-24T05:28:42.585350,0.02,3641344,8177139712,206331843,85559826,0,0
2025-08-24T05:28:43.589192,0.02,3768320,8177139712,206358133,85583712,0,0
2025-08-24T05:28:44.590188,0.02,3768320,8177139712,206381557,85605882,0,0
2025-08-24T05:28:45.593921,0.02,3899392,8177139712,206407236,85630043,0,0
2025-08-24T05:28:46.597358,0.02,3899392,8177139712,206430330,85651619,0,0
2025-08-24T05:28:47.599383,0.02,3887104,8177139712,206455415,85675450,0,0
2025-08-24T05:28:48.601508,0.01,3878912,8177139712,206478878,85697037,0,0
2025-08-24T05:28:49.605422,0.02,3870720,8177139712,206504359,85721066,0,0
2025-08-24T05:28:50.608811,0.02,3645440,8177139712,206527057,85742576,0,0
2025-08-24T05:28:51.612350,0.02,3768320,8177139712,206552604,85766737,0,0
2025-08-24T05:28:52.616510,0.01,3768320,8177139712,206575500,85788181,0,0
2025-08-24T05:28:53.622601,0.02,3899392,8177139712,206601394,85812199,0,0
2025-08-24T05:28:54.623108,0.02,3899392,8177139712,206624092,85833709,0,0
2025-08-24T05:28:55.627530,0.02,3895296,8177139712,206649639,85857738,0,0
2025-08-24T05:28:56.630638,0.02,3895296,8177139712,206672997,85879578,0,0
2025-08-24T05:28:57.634462,0.02,4022272,8177139712,206698412,85903673,0,0
2025-08-24T05:28:58.637201,0.01,4014080,8177139712,206722205,85925392,0,0
2025-08-24T05:28:59.640891,0.02,4009984,8177139712,206747424,85949357,0,0
2025-08-24T05:29:00.642394,0.02,4009984,8177139712,206770650,85971395,0,0
2025-08-24T05:29:01.644297,0.02,3878912,8177139712,206796395,85995754,0,0
2025-08-24T05:29:02.646749,0.01,3878912,8177139712,206819885,86017726,0,0
2025-08-24T05:29:03.649642,0.02,3878912,8177139712,206846307,86041546,0,0
2025-08-24T05:29:04.650474,0.01,3772416,8177139712,206869005,86062858,0,0
2025-08-24T05:29:05.655629,0.02,3899392,8177139712,206894090,86086491,0,0
2025-08-24T05:29:06.657571,0.01,3768320,8177139712,206918488,86109635,0,0
2025-08-24T05:29:07.662788,0.02,3891200,8177139712,206943570,86132954,0,0
2025-08-24T05:29:08.664084,0.02,3887104,8177139712,206969811,86157161,0,0
2025-08-24T05:29:09.665269,0.02,3874816,8177139712,206994755,86181410,0,0
2025-08-24T05:29:10.666630,0.01,3645440,8177139712,207017540,86202370,0,0
2025-08-24T05:29:11.668663,0.02,3641344,8177139712,207042538,86226619,0,0
2025-08-24T05:29:12.669817,0.02,3641344,8177139712,207068778,86250431,0,0
2025-08-24T05:29:13.672483,0.02,3637248,8177139712,207092474,86272675,0,0
2025-08-24T05:29:14.674382,0.01,3637248,8177139712,207114839,86293305,0,0
2025-08-24T05:29:15.678727,0.02,3899392,8177139712,207138995,86317150,0,0
2025-08-24T05:29:16.682111,0.01,3899392,8177139712,207161494,86337782,0,0
2025-08-24T05:29:17.683446,0.01,3891200,8177139712,207184243,86359579,0,0
2025-08-24T05:29:18.685133,0.02,3891200,8177139712,207210562,86383588,0,0
2025-08-24T05:29:19.686582,0.02,3891200,8177139712,207236900,86408947,0,0
2025-08-24T05:29:20.687317,0.01,3776512,8177139712,207256687,86427469,0,0
2025-08-24T05:29:21.692007,0.02,3768320,8177139712,207282893,86453034,0,0
2025-08-24T05:29:22.694052,0.01,3633152,8177139712,207305947,86472357,0,0
