timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-30T12:49:17.070076,0.02,4395008,8177143808,37791016,37807657,0,0
2025-12-30T12:49:18.064997,0.02,4452352,8177143808,38484077,38501572,0,0
2025-12-30T12:49:19.057490,0.03,4509696,8177143808,39154874,39168376,0,0
2025-12-30T12:49:20.054104,0.02,4468736,8177143808,39847395,39861165,0,0
2025-12-30T12:49:21.045138,0.03,4448256,8177143808,40518908,40537397,0,0
2025-12-30T12:49:22.036486,0.04,4415488,8177143808,41243757,41262184,0,0
2025-12-30T12:49:23.028357,0.02,4669440,8177143808,41914484,41928922,0,0
2025-12-30T12:49:24.019173,0.02,4390912,8177143808,42607701,42627184,0,0
2025-12-30T12:49:25.011057,0.03,4300800,8177143808,43279124,43298735,0,0
2025-12-30T12:49:26.006625,0.03,4431872,8177143808,43972371,43992118,0,0
2025-12-30T12:49:27.000346,0.02,4308992,8177143808,44652580,44672195,0,0
2025-12-30T12:49:27.994109,0.02,4452352,8177143808,45345493,45365578,0,0
2025-12-30T12:49:28.990384,0.01,4489216,8177143808,46016784,46037195,0,0
2025-12-30T12:49:29.985964,0.02,4407296,8177143808,46709837,46731040,0,0
2025-12-30T12:49:30.977931,0.03,4390912,8177143808,47380786,47402129,0,0
2025-12-30T12:49:31.970709,0.02,4468736,8177143808,48105841,48126916,0,0
2025-12-30T12:49:32.962906,0.02,4255744,8177143808,48776802,48798203,0,0
2025-12-30T12:49:33.983754,0.02,4370432,8177143808,49469851,49491916,0,0
2025-12-30T12:49:35.001886,0.02,4354048,8177143808,50141204,50163797,0,0
2025-12-30T12:49:36.017982,0.02,4321280,8177143808,50834455,50857588,0,0
2025-12-30T12:49:37.031711,0.03,4218880,8177143808,51514796,51537863,0,0
2025-12-30T12:49:38.043297,0.02,4284416,8177143808,52207981,52231510,0,0
2025-12-30T12:49:39.052684,0.03,4243456,8177143808,52879136,52902731,0,0
2025-12-30T12:49:40.060735,0.03,4173824,8177143808,53572255,53596312,0,0
2025-12-30T12:49:41.068154,0.03,4157440,8177143808,54243674,54267665,0,0
2025-12-30T12:49:42.068349,0.03,4251648,8177143808,54969183,54992848,0,0
2025-12-30T12:49:43.067717,0.02,4304896,8177143808,55640466,55664399,0,0
2025-12-30T12:49:44.070362,0.03,4239360,8177143808,56333651,56358046,0,0
2025-12-30T12:49:45.065997,0.03,4345856,8177143808,57005136,57029663,0,0
