timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-31T01:44:53.854688,0.01,10752000,8177139712,230424398,153237693,0,0
2025-08-31T01:44:54.856350,0.02,10756096,8177139712,231118052,153905831,0,0
2025-08-31T01:44:55.858306,0.02,10739712,8177139712,231830406,154584869,0,0
2025-08-31T01:44:56.860887,0.02,10825728,8177139712,232535020,155258556,0,0
2025-08-31T01:44:57.864832,0.03,10809344,8177139712,233247056,155937462,0,0
2025-08-31T01:44:58.866931,0.02,10919936,8177139712,233941174,156606128,0,0
2025-08-31T01:44:59.869898,0.02,10842112,8177139712,234656292,157286228,0,0
2025-08-31T01:45:00.871905,0.02,10801152,8177139712,235349135,157953423,0,0
2025-08-31T01:45:01.873542,0.03,10842112,8177139712,236068838,158634333,0,0
2025-08-31T01:45:02.876892,0.03,10760192,8177139712,236769230,159305771,0,0
2025-08-31T01:45:03.878857,0.03,10952704,8177139712,237472348,159979077,0,0
2025-08-31T01:45:04.880809,0.03,10969088,8177139712,238189190,160658817,0,0
2025-08-31T01:45:05.883466,0.02,10846208,8177139712,238884234,161326716,0,0
2025-08-31T01:45:06.886608,0.02,10805248,8177139712,239597058,162004280,0,0
2025-08-31T01:45:07.888587,0.02,10932224,8177139712,240291591,162673312,0,0
2025-08-31T01:45:08.890483,0.03,10792960,8177139712,241004155,163350736,0,0
2025-08-31T01:45:09.891423,0.03,10797056,8177139712,241696562,164018256,0,0
2025-08-31T01:45:10.893742,0.03,10899456,8177139712,242417500,164700533,0,0
2025-08-31T01:45:11.896319,0.02,11005952,8177139712,243109702,165367153,0,0
2025-08-31T01:45:12.900178,0.03,10874880,8177139712,243819548,166043683,0,0
2025-08-31T01:45:13.903042,0.02,10870784,8177139712,244516098,166713015,0,0
2025-08-31T01:45:14.905295,0.03,10854400,8177139712,245226380,167389681,0,0
2025-08-31T01:45:15.907682,0.03,10858496,8177139712,245924384,168058674,0,0
2025-08-31T01:45:16.910223,0.03,10833920,8177139712,246639040,168738444,0,0
2025-08-31T01:45:17.911544,0.03,10731520,8177139712,247330716,169404604,0,0
2025-08-31T01:45:18.914216,0.03,10711040,8177139712,248040440,170081134,0,0
2025-08-31T01:45:19.917440,0.03,10838016,8177139712,248736974,170750206,0,0
2025-08-31T01:45:20.921901,0.04,10817536,8177139712,249453456,171429971,0,0
2025-08-31T01:45:21.923561,0.03,10821632,8177139712,250145226,172096851,0,0
2025-08-31T01:45:22.927715,0.03,10928128,8177139712,250861197,172777813,0,0
2025-08-31T01:45:23.932624,0.03,10932224,8177139712,251553099,173444957,0,0
2025-08-31T01:45:24.937488,0.03,10911744,8177139712,252329246,174187938,0,0
2025-08-31T01:45:25.939439,0.04,10899456,8177139712,253032159,174860377,0,0
2025-08-31T01:45:26.941648,0.03,10809344,8177139712,253745419,175538045,0,0
2025-08-31T01:45:27.944187,0.03,10813440,8177139712,254437623,176205127,0,0
2025-08-31T01:45:28.946641,0.03,10784768,8177139712,255152479,176885479,0,0
2025-08-31T01:45:29.947772,0.03,10788864,8177139712,255844351,177552243,0,0
2025-08-31T01:45:30.950454,0.03,10899456,8177139712,256560822,178232194,0,0
2025-08-31T01:45:31.951476,0.03,10895360,8177139712,257258035,178902532,0,0
2025-08-31T01:45:32.954570,0.03,10878976,8177139712,257968421,179580048,0,0
2025-08-31T01:45:33.957391,0.03,10883072,8177139712,258660359,180246804,0,0
2025-08-31T01:45:34.958197,0.03,10985472,8177139712,259375291,180926900,0,0
2025-08-31T01:45:35.958237,0.02,10858496,8177139712,260073008,181595629,0,0
2025-08-31T01:45:36.958503,0.03,10969088,8177139712,260782800,182272299,0,0
2025-08-31T01:45:37.960256,0.02,10956800,8177139712,261545600,183008172,0,0
2025-08-31T01:45:38.961833,0.03,10940416,8177139712,262255322,183684834,0,0
2025-08-31T01:45:39.964531,0.02,11005952,8177139712,262949550,184351466,0,0
2025-08-31T01:45:40.967345,0.03,10981376,8177139712,263671104,185034463,0,0
2025-08-31T01:45:41.968657,0.03,10825728,8177139712,264363108,185701087,0,0
2025-08-31T01:45:42.971195,0.03,10698752,8177139712,265073424,186378083,0,0
2025-08-31T01:45:43.973966,0.03,10694656,8177139712,265770506,187047939,0,0
2025-08-31T01:45:44.975663,0.02,10809344,8177139712,266481344,187725661,0,0
2025-08-31T01:45:45.977790,0.03,10813440,8177139712,267178863,188393994,0,0
2025-08-31T01:45:46.978845,0.03,10788864,8177139712,267893389,189073434,0,0
2025-08-31T01:45:47.980340,0.02,10792960,8177139712,268585591,189740252,0,0
2025-08-31T01:45:48.981760,0.02,10776576,8177139712,269295906,190417306,0,0
2025-08-31T01:45:49.984057,0.03,10854400,8177139712,269993254,191087566,0,0
2025-08-31T01:45:50.986392,0.03,10838016,8177139712,270709988,191767463,0,0
2025-08-31T01:45:51.989251,0.02,10842112,8177139712,271401926,192434149,0,0
2025-08-31T01:45:52.991744,0.03,10817536,8177139712,272116980,193114253,0,0
2025-08-31T01:45:53.994188,0.03,10899456,8177139712,272808984,193781071,0,0
2025-08-31T01:45:54.997274,0.03,10883072,8177139712,273518380,194457465,0,0
2025-08-31T01:45:56.000358,0.03,10878976,8177139712,274221552,195130098,0,0
2025-08-31T01:45:57.002705,0.03,10862592,8177139712,274931476,195807118,0,0
2025-08-31T01:45:58.004303,0.03,10866688,8177139712,275623018,196473644,0,0
2025-08-31T01:45:59.006849,0.03,10842112,8177139712,276337088,197152948,0,0
2025-08-31T01:46:00.008397,0.03,10846208,8177139712,277029026,197819906,0,0
