timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-03T02:08:17.854119,0.01,3821568,8177139712,234754880,102688106,0,0
2025-08-03T02:08:18.845015,0.01,3821568,8177139712,234771048,102694261,0,0
2025-08-03T02:08:19.835235,0.01,3702784,8177139712,234786283,102700168,0,0
2025-08-03T02:08:20.852306,0.01,3702784,8177139712,234802434,102706328,0,0
2025-08-03T02:08:21.872925,0.01,3702784,8177139712,234818272,102712173,0,0
2025-08-03T02:08:22.890783,0.01,3702784,8177139712,234834833,102718665,0,0
2025-08-03T02:08:23.903848,0.01,3702784,8177139712,234849968,102724444,0,0
2025-08-03T02:08:24.913871,0.01,3702784,8177139712,234866333,102730804,0,0
2025-08-03T02:08:25.921410,0.01,3702784,8177139712,234881606,102736717,0,0
2025-08-03T02:08:26.926799,0.01,3702784,8177139712,234898737,102743079,0,0
2025-08-03T02:08:27.930184,0.01,3702784,8177139712,234914750,102749784,0,0
2025-08-03T02:08:28.932861,0.01,3702784,8177139712,234931185,102756146,0,0
2025-08-03T02:08:29.933806,0.01,3702784,8177139712,234946392,102761993,0,0
2025-08-03T02:08:30.933332,0.01,3702784,8177139712,234962631,102768157,0,0
2025-08-03T02:08:31.930348,0.01,3702784,8177139712,234978411,102773938,0,0
2025-08-03T02:08:32.928151,0.01,3702784,8177139712,234994780,102780300,0,0
2025-08-03T02:08:33.924542,0.01,3702784,8177139712,235009668,102785883,0,0
2025-08-03T02:08:34.919805,0.01,3702784,8177139712,235026111,102792313,0,0
2025-08-03T02:08:35.912672,0.01,3702784,8177139712,235040999,102797896,0,0
2025-08-03T02:08:36.905895,0.01,3702784,8177139712,235058202,102804392,0,0
2025-08-03T02:08:37.899603,0.01,3702784,8177139712,235073343,102810173,0,0
2025-08-03T02:08:38.892706,0.01,3702784,8177139712,235089588,102816405,0,0
2025-08-03T02:08:39.886451,0.01,3702784,8177139712,235104476,102821988,0,0
2025-08-03T02:08:40.877607,0.01,3825664,8177139712,235120851,102828352,0,0
2025-08-03T02:08:41.870761,0.01,3825664,8177139712,235136631,102834133,0,0
2025-08-03T02:08:42.864563,0.01,3825664,8177139712,235152876,102840365,0,0
2025-08-03T02:08:43.855810,0.01,3825664,8177139712,235168083,102846212,0,0
2025-08-03T02:08:44.845422,0.01,3825664,8177139712,235184524,102852642,0,0
2025-08-03T02:08:45.836997,0.01,3825664,8177139712,235199731,102858489,0,0
2025-08-03T02:08:46.830350,0.01,3825664,8177139712,235217198,102865117,0,0
2025-08-03T02:08:47.821968,0.01,3825664,8177139712,235232614,102871096,0,0
2025-08-03T02:08:48.812830,0.01,3825664,8177139712,235249189,102877526,0,0
2025-08-03T02:08:49.803185,0.01,3825664,8177139712,235264563,102883508,0,0
2025-08-03T02:08:50.820321,0.01,3825664,8177139712,235281096,102889875,0,0
2025-08-03T02:08:51.839680,0.01,3825664,8177139712,235297362,102895989,0,0
2025-08-03T02:08:52.856760,0.01,3825664,8177139712,235313827,102902422,0,0
2025-08-03T02:08:53.868201,0.01,3825664,8177139712,235329201,102908338,0,0
2025-08-03T02:08:54.878279,0.01,3825664,8177139712,235345666,102914771,0,0
2025-08-03T02:08:55.885759,0.01,3825664,8177139712,235361106,102920753,0,0
2025-08-03T02:08:56.890931,0.01,3825664,8177139712,235378397,102927318,0,0
2025-08-03T02:08:57.894296,0.01,3825664,8177139712,235393903,102933366,0,0
2025-08-03T02:08:58.898111,0.01,3825664,8177139712,235410368,102939799,0,0
2025-08-03T02:08:59.894925,0.01,3825664,8177139712,235425599,102945781,0,0
2025-08-03T02:09:00.893742,0.01,3825664,8177139712,235442066,102952082,0,0
2025-08-03T02:09:01.892293,0.01,3825664,8177139712,235458400,102958262,0,0
2025-08-03T02:09:02.889273,0.01,3698688,8177139712,235475131,102964827,0,0
2025-08-03T02:09:03.885927,0.01,3698688,8177139712,235490571,102970809,0,0
2025-08-03T02:09:04.880506,0.01,3698688,8177139712,235507842,102978100,0,0
2025-08-03T02:09:05.875134,0.01,3698688,8177139712,235523298,102984084,0,0
2025-08-03T02:09:06.869680,0.01,3698688,8177139712,235540557,102990587,0,0
2025-08-03T02:09:07.864704,0.01,3698688,8177139712,235555754,102996507,0,0
2025-08-03T02:09:08.856268,0.01,3698688,8177139712,235572251,103002944,0,0
2025-08-03T02:09:09.849196,0.01,3698688,8177139712,235587382,103008864,0,0
2025-08-03T02:09:10.840167,0.01,3698688,8177139712,235604145,103015433,0,0
2025-08-03T02:09:11.833047,0.01,3698688,8177139712,235620511,103021617,0,0
2025-08-03T02:09:12.827697,0.02,3698688,8177139712,235636876,103027922,0,0
2025-08-03T02:09:13.818372,0.02,3698688,8177139712,235653220,103034832,0,0
2025-08-03T02:09:14.809946,0.02,3698688,8177139712,235669917,103041335,0,0
2025-08-03T02:09:15.801143,0.02,3698688,8177139712,235686261,103048245,0,0
2025-08-03T02:09:16.792800,0.02,3698688,8177139712,235703996,103055408,0,0
2025-08-03T02:09:17.783738,0.01,3698688,8177139712,235719471,103061658,0,0
2025-08-03T02:09:18.774486,0.02,3698688,8177139712,235735836,103068161,0,0
2025-08-03T02:09:19.765242,0.01,3698688,8177139712,235751099,103074147,0,0
