timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-21T16:48:25.341154,0.03,7053312,8177139712,3886601012,3727136327,0,0
2025-09-21T16:48:26.346468,0.03,7421952,8177139712,3887318418,3727822538,0,0
2025-09-21T16:48:27.348490,0.04,7401472,8177139712,3888029291,3728530907,0,0
2025-09-21T16:48:28.349300,0.06,7233536,8177139712,3888752747,3729253171,0,0
2025-09-21T16:48:29.347079,0.05,7213056,8177139712,3889475062,3729972096,0,0
2025-09-21T16:48:30.345375,0.04,7180288,8177139712,3890201230,3730695888,0,0
2025-09-21T16:48:31.342571,0.04,7168000,8177139712,3890910435,3731402857,0,0
2025-09-21T16:48:32.340017,0.04,7262208,8177139712,3891637295,3732127313,0,0
2025-09-21T16:48:33.335936,0.03,7249920,8177139712,3892345708,3732833430,0,0
2025-09-21T16:48:34.332755,0.05,7143424,8177139712,3893088036,3733572838,0,0
2025-09-21T16:48:35.329813,0.04,7262208,8177139712,3893797241,3734279979,0,0
2025-09-21T16:48:36.326496,0.06,7225344,8177139712,3894523493,3735003835,0,0
2025-09-21T16:48:37.321746,0.05,7139328,8177139712,3895231464,3735710300,0,0
2025-09-21T16:48:38.319128,0.05,7098368,8177139712,3895956586,3736433302,0,0
2025-09-21T16:48:39.315309,0.04,7294976,8177139712,3896676981,3737150535,0,0
2025-09-21T16:48:40.311338,0.05,6905856,8177139712,3897402827,3737874309,0,0
2025-09-21T16:48:41.306855,0.04,6893568,8177139712,3898110052,3738580512,0,0
2025-09-21T16:48:42.302204,0.04,6983680,8177139712,3898835568,3739303964,0,0
2025-09-21T16:48:43.298412,0.04,6971392,8177139712,3899544377,3740010661,0,0
2025-09-21T16:48:44.293742,0.05,7176192,8177139712,3900287539,3740750573,0,0
2025-09-21T16:48:45.289306,0.04,6856704,8177139712,3900995556,3741456742,0,0
2025-09-21T16:48:46.288458,0.05,6909952,8177139712,3901721016,3742179678,0,0
2025-09-21T16:48:47.298314,0.07,7340032,8177139712,3902429601,3742886403,0,0
2025-09-21T16:48:48.307688,0.04,7290880,8177139712,3903155579,3743609963,0,0
2025-09-21T16:48:49.314025,0.04,7233536,8177139712,3903878282,3744329280,0,0
2025-09-21T16:48:50.319055,0.05,7192576,8177139712,3904604524,3745053076,0,0
2025-09-21T16:48:51.322008,0.04,7180288,8177139712,3905314785,3745760565,0,0
2025-09-21T16:48:52.324909,0.04,7270400,8177139712,3906042545,3746484967,0,0
2025-09-21T16:48:53.327893,0.04,7258112,8177139712,3906752080,3747192064,0,0
2025-09-21T16:48:54.328934,0.06,7069696,8177139712,3907494120,3747931246,0,0
2025-09-21T16:48:55.329677,0.03,7188480,8177139712,3908202467,3748638001,0,0
2025-09-21T16:48:56.329593,0.05,7020544,8177139712,3908928521,3749361613,0,0
2025-09-21T16:48:57.327575,0.06,7139328,8177139712,3909636700,3750068348,0,0
