timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-19T21:26:49.272044,0.08,4792320,8177139712,24544336,12288898,0,0
2025-08-19T21:26:50.280216,0.09,4792320,8177139712,24566334,12299665,0,0
2025-08-19T21:26:51.286257,0.09,5050368,8177139712,24585896,12309312,0,0
2025-08-19T21:26:52.291310,0.1,5050368,8177139712,24607210,12320145,0,0
2025-08-19T21:26:53.292057,0.1,5169152,8177139712,24626706,12329858,0,0
2025-08-19T21:26:54.296270,0.09,5042176,8177139712,24647954,12340691,0,0
2025-08-19T21:26:55.304068,0.09,5177344,8177139712,24668211,12350668,0,0
2025-08-19T21:26:56.306202,0.09,5038080,8177139712,24689789,12361501,0,0
2025-08-19T21:26:57.305515,0.1,5169152,8177139712,24709285,12371148,0,0
2025-08-19T21:26:58.304754,0.09,5296128,8177139712,24730599,12381915,0,0
2025-08-19T21:26:59.307694,0.07,5292032,8177139712,24750293,12391628,0,0
2025-08-19T21:27:00.308451,0.1,5038080,8177139712,24772357,12402395,0,0
2025-08-19T21:27:01.309836,0.08,5046272,8177139712,24791853,12412042,0,0
2025-08-19T21:27:02.311193,0.1,4915200,8177139712,24813299,12422941,0,0
2025-08-19T21:27:03.309329,0.08,5046272,8177139712,24832672,12432654,0,0
2025-08-19T21:27:04.309772,0.1,5300224,8177139712,24854118,12443487,0,0
2025-08-19T21:27:05.308068,0.1,5050368,8177139712,24874573,12453332,0,0
2025-08-19T21:27:06.311448,0.09,5173248,8177139712,24896019,12464099,0,0
2025-08-19T21:27:07.309363,0.11,5181440,8177139712,24915647,12473878,0,0
2025-08-19T21:27:08.307758,0.09,4919296,8177139712,24937225,12484777,0,0
2025-08-19T21:27:09.308909,0.09,4788224,8177139712,24956598,12494622,0,0
2025-08-19T21:27:10.309504,0.1,4792320,8177139712,24978666,12505323,0,0
2025-08-19T21:27:11.313178,0.08,4923392,8177139712,24998171,12515102,0,0
2025-08-19T21:27:12.312014,0.12,4923392,8177139712,25019683,12525935,0,0
2025-08-19T21:27:13.312932,0.12,5177344,8177139712,25039188,12535846,0,0
2025-08-19T21:27:14.312444,0.12,5177344,8177139712,25060634,12546745,0,0
2025-08-19T21:27:15.316697,0.1,4919296,8177139712,25080825,12556656,0,0
2025-08-19T21:27:16.317432,0.11,4915200,8177139712,25102205,12567489,0,0
2025-08-19T21:27:17.321901,0.09,4784128,8177139712,25121842,12577334,0,0
2025-08-19T21:27:18.325562,0.11,5038080,8177139712,25143354,12588167,0,0
2025-08-19T21:27:19.333730,0.09,5169152,8177139712,25163234,12597814,0,0
