timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T01:15:06.669037,0.05,6832128,8177139712,10963926985,10700318199,0,0
2025-09-22T01:15:07.648108,0.11,6660096,8177139712,10964793722,10701181646,0,0
2025-09-22T01:15:08.629950,0.08,6721536,8177139712,10965530709,10701948411,0,0
2025-09-22T01:15:09.611489,0.16,6754304,8177139712,10966333525,10702809192,0,0
2025-09-22T01:15:10.591992,0.05,6737920,8177139712,10967068105,10703573892,0,0
2025-09-22T01:15:11.572108,0.08,6914048,8177139712,10967872026,10704433873,0,0
2025-09-22T01:15:12.551958,0.07,6873088,8177139712,10968643956,10705248125,0,0
2025-09-22T01:15:13.530772,0.08,6893568,8177139712,10969447063,10706108106,0,0
2025-09-22T01:15:14.533580,0.05,6877184,8177139712,10970180277,10706872174,0,0
2025-09-22T01:15:15.555118,0.13,6914048,8177139712,10970983506,10707729941,0,0
2025-09-22T01:15:16.571843,0.05,6819840,8177139712,10971720510,10708497925,0,0
2025-09-22T01:15:17.582933,0.13,6774784,8177139712,10972612079,10709477051,0,0
2025-09-22T01:15:18.590928,0.06,6889472,8177139712,10973347547,10710243053,0,0
2025-09-22T01:15:19.594254,0.14,7086080,8177139712,10974150515,10711102540,0,0
2025-09-22T01:15:20.594705,0.06,7049216,8177139712,10974885293,10711867636,0,0
2025-09-22T01:15:21.590813,0.08,6938624,8177139712,10975694228,10712732259,0,0
2025-09-22T01:15:22.584283,0.07,6754304,8177139712,10976459798,10713542269,0,0
2025-09-22T01:15:23.574923,0.09,6815744,8177139712,10977260093,10714400732,0,0
2025-09-22T01:15:24.564718,0.05,6807552,8177139712,10977991887,10715159784,0,0
2025-09-22T01:15:25.552018,0.08,6852608,8177139712,10978792627,10716013803,0,0
2025-09-22T01:15:26.538786,0.07,6959104,8177139712,10979590785,10716851320,0,0
2025-09-22T01:15:27.526443,0.11,6819840,8177139712,10980418490,10717759295,0,0
2025-09-22T01:15:28.514914,0.06,7073792,8177139712,10981152100,10718524023,0,0
2025-09-22T01:15:29.502168,0.17,7004160,8177139712,10981956646,10719385522,0,0
2025-09-22T01:15:30.485941,0.06,6860800,8177139712,10982578228,10720037364,0,0
2025-09-22T01:15:31.468297,0.09,6828032,8177139712,10983382935,10720904735,0,0
2025-09-22T01:15:32.450589,0.07,6901760,8177139712,10984166551,10721729714,0,0
2025-09-22T01:15:33.431699,0.08,6840320,8177139712,10984940150,10722556582,0,0
2025-09-22T01:15:34.411873,0.06,6787072,8177139712,10985706768,10723356651,0,0
2025-09-22T01:15:35.393529,0.08,6864896,8177139712,10986478933,10724183733,0,0
2025-09-22T01:15:36.371165,0.1,6856704,8177139712,10987335590,10725088857,0,0
2025-09-22T01:15:37.357407,0.09,6885376,8177139712,10988105185,10725929801,0,0
2025-09-22T01:15:38.335510,0.07,7032832,8177139712,10988863093,10726720577,0,0
2025-09-22T01:15:39.315776,0.23,7483392,8177139712,10989644966,10727557692,0,0
2025-09-22T01:15:40.296878,0.07,7286784,8177139712,10990440682,10728404537,0,0
2025-09-22T01:15:41.278501,0.14,7180288,8177139712,10991222287,10729233173,0,0
2025-09-22T01:15:42.258159,0.09,7135232,8177139712,10992021092,10730086208,0,0
2025-09-22T01:15:43.248038,0.07,7086080,8177139712,10992761804,10730859454,0,0
2025-09-22T01:15:44.273200,0.08,7335936,8177139712,10993561763,10731716759,0,0
2025-09-22T01:15:45.293677,0.09,7204864,8177139712,10994297943,10732483759,0,0
2025-09-22T01:15:46.308661,0.21,7507968,8177139712,10995172273,10733389032,0,0
2025-09-22T01:15:47.319447,0.25,7417856,8177139712,10995931427,10734240267,0,0
2025-09-22T01:15:48.330995,0.14,7368704,8177139712,10996722907,10735066913,0,0
2025-09-22T01:15:49.339833,0.56,7245824,8177139712,10997468669,10735859106,0,0
2025-09-22T01:15:50.338573,0.35,7057408,8177139712,10998277898,10736723290,0,0
2025-09-22T01:15:51.336745,0.22,7057408,8177139712,10999056277,10737557589,0,0
2025-09-22T01:15:52.329897,0.12,6733824,8177139712,10999858397,10738416198,0,0
2025-09-22T01:15:53.319588,0.07,6782976,8177139712,11000593138,10739180970,0,0
2025-09-22T01:15:54.306914,0.08,6950912,8177139712,11001393227,10740037383,0,0
2025-09-22T01:15:55.293800,0.06,6930432,8177139712,11002127221,10740801155,0,0
2025-09-22T01:15:56.279073,0.16,7045120,8177139712,11003015918,10741763717,0,0
2025-09-22T01:15:57.262916,0.08,7024640,8177139712,11003755902,10742547833,0,0
2025-09-22T01:15:58.246976,0.08,6914048,8177139712,11004557545,10743404086,0,0
2025-09-22T01:15:59.231172,0.09,7008256,8177139712,11005290045,10744167774,0,0
2025-09-22T01:16:00.216046,0.08,7061504,8177139712,11006092638,10745025573,0,0
2025-09-22T01:16:01.203015,0.14,7159808,8177139712,11006862677,10745837387,0,0
2025-09-22T01:16:02.184801,0.15,7139328,8177139712,11007668381,10746700510,0,0
2025-09-22T01:16:03.166348,0.06,7106560,8177139712,11008404157,10747466196,0,0
2025-09-22T01:16:04.146525,0.11,7020544,8177139712,11009208072,10748326969,0,0
2025-09-22T01:16:05.127003,0.06,7069696,8177139712,11009943782,10749093513,0,0
2025-09-22T01:16:06.112968,0.27,7065600,8177139712,11010831559,10750056321,0,0
2025-09-22T01:16:07.092271,0.12,6893568,8177139712,11011573037,10750837537,0,0
2025-09-22T01:16:08.072717,0.09,6934528,8177139712,11012374358,10751695194,0,0
2025-09-22T01:16:09.052914,0.11,7184384,8177139712,11013109247,10752460500,0,0
2025-09-22T01:16:10.036076,0.09,7221248,8177139712,11013914920,10753320477,0,0
2025-09-22T01:16:11.018752,0.12,7000064,8177139712,11014685832,10754135743,0,0
2025-09-22T01:16:11.998321,0.1,7008256,8177139712,11015490759,10754997028,0,0
2025-09-22T01:16:12.976454,0.06,6823936,8177139712,11016226197,10755762706,0,0
2025-09-22T01:16:14.000802,0.11,6885376,8177139712,11017016653,10756570289,0,0
