timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-03T02:38:58.041921,0.01,3833856,8177139712,265061994,114802823,0,0
2025-08-03T02:38:59.037578,0.01,3710976,8177139712,265078620,114809339,0,0
2025-08-03T02:39:00.032335,0.01,3706880,8177139712,265093687,114815006,0,0
2025-08-03T02:39:01.021052,0.01,3706880,8177139712,265110181,114821390,0,0
2025-08-03T02:39:02.010640,0.01,3706880,8177139712,265125946,114827057,0,0
2025-08-03T02:39:03.002288,0.01,3706880,8177139712,265142572,114833507,0,0
2025-08-03T02:39:03.993287,0.01,3706880,8177139712,265157903,114839372,0,0
2025-08-03T02:39:04.986439,0.01,3837952,8177139712,265174463,114845822,0,0
2025-08-03T02:39:05.977962,0.01,3837952,8177139712,265189464,114851423,0,0
2025-08-03T02:39:06.967779,0.01,3837952,8177139712,265207605,114858797,0,0
2025-08-03T02:39:07.956774,0.01,3837952,8177139712,265222936,114864662,0,0
2025-08-03T02:39:08.949136,0.01,3837952,8177139712,265239311,114870914,0,0
2025-08-03T02:39:09.938395,0.01,3837952,8177139712,265254576,114876713,0,0
2025-08-03T02:39:10.933052,0.01,3837952,8177139712,265271015,114882965,0,0
2025-08-03T02:39:11.924532,0.01,3837952,8177139712,265286857,114888698,0,0
2025-08-03T02:39:12.914012,0.01,3710976,8177139712,265303232,114894950,0,0
2025-08-03T02:39:13.933160,0.01,3710976,8177139712,265318112,114900419,0,0
2025-08-03T02:39:14.952778,0.01,3710976,8177139712,265334487,114906671,0,0
2025-08-03T02:39:15.968864,0.01,3710976,8177139712,265350305,114913130,0,0
2025-08-03T02:39:16.979756,0.01,3710976,8177139712,265367706,114919712,0,0
2025-08-03T02:39:17.992139,0.01,3710976,8177139712,265382905,114925445,0,0
2025-08-03T02:39:18.996506,0.01,3710976,8177139712,265400086,114932489,0,0
2025-08-03T02:39:19.999473,0.01,3710976,8177139712,265415285,114938222,0,0
2025-08-03T02:39:21.002037,0.02,3710976,8177139712,265431726,114944540,0,0
2025-08-03T02:39:22.000792,0.02,3710976,8177139712,265447700,114950405,0,0
2025-08-03T02:39:23.001222,0.02,3710976,8177139712,265464141,114956723,0,0
2025-08-03T02:39:24.001193,0.01,3710976,8177139712,265479087,114962258,0,0
2025-08-03T02:39:24.999672,0.01,3710976,8177139712,265495592,114968642,0,0
2025-08-03T02:39:25.994695,0.01,3710976,8177139712,265511344,114974969,0,0
2025-08-03T02:39:26.989032,0.01,3710976,8177139712,265528613,114981419,0,0
2025-08-03T02:39:27.983680,0.01,3710976,8177139712,265543680,114987020,0,0
2025-08-03T02:39:28.977523,0.01,3710976,8177139712,265560053,114993338,0,0
2025-08-03T02:39:29.971180,0.01,3710976,8177139712,265575131,114999005,0,0
2025-08-03T02:39:30.962283,0.01,3710976,8177139712,265591572,115005323,0,0
2025-08-03T02:39:31.954599,0.01,3710976,8177139712,265607667,115011254,0,0
2025-08-03T02:39:32.945566,0.01,3710976,8177139712,265624106,115017572,0,0
2025-08-03T02:39:33.941210,0.01,3710976,8177139712,265639253,115023239,0,0
2025-08-03T02:39:34.933985,0.01,3710976,8177139712,265655692,115029557,0,0
2025-08-03T02:39:35.926249,0.01,3710976,8177139712,265672781,115036712,0,0
2025-08-03T02:39:36.915972,0.01,3710976,8177139712,265690256,115043972,0,0
2025-08-03T02:39:37.907691,0.01,3710976,8177139712,265705400,115049705,0,0
2025-08-03T02:39:38.897808,0.01,3710976,8177139712,265724787,115056023,0,0
2025-08-03T02:39:39.887009,0.01,3710976,8177139712,265736515,115060066,0,0
2025-08-03T02:39:40.875556,0.01,3710976,8177139712,265753218,115067374,0,0
2025-08-03T02:39:41.869154,0.01,3710976,8177139712,265769734,115073173,0,0
2025-08-03T02:39:42.862667,0.01,3710976,8177139712,265789952,115081841,0,0
2025-08-03T02:39:43.880514,0.01,3710976,8177139712,265806633,115088168,0,0
2025-08-03T02:39:44.899403,0.01,3710976,8177139712,265822082,115094618,0,0
2025-08-03T02:39:45.914824,0.01,3710976,8177139712,265838535,115100549,0,0
2025-08-03T02:39:46.925813,0.01,3710976,8177139712,265854748,115107065,0,0
2025-08-03T02:39:47.934822,0.01,3710976,8177139712,265870712,115112732,0,0
2025-08-03T02:39:48.942177,0.02,3710976,8177139712,265887245,115119380,0,0
2025-08-03T02:39:49.945472,0.01,3710976,8177139712,265902397,115125245,0,0
2025-08-03T02:39:50.947688,0.01,3710976,8177139712,265919015,115131629,0,0
2025-08-03T02:39:51.946605,0.01,3710976,8177139712,265935752,115137692,0,0
2025-08-03T02:39:52.947510,0.01,3710976,8177139712,265951257,115143944,0,0
2025-08-03T02:39:53.947479,0.01,3710976,8177139712,265966918,115149611,0,0
2025-08-03T02:39:54.949132,0.01,3710976,8177139712,265983659,115156061,0,0
2025-08-03T02:39:55.943591,0.01,3710976,8177139712,265999397,115162322,0,0
2025-08-03T02:39:56.941283,0.02,3710976,8177139712,266016034,115168838,0,0
2025-08-03T02:39:57.933529,0.01,3710976,8177139712,266031508,115174769,0,0
2025-08-03T02:39:58.930635,0.01,3710976,8177139712,266048777,115181219,0,0
2025-08-03T02:39:59.919708,0.01,3710976,8177139712,266063374,115187150,0,0
