timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T05:40:38.824967,0.38,369000448,8177139712,22522587,13296202,0,0
2025-09-22T05:40:39.819770,3.5,381001728,8177139712,24116470,13848272,0,0
2025-09-22T05:40:40.817513,3.33,385286144,8177139712,24509912,14478157,0,0
2025-09-22T05:40:41.811565,1.74,383606784,8177139712,25017158,15006107,0,0
2025-09-22T05:40:42.826146,0.45,382414848,8177139712,25118878,15116485,0,0
2025-09-22T05:40:43.841117,0.29,382099456,8177139712,25220874,15224883,0,0
2025-09-22T05:40:44.854711,0.44,382140416,8177139712,25323870,15335791,0,0
2025-09-22T05:40:45.864836,0.38,381796352,8177139712,25465532,15487901,0,0
2025-09-22T05:40:46.874955,0.55,381919232,8177139712,25569083,15598552,0,0
2025-09-22T05:40:47.882957,0.29,381362176,8177139712,25671931,15708066,0,0
2025-09-22T05:40:48.887787,0.71,382468096,8177139712,25876640,15887749,0,0
2025-09-22T05:40:49.897493,2.9,378978304,8177139712,26351994,16356259,0,0
2025-09-22T05:40:50.902925,1.84,382627840,8177139712,27856047,16676238,0,0
2025-09-22T05:40:51.912418,6.87,386572288,8177139712,29149993,17507332,0,0
2025-09-22T05:40:52.919068,4.51,384987136,8177139712,29357844,18021900,0,0
2025-09-22T05:40:53.914091,1.32,379424768,8177139712,29561518,18309079,0,0
2025-09-22T05:40:54.911861,0.4,378806272,8177139712,29662412,18418025,0,0
2025-09-22T05:40:55.908678,0.43,378183680,8177139712,29764872,18527671,0,0
2025-09-22T05:40:56.906655,0.39,377831424,8177139712,29909142,18684811,0,0
2025-09-22T05:40:57.904199,0.51,377954304,8177139712,30010040,18794025,0,0
2025-09-22T05:40:58.900152,0.38,377876480,8177139712,30094693,18846425,0,0
