timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-07-28T12:23:04.425831,0.04,499007488,8177139712,119078773,52322340,0,0
2025-07-28T12:23:05.429284,0.05,499007488,8177139712,119093631,52328474,0,0
2025-07-28T12:23:06.428149,0.02,499007488,8177139712,119106566,52333997,0,0
2025-07-28T12:23:07.432200,0.15,499023872,8177139712,119120702,52339999,0,0
2025-07-28T12:23:08.433993,0.03,499023872,8177139712,119133703,52345588,0,0
2025-07-28T12:23:09.437398,0.03,499023872,8177139712,119147905,52351788,0,0
2025-07-28T12:23:10.435349,0.02,499023872,8177139712,119161692,52357509,0,0
2025-07-28T12:23:11.436444,0.02,499023872,8177139712,119175899,52363709,0,0
2025-07-28T12:23:12.431752,0.03,499023872,8177139712,119188907,52369298,0,0
2025-07-28T12:23:13.432971,0.04,499023872,8177139712,119203182,52375498,0,0
2025-07-28T12:23:14.430913,0.02,499023872,8177139712,119216190,52381087,0,0
2025-07-28T12:23:15.427530,0.02,499023872,8177139712,119230987,52387221,0,0
2025-07-28T12:23:16.427085,0.03,499023872,8177139712,119243995,52392810,0,0
2025-07-28T12:23:17.427877,0.03,499023872,8177139712,119258270,52399076,0,0
2025-07-28T12:23:18.427342,0.03,499023872,8177139712,119271271,52404665,0,0
2025-07-28T12:23:19.421427,0.04,499023872,8177139712,119285539,52410931,0,0
2025-07-28T12:23:20.417982,0.03,499023872,8177139712,119299326,52416652,0,0
2025-07-28T12:23:21.416509,0.02,498896896,8177139712,119313528,52422852,0,0
2025-07-28T12:23:22.412402,0.02,498896896,8177139712,119326529,52428441,0,0
2025-07-28T12:23:23.408805,0.03,498896896,8177139712,119340731,52434575,0,0
2025-07-28T12:23:24.405485,0.59,496783360,8177139712,119353611,52439966,0,0
2025-07-28T12:23:25.399602,0.03,496783360,8177139712,119368533,52446232,0,0
2025-07-28T12:23:26.393602,0.02,496783360,8177139712,119381534,52451821,0,0
2025-07-28T12:23:27.397368,0.04,496783360,8177139712,119395868,52458087,0,0
2025-07-28T12:23:28.410734,0.02,496783360,8177139712,119408869,52463676,0,0
2025-07-28T12:23:29.422227,0.04,496783360,8177139712,119423071,52469810,0,0
2025-07-28T12:23:30.429695,0.03,496783360,8177139712,119436858,52475465,0,0
2025-07-28T12:23:31.437711,0.02,496783360,8177139712,119451060,52481665,0,0
2025-07-28T12:23:32.443240,0.03,496783360,8177139712,119464127,52487254,0,0
2025-07-28T12:23:33.446364,0.06,496783360,8177139712,119478461,52493586,0,0
2025-07-28T12:23:34.449454,0.04,496783360,8177139712,119491681,52499241,0,0
2025-07-28T12:23:35.449615,0.04,496783360,8177139712,119507020,52505771,0,0
2025-07-28T12:23:36.450218,0.02,496783360,8177139712,119520021,52511360,0,0
2025-07-28T12:23:37.451471,0.03,496783360,8177139712,119534223,52517560,0,0
2025-07-28T12:23:38.453651,0.03,496783360,8177139712,119547224,52523149,0,0
2025-07-28T12:23:39.453630,0.06,496783360,8177139712,119561492,52529349,0,0
2025-07-28T12:23:40.451368,0.04,496783360,8177139712,119575279,52535070,0,0
2025-07-28T12:23:41.448919,0.03,496783360,8177139712,119589613,52541402,0,0
2025-07-28T12:23:42.449113,0.03,496783360,8177139712,119602614,52546925,0,0
2025-07-28T12:23:43.446810,0.03,496783360,8177139712,119616684,52553059,0,0
2025-07-28T12:23:44.443914,0.05,496914432,8177139712,119629685,52558648,0,0
2025-07-28T12:23:45.442490,0.04,496914432,8177139712,119644607,52564914,0,0
2025-07-28T12:23:46.439775,0.03,496914432,8177139712,119657608,52570503,0,0
2025-07-28T12:23:47.439781,0.03,496914432,8177139712,119671821,52576769,0,0
2025-07-28T12:23:48.438378,0.04,496914432,8177139712,119684888,52582424,0,0
2025-07-28T12:23:49.435485,0.04,496914432,8177139712,119699024,52588558,0,0
2025-07-28T12:23:50.430227,0.05,496914432,8177139712,119712811,52594279,0,0
2025-07-28T12:23:51.428680,0.04,496914432,8177139712,119727079,52600611,0,0
2025-07-28T12:23:52.422238,0.03,496914432,8177139712,119740146,52606398,0,0
2025-07-28T12:23:53.419614,0.02,496914432,8177139712,119754282,52612532,0,0
2025-07-28T12:23:54.415824,0.04,496914432,8177139712,119767283,52618055,0,0
2025-07-28T12:23:55.412450,0.02,496914432,8177139712,119782337,52624585,0,0
2025-07-28T12:23:56.407881,0.02,496787456,8177139712,119795404,52630306,0,0
2025-07-28T12:23:57.412262,0.03,496787456,8177139712,119809540,52636440,0,0
2025-07-28T12:23:58.427618,0.02,496787456,8177139712,119822552,52641963,0,0
2025-07-28T12:23:59.439420,0.05,496787456,8177139712,119836688,52648031,0,0
2025-07-28T12:24:00.444833,0.03,496787456,8177139712,119850541,52653950,0,0
2025-07-28T12:24:01.450965,0.03,496787456,8177139712,119864677,52660084,0,0
2025-07-28T12:24:02.455820,0.02,496787456,8177139712,119877744,52665805,0,0
2025-07-28T12:24:03.462159,0.02,496787456,8177139712,119891757,52671873,0,0
2025-07-28T12:24:04.463094,0.02,496787456,8177139712,119904824,52677660,0,0
