timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-19T22:45:20.768761,0.01,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:21.771444,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:22.774600,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:23.777223,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:24.778956,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:25.779439,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:26.779661,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:27.780611,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:28.779916,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:29.779522,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:30.779148,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:31.779208,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:32.780075,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:33.780534,0.0,4444160,8177139712,130641629,104586697,0,0
2025-08-19T22:45:34.779540,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:35.778185,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:36.777138,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:37.776018,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:38.776213,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:39.775580,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:40.773114,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:41.772786,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:42.773348,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:43.780441,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:44.787538,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:45.796257,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:46.800158,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:47.806454,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:48.807825,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:49.811693,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:50.822485,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:51.814828,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:52.817392,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:53.819516,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:54.819721,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:55.820930,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:56.820984,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:57.821207,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:58.820386,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:59.819343,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:00.819800,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:01.821304,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:02.821985,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:03.821381,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:04.822899,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:05.824386,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:06.826605,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:07.823591,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:08.824384,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:09.821157,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:10.819507,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:11.822002,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:12.824598,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:13.830853,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:14.838148,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:15.844956,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:16.850363,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:17.855288,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:18.860579,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:19.862432,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:20.866966,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:21.870454,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:22.873077,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:23.877346,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:24.877805,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:25.878127,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:26.880452,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:27.878141,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:28.876694,0.0,4202496,8177139712,130641629,104586697,0,0
