timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-28T20:58:44.462866,0.34,259821568,8177143808,3646081416,1706792151,0,0
2025-09-28T20:58:45.472908,0.24,259944448,8177143808,3646182932,1706902910,0,0
2025-09-28T20:58:46.482047,0.2,260444160,8177143808,3646280646,1707009864,0,0
2025-09-28T20:58:47.484140,0.19,260059136,8177143808,3646379407,1707116809,0,0
2025-09-28T20:58:48.489815,0.39,263323648,8177143808,3646519923,1707269601,0,0
2025-09-28T20:58:49.487459,0.23,262524928,8177143808,3646618106,1707375242,0,0
2025-09-28T20:58:50.490106,0.19,265105408,8177143808,3646716303,1707482151,0,0
2025-09-28T20:58:51.490854,0.18,264482816,8177143808,3646813094,1707589040,0,0
2025-09-28T20:58:52.485318,0.19,265150464,8177143808,3646911348,1707698976,0,0
2025-09-28T20:58:53.483653,0.67,272400384,8177143808,3647226452,1708018323,0,0
2025-09-28T20:58:54.481307,8.91,347172864,8177143808,3649073660,1708650236,0,0
2025-09-28T20:58:55.475489,5.05,361959424,8177143808,3649407538,1709532306,0,0
2025-09-28T20:58:56.467541,3.85,365420544,8177143808,3649713853,1710441453,0,0
2025-09-28T20:58:57.460936,1.15,350683136,8177143808,3649892552,1710917045,0,0
2025-09-28T20:58:58.453070,0.31,349085696,8177143808,3650028032,1711071203,0,0
2025-09-28T20:58:59.444165,0.25,345907200,8177143808,3650125820,1711178759,0,0
2025-09-28T20:59:00.439149,0.19,343420928,8177143808,3650222565,1711286328,0,0
2025-09-28T20:59:01.436667,0.17,338030592,8177143808,3650316970,1711390699,0,0
2025-09-28T20:59:02.424553,0.29,336060416,8177143808,3650415517,1711496572,0,0
2025-09-28T20:59:03.417983,3.31,331825152,8177143808,3651362961,1712170919,0,0
2025-09-28T20:59:04.411045,3.12,323178496,8177143808,3651675409,1712754172,0,0
2025-09-28T20:59:05.407914,8.18,350093312,8177143808,3653620543,1713172009,0,0
2025-09-28T20:59:06.395344,7.16,372498432,8177143808,3653908515,1713959929,0,0
2025-09-28T20:59:07.385052,4.39,368226304,8177143808,3654376648,1715597642,0,0
2025-09-28T20:59:08.378498,0.51,370831360,8177143808,3654536680,1715858881,0,0
2025-09-28T20:59:09.365150,0.22,363896832,8177143808,3654633538,1715965441,0,0
2025-09-28T20:59:10.370972,0.19,363622400,8177143808,3654730923,1716072198,0,0
2025-09-28T20:59:11.400271,0.21,361254912,8177143808,3654826614,1716178581,0,0
2025-09-28T20:59:12.417054,0.2,358858752,8177143808,3654921837,1716284298,0,0
