timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T01:10:00.306636,0.05,7016448,8177139712,10841913136,10575433781,0,0
2025-09-22T01:10:01.288281,0.07,7249920,8177139712,10842643557,10576177336,0,0
2025-09-22T01:10:02.267656,0.11,7266304,8177139712,10843447290,10577036219,0,0
2025-09-22T01:10:03.245240,0.11,7360512,8177139712,10844219106,10577851885,0,0
2025-09-22T01:10:04.223296,0.1,7208960,8177139712,10845023379,10578712110,0,0
2025-09-22T01:10:05.201234,0.07,7163904,8177139712,10845759345,10579478118,0,0
2025-09-22T01:10:06.176897,0.09,7135232,8177139712,10846561646,10580337041,0,0
2025-09-22T01:10:07.151841,0.06,7249920,8177139712,10847296952,10581103231,0,0
2025-09-22T01:10:08.128197,0.13,7135232,8177139712,10848192758,10582083383,0,0
2025-09-22T01:10:09.102309,0.09,6963200,8177139712,10848932354,10582852879,0,0
2025-09-22T01:10:10.077249,0.09,7057408,8177139712,10849737610,10583715584,0,0
2025-09-22T01:10:11.051833,0.06,7090176,8177139712,10850473444,10584482186,0,0
2025-09-22T01:10:12.029214,0.09,7049216,8177139712,10851276587,10585342521,0,0
2025-09-22T01:10:13.003809,0.08,7110656,8177139712,10852049113,10586157965,0,0
2025-09-22T01:10:13.981857,0.08,7016448,8177139712,10852853208,10587019750,0,0
2025-09-22T01:10:14.956245,0.06,6930432,8177139712,10853588255,10587785240,0,0
2025-09-22T01:10:15.932585,0.08,7073792,8177139712,10854390800,10588645085,0,0
2025-09-22T01:10:16.908525,0.07,7073792,8177139712,10855116986,10589397435,0,0
2025-09-22T01:10:17.882107,0.13,6938624,8177139712,10855946195,10590310582,0,0
2025-09-22T01:10:18.901524,0.08,7168000,8177139712,10856681653,10591077796,0,0
2025-09-22T01:10:19.920324,0.1,7077888,8177139712,10857486070,10591941175,0,0
2025-09-22T01:10:20.931837,0.06,7208960,8177139712,10858221724,10592706069,0,0
2025-09-22T01:10:21.937533,0.08,7340032,8177139712,10859089728,10593630701,0,0
2025-09-22T01:10:22.938279,0.09,7270400,8177139712,10859860554,10594444107,0,0
2025-09-22T01:10:23.935984,0.1,7073792,8177139712,10860660187,10595299992,0,0
2025-09-22T01:10:24.930172,0.06,6922240,8177139712,10861328210,10595998313,0,0
2025-09-22T01:10:25.937343,0.1,6774784,8177139712,10862125477,10596847952,0,0
2025-09-22T01:10:26.911552,0.07,6680576,8177139712,10862790580,10597544301,0,0
2025-09-22T01:10:27.898163,0.15,6664192,8177139712,10863681451,10598518865,0,0
2025-09-22T01:10:28.881918,0.14,7122944,8177139712,10864416737,10599284107,0,0
2025-09-22T01:10:29.866353,0.12,7049216,8177139712,10865220013,10600143470,0,0
2025-09-22T01:10:30.847388,0.08,7081984,8177139712,10865954743,10600908450,0,0
2025-09-22T01:10:31.825987,0.1,6955008,8177139712,10866759128,10601769569,0,0
2025-09-22T01:10:32.806311,0.08,7004160,8177139712,10867531930,10602584691,0,0
2025-09-22T01:10:33.783223,0.09,6975488,8177139712,10868335315,10603444008,0,0
2025-09-22T01:10:34.762218,0.06,7065600,8177139712,10869070893,10604209628,0,0
