timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-31T01:50:37.898080,0.03,6373376,8177139712,85969325,84797769,0,0
2025-08-31T01:50:38.900552,0.19,6410240,8177139712,86663036,85469732,0,0
2025-08-31T01:50:39.901517,0.34,6201344,8177139712,87383478,86180021,0,0
2025-08-31T01:50:40.904200,0.37,5853184,8177139712,88093423,86893618,0,0
2025-08-31T01:50:41.907579,0.45,6660096,8177139712,88820987,87625566,0,0
2025-08-31T01:50:42.911491,0.37,5898240,8177139712,89533300,88341051,0,0
2025-08-31T01:50:43.914943,0.48,6574080,8177139712,90265188,89077851,0,0
2025-08-31T01:50:44.919060,0.33,6766592,8177139712,90969687,89785936,0,0
2025-08-31T01:50:45.921637,0.46,6418432,8177139712,91697253,90517754,0,0
2025-08-31T01:50:46.924369,0.35,6471680,8177139712,92407660,91231417,0,0
2025-08-31T01:50:47.926481,0.53,6180864,8177139712,93141854,91970439,0,0
2025-08-31T01:50:48.928554,0.39,6205440,8177139712,93846618,92678855,0,0
2025-08-31T01:50:49.930403,0.56,6430720,8177139712,94579698,93416121,0,0
2025-08-31T01:50:50.932892,0.34,6377472,8177139712,95285255,94124406,0,0
2025-08-31T01:50:51.937158,0.48,6156288,8177139712,96012029,94855762,0,0
2025-08-31T01:50:52.939739,0.41,6328320,8177139712,96729262,95576827,0,0
2025-08-31T01:50:53.942745,0.46,6234112,8177139712,97458221,96309776,0,0
2025-08-31T01:50:54.945815,0.38,6656000,8177139712,98182656,97038433,0,0
2025-08-31T01:50:55.947471,0.44,6455296,8177139712,98901338,97760568,0,0
2025-08-31T01:50:56.949421,0.4,6340608,8177139712,99628805,98487581,0,0
2025-08-31T01:50:57.951163,0.47,6111232,8177139712,100346363,99213906,0,0
2025-08-31T01:50:58.952980,0.43,6377472,8177139712,101072233,99944249,0,0
2025-08-31T01:50:59.954813,0.35,6320128,8177139712,101779100,100654283,0,0
2025-08-31T01:51:00.957853,0.52,6090752,8177139712,102512698,101391473,0,0
2025-08-31T01:51:01.960391,0.48,6475776,8177139712,103225811,102107692,0,0
2025-08-31T01:51:02.963835,0.45,6504448,8177139712,103953575,102839510,0,0
2025-08-31T01:51:03.966284,0.45,6447104,8177139712,104663978,103552905,0,0
2025-08-31T01:51:04.969005,0.48,6184960,8177139712,105391946,104284663,0,0
2025-08-31T01:51:05.971394,0.33,6393856,8177139712,106095979,104991820,0,0
2025-08-31T01:51:06.973763,0.57,6619136,8177139712,106834699,105736358,0,0
2025-08-31T01:51:07.974963,0.39,6791168,8177139712,107539596,106445039,0,0
2025-08-31T01:51:08.977130,0.43,6975488,8177139712,108267954,107176857,0,0
2025-08-31T01:51:09.979377,0.35,6688768,8177139712,108977961,107890054,0,0
2025-08-31T01:51:10.983111,0.45,6430720,8177139712,109705207,108620632,0,0
2025-08-31T01:51:11.986042,0.43,6209536,8177139712,110417460,109336185,0,0
2025-08-31T01:51:12.987920,0.52,6524928,8177139712,111150660,110074099,0,0
2025-08-31T01:51:13.990208,0.37,6717440,8177139712,111854627,110781586,0,0
2025-08-31T01:51:14.993265,0.46,6787072,8177139712,112583715,111514728,0,0
2025-08-31T01:51:15.994326,0.36,6553600,8177139712,113294122,112228523,0,0
2025-08-31T01:51:16.995885,0.54,6516736,8177139712,114028642,112967871,0,0
2025-08-31T01:51:17.997908,0.34,6107136,8177139712,114734197,113676550,0,0
2025-08-31T01:51:19.000263,0.51,6660096,8177139712,115467273,114413746,0,0
2025-08-31T01:51:20.001118,0.31,6578176,8177139712,116238930,115188248,0,0
2025-08-31T01:51:21.004923,0.47,6496256,8177139712,116967700,115920693,0,0
2025-08-31T01:51:22.009301,0.43,6426624,8177139712,117689207,116643198,0,0
2025-08-31T01:51:23.013175,0.52,6172672,8177139712,118417053,117377436,0,0
2025-08-31T01:51:24.015486,0.36,6324224,8177139712,119122914,118086125,0,0
2025-08-31T01:51:25.018861,0.49,6946816,8177139712,119856908,118823909,0,0
2025-08-31T01:51:26.021336,0.33,6500352,8177139712,120627645,119598250,0,0
2025-08-31T01:51:27.024357,0.55,6479872,8177139712,121360499,120336072,0,0
2025-08-31T01:51:28.026580,0.38,6504448,8177139712,122069900,121047609,0,0
2025-08-31T01:51:29.028179,0.48,6410240,8177139712,122800430,121781953,0,0
2025-08-31T01:51:30.030244,0.34,6402048,8177139712,123499029,122486332,0,0
2025-08-31T01:51:31.039836,0.55,6586368,8177139712,124231251,123223214,0,0
2025-08-31T01:51:32.038580,0.44,6369280,8177139712,124944626,123941649,0,0
2025-08-31T01:51:33.040322,0.58,6455296,8177139712,125675591,124676998,0,0
2025-08-31T01:51:34.043382,0.4,6279168,8177139712,126386548,125391409,0,0
2025-08-31T01:51:35.046572,0.49,6524928,8177139712,127113348,126122239,0,0
2025-08-31T01:51:36.047943,0.38,6680576,8177139712,127818741,126830872,0,0
2025-08-31T01:51:37.049785,0.6,6848512,8177139712,128555939,127573888,0,0
2025-08-31T01:51:38.052600,0.36,6721536,8177139712,129260516,128282381,0,0
2025-08-31T01:51:39.053974,0.5,6324224,8177139712,129985644,129013147,0,0
2025-08-31T01:51:40.055875,0.4,6672384,8177139712,130696063,129727416,0,0
2025-08-31T01:51:41.059794,0.47,6516736,8177139712,131422839,130458642,0,0
2025-08-31T01:51:42.062066,0.44,6430720,8177139712,132133978,131173943,0,0
2025-08-31T01:51:43.063598,0.49,6410240,8177139712,132866731,131911344,0,0
2025-08-31T01:51:44.067167,0.43,6250496,8177139712,133571770,132620299,0,0
2025-08-31T01:51:45.069519,0.38,6488064,8177139712,134291414,133333896,0,0
