timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-28T20:56:22.984961,7.21,368852992,8177143808,3594088530,1675735853,0,0
2025-09-28T20:56:23.984434,4.59,375189504,8177143808,3594455879,1676949590,0,0
2025-09-28T20:56:24.977526,0.67,369311744,8177143808,3594608922,1677280895,0,0
2025-09-28T20:56:25.972829,0.23,366239744,8177143808,3594744114,1677433829,0,0
2025-09-28T20:56:26.965951,0.19,365731840,8177143808,3594842549,1677541834,0,0
2025-09-28T20:56:27.960113,0.21,361750528,8177143808,3594940381,1677651282,0,0
2025-09-28T20:56:28.946465,0.32,360988672,8177143808,3595161376,1677802924,0,0
2025-09-28T20:56:29.941168,5.79,351158272,8177143808,3596535422,1679321222,0,0
2025-09-28T20:56:30.933338,1.84,348151808,8177143808,3597433614,1679875621,0,0
2025-09-28T20:56:31.921534,1.79,331816960,8177143808,3597738716,1680688688,0,0
2025-09-28T20:56:32.914966,0.17,330358784,8177143808,3597834461,1680797897,0,0
2025-09-28T20:56:33.903742,0.26,328134656,8177143808,3597931884,1680905352,0,0
2025-09-28T20:56:34.892004,0.24,327811072,8177143808,3598028648,1681014062,0,0
2025-09-28T20:56:35.882429,0.25,323936256,8177143808,3598165643,1681167479,0,0
2025-09-28T20:56:36.869532,0.2,322486272,8177143808,3598263503,1681273391,0,0
2025-09-28T20:56:37.860987,0.23,324034560,8177143808,3598358504,1681378094,0,0
2025-09-28T20:56:38.847606,0.58,326291456,8177143808,3598932595,1681645438,0,0
2025-09-28T20:56:39.837982,6.12,347942912,8177143808,3600210035,1682754699,0,0
2025-09-28T20:56:40.829585,5.95,364216320,8177143808,3601387814,1684232002,0,0
2025-09-28T20:56:41.853445,5.49,360914944,8177143808,3602400618,1685535934,0,0
2025-09-28T20:56:42.876676,0.23,359661568,8177143808,3602496447,1685640013,0,0
2025-09-28T20:56:43.894245,0.22,356904960,8177143808,3602592732,1685738582,0,0
2025-09-28T20:56:44.910446,0.18,356765696,8177143808,3602690865,1685849017,0,0
2025-09-28T20:56:45.920310,0.26,356179968,8177143808,3602825793,1685999059,0,0
2025-09-28T20:56:46.927409,0.22,353738752,8177143808,3602924036,1686105684,0,0
2025-09-28T20:56:47.932819,0.23,353083392,8177143808,3603019427,1686211833,0,0
2025-09-28T20:56:48.935565,0.47,349306880,8177143808,3603277610,1686373395,0,0
2025-09-28T20:56:49.942681,5.65,352428032,8177143808,3604506231,1687632596,0,0
2025-09-28T20:56:50.948658,3.29,352329728,8177143808,3605508631,1688460693,0,0
2025-09-28T20:56:51.944794,1.87,360415232,8177143808,3605802633,1689203687,0,0
2025-09-28T20:56:52.941894,0.22,358109184,8177143808,3605897410,1689310550,0,0
2025-09-28T20:56:53.938485,0.28,358322176,8177143808,3605995851,1689420797,0,0
2025-09-28T20:56:54.931522,0.16,357277696,8177143808,3606091200,1689529148,0,0
2025-09-28T20:56:55.923771,0.25,357974016,8177143808,3606221870,1689665996,0,0
2025-09-28T20:56:56.915614,0.17,357388288,8177143808,3606316597,1689744763,0,0
2025-09-28T20:56:57.907095,0.14,354729984,8177143808,3606367139,1689822015,0,0
2025-09-28T20:56:58.898503,1.04,357744640,8177143808,3606945244,1690291307,0,0
2025-09-28T20:56:59.893446,6.32,356966400,8177143808,3608318922,1691470975,0,0
2025-09-28T20:57:00.898759,6.25,359706624,8177143808,3609363722,1692657215,0,0
2025-09-28T20:57:01.886903,6.6,359636992,8177143808,3610211357,1693404587,0,0
2025-09-28T20:57:02.878941,3.54,355885056,8177143808,3610441477,1694081939,0,0
2025-09-28T20:57:03.868289,0.22,355225600,8177143808,3610535745,1694185051,0,0
2025-09-28T20:57:04.859705,0.17,352350208,8177143808,3610633698,1694294554,0,0
2025-09-28T20:57:05.848124,0.25,352534528,8177143808,3610767326,1694448906,0,0
2025-09-28T20:57:06.838662,0.2,351338496,8177143808,3610862939,1694555475,0,0
2025-09-28T20:57:07.829279,0.21,348008448,8177143808,3610961117,1694662101,0,0
2025-09-28T20:57:08.815457,0.62,350666752,8177143808,3611591487,1694890388,0,0
2025-09-28T20:57:09.806206,3.45,334573568,8177143808,3612514626,1696185632,0,0
2025-09-28T20:57:10.797461,2.81,340762624,8177143808,3613602093,1697285429,0,0
2025-09-28T20:57:11.817401,0.79,341549056,8177143808,3613774096,1697696894,0,0
2025-09-28T20:57:12.843363,0.18,333361152,8177143808,3613859761,1697737740,0,0
