timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T08:50:20.028273,0.05,101371904,8177143808,2528533023,909847243,0,0
2025-10-08T08:50:21.028476,0.06,101695488,8177143808,2528555552,909869838,0,0
2025-10-08T08:50:22.025670,0.07,101715968,8177143808,2528577677,909892755,0,0
2025-10-08T08:50:23.022564,0.07,101466112,8177143808,2528599876,909915548,0,0
2025-10-08T08:50:24.016738,0.05,101347328,8177143808,2528622067,909938003,0,0
2025-10-08T08:50:25.013140,0.07,101253120,8177143808,2528701664,910018458,0,0
2025-10-08T08:50:26.010969,0.05,101261312,8177143808,2528725199,910042587,0,0
2025-10-08T08:50:27.007305,0.08,101515264,8177143808,2528747464,910065446,0,0
2025-10-08T08:50:28.002641,0.07,101515264,8177143808,2528769457,910088363,0,0
2025-10-08T08:50:28.999184,0.05,101474304,8177143808,2528791590,910111288,0,0
2025-10-08T08:50:30.012554,0.08,101552128,8177143808,2528814795,910135549,0,0
2025-10-08T08:50:31.025941,0.08,101888000,8177143808,2528836862,910157946,0,0
2025-10-08T08:50:32.034509,0.08,101773312,8177143808,2528858987,910180269,0,0
2025-10-08T08:50:33.041157,0.06,101765120,8177143808,2528881120,910202546,0,0
2025-10-08T08:50:34.046613,0.12,101703680,8177143808,2528902981,910224869,0,0
2025-10-08T08:50:35.051740,0.1,102535168,8177143808,2529039092,910362564,0,0
2025-10-08T08:50:36.056555,0.06,102055936,8177143808,2529062297,910386561,0,0
2025-10-08T08:50:37.060797,0.08,102076416,8177143808,2529084628,910409618,0,0
2025-10-08T08:50:38.063450,0.06,102207488,8177143808,2529106687,910432535,0,0
2025-10-08T08:50:39.066488,0.05,102096896,8177143808,2529128284,910454792,0,0
2025-10-08T08:50:40.064793,0.06,102096896,8177143808,2529150543,910477183,0,0
2025-10-08T08:50:41.066674,0.07,102187008,8177143808,2529174012,910500916,0,0
2025-10-08T08:50:42.067096,0.07,101756928,8177143808,2529196071,910523239,0,0
2025-10-08T08:50:43.065811,0.07,101756928,8177143808,2529218196,910545430,0,0
2025-10-08T08:50:44.062131,0.07,101888000,8177143808,2529240453,910567951,0,0
2025-10-08T08:50:45.061073,0.09,102060032,8177143808,2529321448,910648673,0,0
2025-10-08T08:50:46.062749,0.08,99512320,8177143808,2529344185,910671404,0,0
