timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-03T01:20:32.520962,0.01,3796992,8177139712,234673947,102644952,0,0
2025-08-03T01:20:33.537881,0.0,3796992,8177139712,234673947,102644952,0,0
2025-08-03T01:20:34.549853,0.0,3796992,8177139712,234673947,102644952,0,0
2025-08-03T01:20:35.560308,0.0,3796992,8177139712,234673947,102644952,0,0
2025-08-03T01:20:36.567769,0.0,3796992,8177139712,234673947,102644952,0,0
2025-08-03T01:20:37.574727,0.0,3796992,8177139712,234673947,102644952,0,0
2025-08-03T01:20:38.579920,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:39.582843,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:40.585194,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:41.585585,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:42.583735,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:43.580663,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:44.576500,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:45.572096,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:46.568247,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:47.565138,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:48.558957,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:49.553868,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:50.548071,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:51.544722,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:52.534178,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:53.526649,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:54.520052,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:55.512884,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:56.503534,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:57.497604,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:58.489216,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:20:59.481525,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:00.473917,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:01.479318,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:02.496730,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:03.505764,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:04.515387,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:05.522563,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:06.526802,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:07.531850,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:08.533773,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:09.534231,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:10.534728,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:11.534198,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:12.530435,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:13.527261,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:14.523736,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:15.517399,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:16.512316,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:17.507279,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:18.502541,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:19.495654,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:20.490002,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:21.485458,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:22.477108,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:23.468117,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:24.460678,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:25.453861,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:26.446177,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:27.436790,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:28.429475,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:29.422022,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:30.426124,0.0,3674112,8177139712,234673947,102644952,0,0
2025-08-03T01:21:31.448226,0.0,3674112,8177139712,234674081,102645086,0,0
2025-08-03T01:21:32.463654,0.0,3674112,8177139712,234674081,102645086,0,0
2025-08-03T01:21:33.475087,0.0,3674112,8177139712,234674081,102645086,0,0
