timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-20T19:18:32.721219,0.0,6201344,8177139712,89170877,73174838,0,0
2025-08-20T19:18:33.733737,0.08,6062080,8177139712,89190529,73184620,0,0
2025-08-20T19:18:34.745950,0.09,6316032,8177139712,89212419,73195456,0,0
2025-08-20T19:18:35.755395,0.11,6320128,8177139712,89232203,73205172,0,0
2025-08-20T19:18:36.760764,0.1,6443008,8177139712,89253356,73216008,0,0
2025-08-20T19:18:37.763812,0.11,6311936,8177139712,89272744,73225658,0,0
2025-08-20T19:18:38.761958,0.1,6307840,8177139712,89294082,73236428,0,0
2025-08-20T19:18:39.762297,0.1,6303744,8177139712,89313967,73246210,0,0
2025-08-20T19:18:40.762271,0.1,6295552,8177139712,89335239,73256980,0,0
2025-08-20T19:18:41.760912,0.11,6299648,8177139712,89354759,73266828,0,0
2025-08-20T19:18:42.758510,0.1,6430720,8177139712,89376163,73277532,0,0
2025-08-20T19:18:43.753897,0.09,6295552,8177139712,89395815,73287248,0,0
2025-08-20T19:18:44.751475,0.11,6172672,8177139712,89417837,73297952,0,0
2025-08-20T19:18:45.747504,0.1,6303744,8177139712,89437291,73307668,0,0
2025-08-20T19:18:46.741584,0.11,6303744,8177139712,89458695,73318438,0,0
2025-08-20T19:18:47.738521,0.09,6291456,8177139712,89478083,73328154,0,0
2025-08-20T19:18:48.730801,0.12,6549504,8177139712,89499355,73338924,0,0
2025-08-20T19:18:49.725650,0.12,6811648,8177139712,89519570,73348772,0,0
2025-08-20T19:18:50.717396,0.11,6684672,8177139712,89541106,73359608,0,0
2025-08-20T19:18:51.712657,0.13,5812224,8177139712,89560692,73369324,0,0
2025-08-20T19:18:52.702485,0.11,5939200,8177139712,89582162,73380160,0,0
2025-08-20T19:18:53.696139,0.08,6197248,8177139712,89601748,73389942,0,0
2025-08-20T19:18:54.689749,0.1,6197248,8177139712,89623836,73400844,0,0
2025-08-20T19:18:55.685309,0.09,5935104,8177139712,89643092,73410560,0,0
2025-08-20T19:18:56.676943,0.11,6062080,8177139712,89664694,73421528,0,0
2025-08-20T19:18:57.668525,0.08,6193152,8177139712,89684280,73431244,0,0
2025-08-20T19:18:58.660148,0.09,6189056,8177139712,89706014,73442146,0,0
2025-08-20T19:18:59.656535,0.09,6320128,8177139712,89726229,73451928,0,0
2025-08-20T19:19:00.651117,0.1,6582272,8177139712,89747567,73462830,0,0
2025-08-20T19:19:01.645410,0.09,6328320,8177139712,89766955,73472546,0,0
2025-08-20T19:19:02.655653,0.13,6197248,8177139712,89788161,73483316,0,0
2025-08-20T19:19:03.671755,0.1,6189056,8177139712,89807549,73492966,0,0
2025-08-20T19:19:04.684422,0.09,6320128,8177139712,89829441,73503802,0,0
2025-08-20T19:19:05.696251,0.09,6324224,8177139712,89849093,73513518,0,0
2025-08-20T19:19:06.702890,0.11,6451200,8177139712,89870563,73524420,0,0
2025-08-20T19:19:07.708421,0.1,6447104,8177139712,89890281,73534070,0,0
2025-08-20T19:19:08.711487,0.09,6438912,8177139712,89911817,73544972,0,0
2025-08-20T19:19:09.714616,0.11,6701056,8177139712,89932098,73554886,0,0
2025-08-20T19:19:10.717047,0.11,6705152,8177139712,89953370,73565722,0,0
2025-08-20T19:19:11.717767,0.11,6705152,8177139712,89972824,73575438,0,0
2025-08-20T19:19:12.715957,0.1,6701056,8177139712,89994228,73586340,0,0
2025-08-20T19:19:13.712388,0.08,6832128,8177139712,90013880,73596056,0,0
2025-08-20T19:19:14.711053,0.12,6696960,8177139712,90035906,73606958,0,0
2025-08-20T19:19:15.706566,0.09,6569984,8177139712,90055360,73616608,0,0
2025-08-20T19:19:16.702010,0.1,6701056,8177139712,90076698,73627444,0,0
2025-08-20T19:19:17.696617,0.1,6311936,8177139712,90096350,73637160,0,0
2025-08-20T19:19:18.693470,0.12,6434816,8177139712,90117556,73647996,0,0
2025-08-20T19:19:19.687063,0.12,6692864,8177139712,90137903,73657844,0,0
2025-08-20T19:19:20.679081,0.11,6819840,8177139712,90159307,73668680,0,0
2025-08-20T19:19:21.671790,0.1,5820416,8177139712,90178827,73678462,0,0
2025-08-20T19:19:22.667239,0.09,6209536,8177139712,90200231,73689298,0,0
2025-08-20T19:19:23.660699,0.08,6205440,8177139712,90220015,73699080,0,0
2025-08-20T19:19:24.653362,0.09,6336512,8177139712,90242107,73709916,0,0
2025-08-20T19:19:25.650548,0.09,6078464,8177139712,90261627,73719632,0,0
2025-08-20T19:19:26.644667,0.11,6074368,8177139712,90283031,73730534,0,0
2025-08-20T19:19:27.639068,0.1,6197248,8177139712,90302485,73740250,0,0
2025-08-20T19:19:28.631117,0.1,6316032,8177139712,90323955,73751152,0,0
2025-08-20T19:19:29.623228,0.08,6311936,8177139712,90344236,73760934,0,0
2025-08-20T19:19:30.616033,0.13,6184960,8177139712,90365508,73771770,0,0
2025-08-20T19:19:31.614709,0.09,5931008,8177139712,90385028,73781486,0,0
2025-08-20T19:19:32.635167,0.1,6057984,8177139712,90406498,73792388,0,0
2025-08-20T19:19:33.661066,0.09,6180864,8177139712,90426018,73802104,0,0
2025-08-20T19:19:34.686137,0.11,6438912,8177139712,90448110,73812940,0,0
2025-08-20T19:19:35.707616,0.08,6569984,8177139712,90467630,73822722,0,0
2025-08-20T19:19:36.726783,0.09,6701056,8177139712,90489166,73833624,0,0
2025-08-20T19:19:37.729005,0.1,6705152,8177139712,90508686,73843406,0,0
2025-08-20T19:19:38.729462,0.1,6836224,8177139712,90530156,73854308,0,0
2025-08-20T19:19:39.731790,0.09,6815744,8177139712,90550228,73864090,0,0
