timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T01:12:31.427810,0.05,6930432,8177139712,10956368129,10692790715,0,0
2025-09-22T01:12:32.408346,0.0,6807552,8177139712,10956368725,10692791062,0,0
2025-09-22T01:12:33.388249,0.0,6807552,8177139712,10956368997,10692791202,0,0
2025-09-22T01:12:34.379517,0.0,6807552,8177139712,10956368997,10692791202,0,0
2025-09-22T01:12:35.359327,0.0,6807552,8177139712,10956369269,10692791342,0,0
2025-09-22T01:12:36.349937,0.0,6807552,8177139712,10956369269,10692791342,0,0
2025-09-22T01:12:37.351838,0.0,6807552,8177139712,10956369541,10692791482,0,0
2025-09-22T01:12:38.351283,0.0,6807552,8177139712,10956369541,10692791482,0,0
2025-09-22T01:12:39.353558,0.0,6807552,8177139712,10956369813,10692791622,0,0
2025-09-22T01:12:40.332564,0.0,6807552,8177139712,10956369813,10692791622,0,0
2025-09-22T01:12:41.306944,0.0,6807552,8177139712,10956370085,10692791762,0,0
2025-09-22T01:12:42.289741,0.0,6807552,8177139712,10956370151,10692791828,0,0
2025-09-22T01:12:43.266151,0.0,6807552,8177139712,10956370423,10692791968,0,0
2025-09-22T01:12:44.263865,0.0,6807552,8177139712,10956370423,10692791968,0,0
2025-09-22T01:12:45.307860,0.0,6684672,8177139712,10956370695,10692792108,0,0
2025-09-22T01:12:46.386343,0.0,6684672,8177139712,10956370695,10692792108,0,0
2025-09-22T01:12:47.459550,0.0,6803456,8177139712,10956371033,10692792314,0,0
2025-09-22T01:12:48.525960,0.0,6803456,8177139712,10956371033,10692792314,0,0
2025-09-22T01:12:49.532856,0.0,6934528,8177139712,10956371305,10692792454,0,0
2025-09-22T01:12:50.534314,0.0,6807552,8177139712,10956371305,10692792454,0,0
2025-09-22T01:12:51.529398,0.0,6938624,8177139712,10956371577,10692792594,0,0
2025-09-22T01:12:52.520848,0.0,6938624,8177139712,10956371577,10692792594,0,0
2025-09-22T01:12:53.507931,0.0,6938624,8177139712,10956371849,10692792734,0,0
2025-09-22T01:12:54.494411,0.0,6807552,8177139712,10956371849,10692792734,0,0
2025-09-22T01:12:55.475907,0.0,6807552,8177139712,10956372121,10692792874,0,0
2025-09-22T01:12:56.458511,0.0,6807552,8177139712,10956372121,10692792874,0,0
2025-09-22T01:12:57.439088,0.01,6807552,8177139712,10956372459,10692793080,0,0
2025-09-22T01:12:58.416129,0.0,6807552,8177139712,10956372459,10692793080,0,0
2025-09-22T01:12:59.400145,0.01,6807552,8177139712,10956372731,10692793220,0,0
2025-09-22T01:13:00.377800,0.0,6807552,8177139712,10956372731,10692793220,0,0
2025-09-22T01:13:01.347547,0.0,6807552,8177139712,10956373003,10692793360,0,0
2025-09-22T01:13:02.317319,0.0,6807552,8177139712,10956373069,10692793426,0,0
2025-09-22T01:13:03.286292,0.01,6938624,8177139712,10956373341,10692793566,0,0
2025-09-22T01:13:04.257105,0.0,6811648,8177139712,10956373341,10692793566,0,0
2025-09-22T01:13:05.232230,0.01,6684672,8177139712,10956373747,10692793774,0,0
2025-09-22T01:13:06.217459,0.0,6676480,8177139712,10956373747,10692793774,0,0
2025-09-22T01:13:07.191118,0.01,6803456,8177139712,10956374019,10692793914,0,0
2025-09-22T01:13:08.155549,0.0,6799360,8177139712,10956374019,10692793914,0,0
2025-09-22T01:13:09.142930,0.01,6930432,8177139712,10956374291,10692794054,0,0
2025-09-22T01:13:10.133207,0.0,6803456,8177139712,10956374291,10692794054,0,0
2025-09-22T01:13:11.120243,0.0,6803456,8177139712,10956374563,10692794194,0,0
2025-09-22T01:13:12.111863,0.0,6803456,8177139712,10956374563,10692794194,0,0
2025-09-22T01:13:13.096866,0.0,6803456,8177139712,10956374835,10692794334,0,0
2025-09-22T01:13:14.089406,0.0,6803456,8177139712,10956374835,10692794334,0,0
2025-09-22T01:13:15.077351,0.0,6799360,8177139712,10956374975,10692794408,0,0
2025-09-22T01:13:16.103396,0.0,6799360,8177139712,10956375107,10692794474,0,0
2025-09-22T01:13:17.116669,0.0,6799360,8177139712,10956375379,10692794614,0,0
2025-09-22T01:13:18.124815,0.0,6799360,8177139712,10956375445,10692794680,0,0
2025-09-22T01:13:19.129028,0.0,6799360,8177139712,10956375717,10692794820,0,0
2025-09-22T01:13:20.132523,0.0,6799360,8177139712,10956375717,10692794820,0,0
2025-09-22T01:13:21.131735,0.01,6799360,8177139712,10956376055,10692795026,0,0
2025-09-22T01:13:22.125440,0.0,6799360,8177139712,10956376055,10692795026,0,0
2025-09-22T01:13:23.118540,0.0,6799360,8177139712,10956376195,10692795100,0,0
2025-09-22T01:13:24.112533,0.01,6725632,8177139712,10956376327,10692795166,0,0
