timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-19T21:51:42.895035,0.0,5218304,8177139712,55485005,27754562,0,0
2025-08-19T21:51:43.893877,0.11,4841472,8177139712,55506079,27765332,0,0
2025-08-19T21:51:44.894016,0.08,4972544,8177139712,55525335,27775048,0,0
2025-08-19T21:51:45.892642,0.09,4841472,8177139712,55546541,27785950,0,0
2025-08-19T21:51:46.898353,0.08,4710400,8177139712,55566811,27795798,0,0
2025-08-19T21:51:47.904789,0.09,4841472,8177139712,55588347,27806568,0,0
2025-08-19T21:51:48.909913,0.09,4714496,8177139712,55607735,27816218,0,0
2025-08-19T21:51:49.916085,0.1,4968448,8177139712,55629205,27827054,0,0
2025-08-19T21:51:50.920482,0.09,5099520,8177139712,55648791,27836704,0,0
2025-08-19T21:51:51.924878,0.09,5099520,8177139712,55670813,27847540,0,0
2025-08-19T21:51:52.926897,0.08,5349376,8177139712,55690267,27857256,0,0
2025-08-19T21:51:53.929326,0.08,5210112,8177139712,55711605,27868026,0,0
2025-08-19T21:51:54.930513,0.08,5210112,8177139712,55731191,27877676,0,0
2025-08-19T21:51:55.932566,0.09,5222400,8177139712,55752463,27888512,0,0
2025-08-19T21:51:56.933391,0.09,5218304,8177139712,55772876,27898360,0,0
2025-08-19T21:51:57.934242,0.1,5218304,8177139712,55794016,27909064,0,0
2025-08-19T21:51:58.934507,0.08,5087232,8177139712,55813536,27918714,0,0
2025-08-19T21:51:59.935414,0.1,4956160,8177139712,55834874,27929616,0,0
2025-08-19T21:52:00.936975,0.09,5087232,8177139712,55854460,27939332,0,0
2025-08-19T21:52:01.937762,0.09,5222400,8177139712,55876614,27950102,0,0
2025-08-19T21:52:02.940473,0.08,5218304,8177139712,55896134,27959752,0,0
2025-08-19T21:52:03.939370,0.09,5091328,8177139712,55917406,27970588,0,0
2025-08-19T21:52:04.938938,0.1,5091328,8177139712,55937058,27980304,0,0
2025-08-19T21:52:05.938987,0.1,5087232,8177139712,55958462,27991206,0,0
2025-08-19T21:52:06.938180,0.1,5345280,8177139712,55978941,28001120,0,0
2025-08-19T21:52:07.937792,0.11,5472256,8177139712,56000213,28011824,0,0
2025-08-19T21:52:08.937273,0.09,5349376,8177139712,56019733,28021540,0,0
2025-08-19T21:52:09.936532,0.09,4595712,8177139712,56041005,28032442,0,0
2025-08-19T21:52:10.936873,0.09,4599808,8177139712,56060459,28042158,0,0
2025-08-19T21:52:11.937498,0.11,4857856,8177139712,56082415,28052994,0,0
2025-08-19T21:52:12.938199,0.08,4980736,8177139712,56101803,28062644,0,0
2025-08-19T21:52:13.936563,0.09,4718592,8177139712,56123075,28073480,0,0
2025-08-19T21:52:14.934552,0.09,4718592,8177139712,56142595,28083196,0,0
2025-08-19T21:52:15.934510,0.09,4595712,8177139712,56163801,28093966,0,0
2025-08-19T21:52:16.939060,0.11,4714496,8177139712,56184148,28103814,0,0
2025-08-19T21:52:17.944122,0.09,4849664,8177139712,56205486,28114584,0,0
2025-08-19T21:52:18.949483,0.1,4722688,8177139712,56224874,28124300,0,0
2025-08-19T21:52:19.956329,0.08,4710400,8177139712,56246027,28135136,0,0
2025-08-19T21:52:20.959650,0.1,4837376,8177139712,56265613,28144852,0,0
2025-08-19T21:52:21.964734,0.09,4837376,8177139712,56287833,28155688,0,0
