timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T10:48:09.615136,0.0,355971072,8177143808,4636036,4718294,0,0
2025-10-08T10:48:10.598571,0.11,355971072,8177143808,4658333,4740855,0,0
2025-10-08T10:48:11.577759,0.19,355979264,8177143808,4680874,4763494,0,0
2025-10-08T10:48:12.556632,0.22,356110336,8177143808,4704193,4787407,0,0
2025-10-08T10:48:13.537017,0.18,356110336,8177143808,4726226,4810628,0,0
2025-10-08T10:48:14.518130,0.18,355983360,8177143808,4748531,4833197,0,0
2025-10-08T10:48:15.497662,0.16,356110336,8177143808,4770432,4855428,0,0
2025-10-08T10:48:16.485878,0.14,356110336,8177143808,4792869,4878327,0,0
2025-10-08T10:48:17.466038,0.24,355852288,8177143808,4930686,5015286,0,0
2025-10-08T10:48:18.445173,0.11,355852288,8177143808,4953057,5038713,0,0
2025-10-08T10:48:19.427335,0.37,355979264,8177143808,4975354,5061406,0,0
2025-10-08T10:48:20.409981,0.55,356110336,8177143808,4997593,5083975,0,0
2025-10-08T10:48:21.390485,0.3,356241408,8177143808,5019758,5106536,0,0
2025-10-08T10:48:22.366341,0.12,356114432,8177143808,5043143,5130647,0,0
2025-10-08T10:48:23.348548,0.32,355987456,8177143808,5065242,5153472,0,0
2025-10-08T10:48:24.328436,0.26,356245504,8177143808,5087745,5176107,0,0
2025-10-08T10:48:25.310497,0.14,356118528,8177143808,5109778,5198602,0,0
2025-10-08T10:48:26.290964,0.24,356122624,8177143808,5132347,5221501,0,0
2025-10-08T10:48:27.271001,0.17,355864576,8177143808,5212342,5300861,0,0
2025-10-08T10:48:28.251531,0.27,356245504,8177143808,5234911,5324156,0,0
2025-10-08T10:48:29.228768,0.19,356245504,8177143808,5256878,5346717,0,0
2025-10-08T10:48:30.209317,0.23,356245504,8177143808,5279117,5369550,0,0
2025-10-08T10:48:31.187990,0.28,356245504,8177143808,5301150,5392111,0,0
2025-10-08T10:48:32.167768,0.32,356122624,8177143808,5324733,5416288,0,0
2025-10-08T10:48:33.147598,0.16,356253696,8177143808,5346898,5439707,0,0
2025-10-08T10:48:34.126762,0.23,356249600,8177143808,5369005,5462474,0,0
2025-10-08T10:48:35.107354,0.2,356380672,8177143808,5391104,5485563,0,0
2025-10-08T10:48:36.090186,0.43,356380672,8177143808,5413343,5508330,0,0
2025-10-08T10:48:37.068986,0.15,355745792,8177143808,5550578,5644769,0,0
2025-10-08T10:48:38.049004,0.32,355733504,8177143808,5573081,5668328,0,0
2025-10-08T10:48:39.037514,0.45,355995648,8177143808,5594982,5690889,0,0
2025-10-08T10:48:40.017996,0.17,356126720,8177143808,5617353,5714184,0,0
2025-10-08T10:48:41.005486,0.75,355995648,8177143808,5639386,5736943,0,0
2025-10-08T10:48:41.986337,0.44,356257792,8177143808,5662441,5761120,0,0
2025-10-08T10:48:42.975364,0.34,356126720,8177143808,5684540,5784473,0,0
2025-10-08T10:48:43.957513,0.4,356257792,8177143808,5706779,5807042,0,0
2025-10-08T10:48:44.941507,0.47,356257792,8177143808,5729010,5829537,0,0
2025-10-08T10:48:45.922287,0.43,356257792,8177143808,5751513,5852106,0,0
2025-10-08T10:48:46.909713,0.46,355758080,8177143808,5831508,5931836,0,0
2025-10-08T10:48:47.892059,0.3,355999744,8177143808,5853879,5955263,0,0
2025-10-08T10:48:48.873061,0.49,355872768,8177143808,5876044,5977758,0,0
2025-10-08T10:48:49.852060,0.59,356003840,8177143808,5898613,6000657,0,0
2025-10-08T10:48:50.836975,0.29,355749888,8177143808,5920448,6023416,0,0
2025-10-08T10:48:51.815900,0.41,356003840,8177143808,5943701,6047131,0,0
2025-10-08T10:48:52.794875,0.66,356384768,8177143808,5965866,6070550,0,0
2025-10-08T10:48:53.783533,0.53,356282368,8177143808,5988031,6092913,0,0
2025-10-08T10:48:54.764862,0.34,356282368,8177143808,6010270,6116076,0,0
2025-10-08T10:48:55.746913,0.43,356024320,8177143808,6032303,6138835,0,0
2025-10-08T10:48:56.732323,0.39,355778560,8177143808,6170008,6275755,0,0
2025-10-08T10:48:57.715378,0.49,355766272,8177143808,6192107,6299108,0,0
2025-10-08T10:48:58.693097,0.47,355897344,8177143808,6214412,6322007,0,0
2025-10-08T10:48:59.675029,0.38,356155392,8177143808,6236445,6344700,0,0
2025-10-08T10:49:00.653943,0.4,355901440,8177143808,6258816,6367269,0,0
2025-10-08T10:49:01.631204,0.53,356151296,8177143808,6282325,6391372,0,0
2025-10-08T10:49:02.609236,0.18,355766272,8177143808,6304498,6414403,0,0
2025-10-08T10:49:03.591685,0.53,355897344,8177143808,6326465,6437162,0,0
2025-10-08T10:49:04.572051,0.35,356159488,8177143808,6348902,6459599,0,0
2025-10-08T10:49:05.552755,0.48,356155392,8177143808,6370671,6482358,0,0
2025-10-08T10:49:06.531742,0.22,355774464,8177143808,6450806,6563141,0,0
2025-10-08T10:49:07.514183,0.45,355766272,8177143808,6473103,6586362,0,0
2025-10-08T10:49:08.491813,0.35,356028416,8177143808,6495606,6609063,0,0
2025-10-08T10:49:09.470223,0.18,355766272,8177143808,6517507,6631492,0,0
2025-10-08T10:49:10.454636,0.46,355893248,8177143808,6539276,6654317,0,0
2025-10-08T10:49:11.438428,0.4,355766272,8177143808,6562655,6678422,0,0
2025-10-08T10:49:12.414314,0.5,355897344,8177143808,6584754,6701577,0,0
2025-10-08T10:49:13.398746,0.4,355897344,8177143808,6606721,6724270,0,0
2025-10-08T10:49:14.377795,0.35,355897344,8177143808,6628754,6746897,0,0
2025-10-08T10:49:15.357155,0.38,355897344,8177143808,6650853,6769656,0,0
2025-10-08T10:49:16.340841,0.35,355901440,8177143808,6786570,6907429,0,0
2025-10-08T10:49:17.321470,0.34,355774464,8177143808,6808737,6929924,0,0
