timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-01T01:57:53.286463,0.04,403234816,8177139712,59250031,26067250,0,0
2025-08-01T01:57:54.284457,0.02,403234816,8177139712,59262904,26072764,0,0
2025-08-01T01:57:55.284318,0.02,403230720,8177139712,59277104,26079019,0,0
2025-08-01T01:57:56.279855,0.02,403230720,8177139712,59290827,26084731,0,0
2025-08-01T01:57:57.276994,0.02,403230720,8177139712,59304763,26090722,0,0
2025-08-01T01:57:58.278373,0.03,403230720,8177139712,59317702,26096302,0,0
2025-08-01T01:57:59.273559,0.02,403230720,8177139712,59331770,26102425,0,0
2025-08-01T01:58:00.270700,0.02,403144704,8177139712,59344445,26107675,0,0
2025-08-01T01:58:01.271160,0.02,403144704,8177139712,59359297,26113930,0,0
