timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-31T01:41:43.720406,0.01,10719232,8177139712,217565665,142966987,0,0
2025-08-31T01:41:44.722339,0.01,10719232,8177139712,217585461,142975244,0,0
2025-08-31T01:41:45.724878,0.01,10752000,8177139712,217606667,142983889,0,0
2025-08-31T01:41:46.727399,0.01,10764288,8177139712,217626951,142991948,0,0
2025-08-31T01:41:47.731443,0.01,10797056,8177139712,217648223,143000461,0,0
2025-08-31T01:41:48.735544,0.01,10764288,8177139712,217668019,143008454,0,0
2025-08-31T01:41:49.734079,0.01,10768384,8177139712,217689555,143017561,0,0
2025-08-31T01:41:50.737532,0.01,10768384,8177139712,217709417,143025818,0,0
2025-08-31T01:41:51.738034,0.01,10887168,8177139712,217731899,143034927,0,0
2025-08-31T01:41:52.742843,0.01,10883072,8177139712,217751695,143043052,0,0
2025-08-31T01:41:53.744127,0.01,10887168,8177139712,217773112,143052029,0,0
2025-08-31T01:41:54.747378,0.01,10883072,8177139712,217792908,143060220,0,0
2025-08-31T01:41:55.753832,0.01,10784768,8177139712,217814127,143068867,0,0
2025-08-31T01:41:56.757786,0.01,10797056,8177139712,217833758,143076200,0,0
2025-08-31T01:41:57.761407,0.01,10829824,8177139712,217854911,143084781,0,0
2025-08-31T01:41:58.762992,0.01,10825728,8177139712,217874575,143092906,0,0
2025-08-31T01:41:59.764915,0.01,10866688,8177139712,217895462,143101223,0,0
2025-08-31T01:42:00.766907,0.01,10862592,8177139712,217915258,143109480,0,0
2025-08-31T01:42:01.768383,0.01,10903552,8177139712,217936827,143117731,0,0
2025-08-31T01:42:02.772110,0.01,10899456,8177139712,217956425,143125724,0,0
2025-08-31T01:42:03.775035,0.01,10940416,8177139712,217977642,143134371,0,0
2025-08-31T01:42:04.776775,0.01,10940416,8177139712,217997198,143142301,0,0
2025-08-31T01:42:05.777966,0.01,10981376,8177139712,218017911,143150357,0,0
2025-08-31T01:42:06.784752,0.01,10989568,8177139712,218038028,143158155,0,0
2025-08-31T01:42:07.789625,0.01,10899456,8177139712,218059335,143166871,0,0
2025-08-31T01:42:08.795303,0.01,10895360,8177139712,218079089,143174999,0,0
2025-08-31T01:42:09.798927,0.01,10899456,8177139712,218100266,143183649,0,0
2025-08-31T01:42:10.803485,0.01,10895360,8177139712,218119558,143191315,0,0
2025-08-31T01:42:11.805472,0.01,10813440,8177139712,218141800,143200163,0,0
2025-08-31T01:42:12.808307,0.01,10850304,8177139712,218161620,143208291,0,0
2025-08-31T01:42:13.809334,0.01,10817536,8177139712,218183191,143217205,0,0
2025-08-31T01:42:14.812294,0.01,10813440,8177139712,218202681,143225003,0,0
