timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-02T15:59:35.325985,0.01,343113728,8177143808,9464735,10568374,0,0
2026-01-02T15:59:36.383326,0.13,343236608,8177143808,9534015,10645342,0,0
2026-01-02T15:59:37.441033,0.25,343359488,8177143808,9604983,10728524,0,0
2026-01-02T15:59:38.498886,0.12,343351296,8177143808,9674481,10805216,0,0
2026-01-02T15:59:39.556213,0.14,343343104,8177143808,9744449,10882444,0,0
2026-01-02T15:59:40.624624,0.19,343334912,8177143808,9812749,10953446,0,0
2026-01-02T15:59:41.706607,0.14,343326720,8177143808,9850115,10998942,0,0
2026-01-02T15:59:42.791143,0.17,343154688,8177143808,9920075,11075898,0,0
2026-01-02T15:59:43.872840,0.21,343277568,8177143808,10007640,11172299,0,0
2026-01-02T15:59:44.956481,0.2,343269376,8177143808,10092803,11262342,0,0
2026-01-02T15:59:46.038172,0.16,343187456,8177143808,10163681,11344174,0,0
2026-01-02T15:59:47.120571,0.18,343179264,8177143808,10232469,11420104,0,0
2026-01-02T15:59:48.178475,0.19,343171072,8177143808,10302965,11497002,0,0
2026-01-02T15:59:49.233107,0.09,343162880,8177143808,10372463,11574288,0,0
2026-01-02T15:59:50.289997,0.19,343154688,8177143808,10459566,11670425,0,0
2026-01-02T15:59:51.348091,0.12,343146496,8177143808,10545257,11760336,0,0
2026-01-02T15:59:52.405065,0.13,343138304,8177143808,10615159,11837960,0,0
2026-01-02T15:59:53.462198,0.24,343130112,8177143808,10685121,11919962,0,0
2026-01-02T15:59:54.519584,0.12,343121920,8177143808,10753901,11998230,0,0
2026-01-02T15:59:55.576914,0.14,343113728,8177143808,10838948,12088281,0,0
2026-01-02T15:59:56.633512,0.34,343105536,8177143808,10925507,12184278,0,0
2026-01-02T15:59:57.691288,0.14,343097344,8177143808,10995277,12261704,0,0
2026-01-02T15:59:58.745948,0.13,343089152,8177143808,11065107,12344944,0,0
2026-01-02T15:59:59.801678,0.19,343212032,8177143808,11133689,12422370,0,0
2026-01-02T16:00:00.855866,0.15,343433216,8177143808,11236133,12528829,0,0
2026-01-02T16:00:01.909879,0.15,343552000,8177143808,11290744,12598235,0,0
2026-01-02T16:00:02.965264,0.13,343543808,8177143808,11359714,12675719,0,0
2026-01-02T16:00:04.023198,0.14,343605248,8177143808,11430276,12753277,0,0
2026-01-02T16:00:05.076735,0.14,343597056,8177143808,11516691,12849340,0,0
2026-01-02T16:00:06.133232,0.24,343638016,8177143808,11585417,12926040,0,0
2026-01-02T16:00:07.194990,0.12,343764992,8177143808,11672636,13022037,0,0
2026-01-02T16:00:08.260151,0.14,343752704,8177143808,11743000,13099199,0,0
2026-01-02T16:00:09.320396,0.28,343744512,8177143808,11827983,13195526,0,0
2026-01-02T16:00:10.384809,0.11,343736320,8177143808,11897943,13272952,0,0
2026-01-02T16:00:11.444895,0.12,343859200,8177143808,11982276,13363918,0,0
2026-01-02T16:00:12.509674,0.28,343719936,8177143808,12053348,13446243,0,0
2026-01-02T16:00:13.571108,0.17,343719936,8177143808,12138275,13537209,0,0
2026-01-02T16:00:14.636042,0.24,343851008,8177143808,12207765,13619336,0,0
2026-01-02T16:00:15.703631,0.25,343851008,8177143808,12276807,13696498,0,0
2026-01-02T16:00:16.771441,0.16,343728128,8177143808,12363506,13792825,0,0
2026-01-02T16:00:17.842485,0.16,343728128,8177143808,12433004,13870251,0,0
2026-01-02T16:00:18.907796,0.21,343859200,8177143808,12501644,13947141,0,0
2026-01-02T16:00:19.976007,0.18,343859200,8177143808,12588021,14044004,0,0
2026-01-02T16:00:21.045689,0.21,343748608,8177143808,12656653,14120828,0,0
2026-01-02T16:00:22.113098,0.21,343748608,8177143808,12742700,14217295,0,0
2026-01-02T16:00:23.177244,0.2,343748608,8177143808,12813444,14294515,0,0
2026-01-02T16:00:24.237696,0.18,343748608,8177143808,12900481,14391048,0,0
2026-01-02T16:00:25.295762,0.41,344133632,8177143808,12969773,14468334,0,0
2026-01-02T16:00:26.354832,0.16,344133632,8177143808,13038949,14545628,0,0
2026-01-02T16:00:27.413319,0.15,344133632,8177143808,13123814,14637567,0,0
2026-01-02T16:00:28.474265,0.28,344133632,8177143808,13193892,14718919,0,0
2026-01-02T16:00:29.531988,0.12,344133632,8177143808,13262078,14796015,0,0
2026-01-02T16:00:30.590291,0.16,344264704,8177143808,13348901,14892540,0,0
2026-01-02T16:00:31.648664,0.21,344264704,8177143808,13418671,14969504,0,0
2026-01-02T16:00:32.706798,0.15,343756800,8177143808,13506360,15066029,0,0
2026-01-02T16:00:33.764965,0.15,343678976,8177143808,13576782,15143455,0,0
2026-01-02T16:00:34.821927,0.2,343678976,8177143808,13663745,15239584,0,0
2026-01-02T16:00:35.880598,0.11,343678976,8177143808,13733631,15316672,0,0
2026-01-02T16:00:36.937162,0.12,343678976,8177143808,13820068,15412935,0,0
2026-01-02T16:00:37.995768,0.17,343678976,8177143808,13889038,15489891,0,0
2026-01-02T16:00:39.052999,0.09,343678976,8177143808,13958726,15567309,0,0
2026-01-02T16:00:40.115743,0.11,343678976,8177143808,14044237,15663438,0,0
2026-01-02T16:00:41.185800,0.14,343678976,8177143808,14113199,15740394,0,0
2026-01-02T16:00:42.251529,0.11,343552000,8177143808,14200724,15834937,0,0
2026-01-02T16:00:43.321259,0.09,343552000,8177143808,14270312,15914469,0,0
2026-01-02T16:00:44.388681,0.2,343552000,8177143808,14356285,16010796,0,0
2026-01-02T16:00:45.457286,0.1,343552000,8177143808,14425577,16087752,0,0
2026-01-02T16:00:46.525738,0.12,343552000,8177143808,14511436,16179908,0,0
2026-01-02T16:00:47.594028,0.15,343515136,8177143808,14582030,16260573,0,0
2026-01-02T16:00:48.664928,0.13,343515136,8177143808,14651728,16338321,0,0
