timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-02T15:13:25.306058,0.15,293924864,8177143808,120583405,133816306,0,0
2026-01-02T15:13:26.365172,0.15,293924864,8177143808,120653769,133898998,0,0
2026-01-02T15:13:27.423524,0.24,294055936,8177143808,120739548,133988949,0,0
2026-01-02T15:13:28.482252,0.16,294055936,8177143808,120827053,134084836,0,0
2026-01-02T15:13:29.540860,0.17,294055936,8177143808,120896879,134161790,0,0
2026-01-02T15:13:30.609622,0.22,294055936,8177143808,120984384,134257677,0,0
2026-01-02T15:13:31.694605,0.11,294055936,8177143808,121055342,134340699,0,0
2026-01-02T15:13:32.780212,0.15,294055936,8177143808,121141855,134431148,0,0
2026-01-02T15:13:33.865774,0.23,294055936,8177143808,121228882,134526793,0,0
2026-01-02T15:13:34.952805,0.22,294055936,8177143808,121298716,134603623,0,0
2026-01-02T15:13:36.038722,0.16,294055936,8177143808,121385553,134699370,0,0
2026-01-02T15:13:37.122595,0.25,294055936,8177143808,121472992,134795323,0,0
2026-01-02T15:13:38.173770,0.14,294055936,8177143808,121542092,134871617,0,0
2026-01-02T15:13:39.227657,0.17,294055936,8177143808,121611530,134948249,0,0
2026-01-02T15:13:40.285360,0.21,294055936,8177143808,121681026,135024873,0,0
2026-01-02T15:13:41.344004,0.12,294055936,8177143808,121750794,135101967,0,0
2026-01-02T15:13:42.401974,0.14,294055936,8177143808,121804467,135160260,0,0
2026-01-02T15:13:43.460317,0.25,294055936,8177143808,121892038,135256609,0,0
2026-01-02T15:13:44.518567,0.13,294055936,8177143808,121945861,135320516,0,0
2026-01-02T15:13:45.576925,0.17,294055936,8177143808,122030708,135410129,0,0
2026-01-02T15:13:46.635461,0.22,294055936,8177143808,122100598,135491700,0,0
2026-01-02T15:13:47.693299,0.14,294055936,8177143808,122186917,135582706,0,0
2026-01-02T15:13:48.748239,0.16,294055936,8177143808,122256783,135661991,0,0
2026-01-02T15:13:49.803386,0.17,294055936,8177143808,122326257,135742162,0,0
2026-01-02T15:13:50.858676,0.19,293666816,8177143808,122411830,135831775,0,0
2026-01-02T15:13:51.913795,0.17,293789696,8177143808,122481394,135908665,0,0
2026-01-02T15:13:52.969457,0.22,293789696,8177143808,122550890,135985355,0,0
2026-01-02T15:13:54.024189,0.16,293789696,8177143808,122620452,136061979,0,0
2026-01-02T15:13:55.080027,0.24,293773312,8177143808,122706827,136157924,0,0
2026-01-02T15:13:56.138326,0.21,293904384,8177143808,122776983,136234680,0,0
2026-01-02T15:13:57.202415,0.16,293777408,8177143808,122848655,136317203,0,0
2026-01-02T15:13:58.266463,0.15,293777408,8177143808,122933778,136407249,0,0
2026-01-02T15:13:59.330462,0.25,293777408,8177143808,123021341,136503326,0,0
2026-01-02T15:14:00.394729,0.14,293777408,8177143808,123091101,136579554,0,0
2026-01-02T15:14:01.458324,0.15,293777408,8177143808,123177542,136675235,0,0
2026-01-02T15:14:02.522195,0.29,293777408,8177143808,123247054,136751979,0,0
2026-01-02T15:14:03.586017,0.15,293523456,8177143808,123333877,136846880,0,0
