timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-07T10:47:44.415836,0.0,3510272,8177143808,3659793,1008257,0,0
2025-10-07T10:47:45.449688,0.02,3493888,8177143808,3746613,1041632,0,0
2025-10-07T10:47:46.482879,0.03,3596288,8177143808,3859103,1100345,0,0
2025-10-07T10:47:47.516494,0.21,3637248,8177143808,5019731,1387186,0,0
2025-10-07T10:47:48.552267,0.44,3616768,8177143808,7118837,1778545,0,0
2025-10-07T10:47:49.585477,0.02,3592192,8177143808,7205801,1811392,0,0
2025-10-07T10:47:50.621916,0.02,3567616,8177143808,7291309,1842919,0,0
2025-10-07T10:47:51.660241,0.03,3543040,8177143808,7379125,1877020,0,0
2025-10-07T10:47:52.692937,0.03,3518464,8177143808,7498919,1914793,0,0
2025-10-07T10:47:53.728547,0.02,3624960,8177143808,7586947,1949224,0,0
2025-10-07T10:47:54.763513,0.02,3600384,8177143808,7675248,1983593,0,0
2025-10-07T10:47:55.797660,0.02,3588096,8177143808,7763135,2018024,0,0
2025-10-07T10:47:56.834094,0.03,3575808,8177143808,7891143,2059083,0,0
2025-10-07T10:47:57.866431,0.35,3563520,8177143808,10079017,2548834,0,0
2025-10-07T10:47:58.896569,0.02,3551232,8177143808,10167136,2583661,0,0
2025-10-07T10:47:59.926044,0.02,3538944,8177143808,10257130,2620204,0,0
