timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T05:23:30.341350,0.03,1102430208,8177139712,117409971,42871582,0,0
2025-09-22T05:23:31.337610,0.53,1102336000,8177139712,117498422,42910330,0,0
2025-09-22T05:23:32.334534,0.97,1105129472,8177139712,117594897,42996685,0,0
2025-09-22T05:23:33.334072,0.87,1107611648,8177139712,117690907,43096047,0,0
2025-09-22T05:23:34.327113,0.84,1108267008,8177139712,117829335,43231836,0,0
2025-09-22T05:23:35.324138,0.37,1108115456,8177139712,117936336,43355042,0,0
2025-09-22T05:23:36.319742,0.25,1108496384,8177139712,118035093,43454393,0,0
2025-09-22T05:23:37.316607,0.25,1109000192,8177139712,118134571,43553673,0,0
2025-09-22T05:23:38.310784,0.27,1109393408,8177139712,118235532,43654040,0,0
2025-09-22T05:23:39.304970,0.25,1109626880,8177139712,118372902,43785510,0,0
2025-09-22T05:23:40.305748,5.63,1114488832,8177139712,120365616,44420330,0,0
2025-09-22T05:23:41.300205,3.07,1115435008,8177139712,120543394,44811399,0,0
2025-09-22T05:23:42.293010,1.15,1115910144,8177139712,120711039,44948960,0,0
2025-09-22T05:23:43.287215,0.28,1116356608,8177139712,120804991,45044985,0,0
2025-09-22T05:23:44.286350,0.75,1116876800,8177139712,120952685,45200285,0,0
2025-09-22T05:23:45.305098,0.28,1117143040,8177139712,121046526,45269464,0,0
2025-09-22T05:23:46.321826,0.32,1117351936,8177139712,121152617,45412837,0,0
2025-09-22T05:23:47.332873,0.3,1117765632,8177139712,121251641,45514590,0,0
2025-09-22T05:23:48.341726,0.29,1118384128,8177139712,121351386,45616106,0,0
2025-09-22T05:23:49.349242,0.39,1118560256,8177139712,121535069,45801203,0,0
2025-09-22T05:23:50.362366,6.24,1121898496,8177139712,122599224,46315723,0,0
2025-09-22T05:23:51.367176,2.79,1122119680,8177139712,122650506,46538908,0,0
2025-09-22T05:23:52.375260,6.26,1088585728,8177139712,124629432,47111659,0,0
2025-09-22T05:23:53.382381,5.46,1090269184,8177139712,124846367,47476502,0,0
2025-09-22T05:23:54.380221,3.13,1090441216,8177139712,124972270,47664228,0,0
2025-09-22T05:23:55.382610,0.38,1090920448,8177139712,125101247,47789555,0,0
2025-09-22T05:23:56.382950,0.21,1091305472,8177139712,125200950,47890578,0,0
2025-09-22T05:23:57.381611,0.2,1091579904,8177139712,125297245,47988655,0,0
2025-09-22T05:23:58.378371,0.21,1091502080,8177139712,125395741,48088669,0,0
2025-09-22T05:23:59.374511,0.41,1092247552,8177139712,125626218,48318354,0,0
2025-09-22T05:24:00.376327,6.64,1096019968,8177139712,127221256,48891486,0,0
2025-09-22T05:24:01.372340,3.78,1097728000,8177139712,127818013,49488016,0,0
2025-09-22T05:24:02.368259,0.4,1098293248,8177139712,127925528,49606888,0,0
2025-09-22T05:24:03.362603,0.25,1098817536,8177139712,128024047,49706859,0,0
2025-09-22T05:24:04.357543,0.26,1099075584,8177139712,128122439,49806835,0,0
2025-09-22T05:24:05.353346,0.38,1099550720,8177139712,128262361,49948539,0,0
2025-09-22T05:24:06.350018,0.21,1099517952,8177139712,128360370,50047212,0,0
2025-09-22T05:24:07.347291,0.23,1099915264,8177139712,128459086,50146324,0,0
2025-09-22T05:24:08.339739,0.19,1100230656,8177139712,128559057,50245437,0,0
2025-09-22T05:24:09.335275,1.06,1101463552,8177139712,129131918,50623242,0,0
2025-09-22T05:24:10.335044,8.45,1104498688,8177139712,129818036,50995288,0,0
2025-09-22T05:24:11.330305,2.48,1105047552,8177139712,129872666,51248244,0,0
2025-09-22T05:24:12.326030,3.03,1108611072,8177139712,131923459,51878227,0,0
2025-09-22T05:24:13.321875,3.12,1109839872,8177139712,132081016,52222031,0,0
2025-09-22T05:24:14.322100,0.33,1109970944,8177139712,132181622,52321977,0,0
2025-09-22T05:24:15.340263,0.45,1110507520,8177139712,132323894,52464909,0,0
2025-09-22T05:24:16.355050,0.22,1110986752,8177139712,132423583,52564400,0,0
2025-09-22T05:24:17.367891,0.23,1111257088,8177139712,132523694,52665171,0,0
2025-09-22T05:24:18.376986,0.25,1111891968,8177139712,132621647,52763916,0,0
2025-09-22T05:24:19.384086,0.37,1112023040,8177139712,132850197,52974094,0,0
2025-09-22T05:24:20.391112,6.74,1116016640,8177139712,134852878,53637359,0,0
2025-09-22T05:24:21.395873,5.23,1121923072,8177139712,135012616,53994863,0,0
2025-09-22T05:24:22.396653,0.19,1122193408,8177139712,135108597,54093088,0,0
2025-09-22T05:24:23.402254,0.48,1122570240,8177139712,135205234,54187415,0,0
2025-09-22T05:24:24.408241,0.87,1122750464,8177139712,135305009,54287334,0,0
2025-09-22T05:24:25.427369,1.39,1123213312,8177139712,135431182,54381336,0,0
2025-09-22T05:24:26.423664,1.57,1123880960,8177139712,135541897,54527452,0,0
2025-09-22T05:24:27.425025,0.59,1124376576,8177139712,135641766,54627453,0,0
2025-09-22T05:24:28.423994,0.59,1124769792,8177139712,135741351,54727500,0,0
2025-09-22T05:24:29.428606,1.41,1125609472,8177139712,136008564,54967993,0,0
2025-09-22T05:24:30.427592,3.45,1127686144,8177139712,137017238,55330596,0,0
2025-09-22T05:24:31.428551,2.6,1128169472,8177139712,137070062,55567939,0,0
2025-09-22T05:24:32.430671,4.46,1131360256,8177139712,138971585,56124542,0,0
2025-09-22T05:24:33.433345,5.67,1133289472,8177139712,139283458,56452520,0,0
2025-09-22T05:24:34.429639,2.86,1134215168,8177139712,139403597,56657377,0,0
2025-09-22T05:24:35.432215,1.97,1134559232,8177139712,139567742,56901837,0,0
2025-09-22T05:24:36.431139,0.46,1135374336,8177139712,139663339,56999084,0,0
2025-09-22T05:24:37.427379,0.35,1135771648,8177139712,139764374,57099921,0,0
2025-09-22T05:24:38.421361,0.24,1135656960,8177139712,139850006,57146533,0,0
