timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-07-28T15:01:35.895329,0.04,462200832,8177139712,251129462,110243908,0,0
2025-07-28T15:01:36.897824,0.02,462200832,8177139712,251142561,110249497,0,0
2025-07-28T15:01:37.900551,0.03,462114816,8177139712,251156697,110255565,0,0
2025-07-28T15:01:38.903513,0.03,462114816,8177139712,251169698,110261154,0,0
2025-07-28T15:01:39.905889,0.02,462114816,8177139712,251183900,110267354,0,0
2025-07-28T15:01:40.908499,0.02,462114816,8177139712,251197555,110272877,0,0
2025-07-28T15:01:41.910474,0.02,462114816,8177139712,251211757,110279077,0,0
2025-07-28T15:01:42.911937,0.02,462114816,8177139712,251224758,110284666,0,0
2025-07-28T15:01:43.915386,0.03,462114816,8177139712,251238894,110290800,0,0
2025-07-28T15:01:44.921553,0.03,462114816,8177139712,251253885,110296855,0,0
2025-07-28T15:01:45.923381,0.02,462114816,8177139712,251269468,110303540,0,0
2025-07-28T15:01:46.926137,0.02,462114816,8177139712,251288201,110311828,0,0
2025-07-28T15:01:47.927644,0.03,462114816,8177139712,251300371,110317417,0,0
2025-07-28T15:01:48.930153,0.03,462114816,8177139712,251310313,110323221,0,0
2025-07-28T15:01:49.932319,0.02,462114816,8177139712,251329564,110328942,0,0
2025-07-28T15:01:50.933589,0.03,461938688,8177139712,251343313,110334944,0,0
2025-07-28T15:01:51.935502,0.02,461938688,8177139712,251355406,110340533,0,0
2025-07-28T15:01:52.936810,0.02,461930496,8177139712,251370388,110346601,0,0
2025-07-28T15:01:53.941803,0.02,461930496,8177139712,251382558,110352190,0,0
2025-07-28T15:01:54.944747,0.02,461930496,8177139712,251397480,110358456,0,0
2025-07-28T15:01:55.948688,0.02,461930496,8177139712,251411868,110363979,0,0
2025-07-28T15:01:56.952536,0.02,461930496,8177139712,251424562,110370047,0,0
2025-07-28T15:01:57.957677,0.03,461930496,8177139712,251437563,110375636,0,0
2025-07-28T15:01:58.957818,0.03,461930496,8177139712,251451918,110381836,0,0
2025-07-28T15:01:59.961881,0.02,461930496,8177139712,251465705,110387557,0,0
2025-07-28T15:02:00.963506,0.03,461930496,8177139712,251479907,110393757,0,0
2025-07-28T15:02:01.965354,0.02,461930496,8177139712,251492908,110399346,0,0
2025-07-28T15:02:02.966927,0.02,461668352,8177139712,251507110,110405546,0,0
2025-07-28T15:02:03.969847,0.03,461668352,8177139712,251520111,110411135,0,0
2025-07-28T15:02:04.972193,0.02,461668352,8177139712,251535165,110417533,0,0
2025-07-28T15:02:05.976464,0.02,461668352,8177139712,251548166,110423122,0,0
2025-07-28T15:02:06.977517,0.02,461668352,8177139712,251562236,110429256,0,0
2025-07-28T15:02:07.981049,0.04,461668352,8177139712,251575237,110434779,0,0
2025-07-28T15:02:08.984536,0.03,461668352,8177139712,251589439,110440979,0,0
2025-07-28T15:02:09.987705,0.03,461668352,8177139712,251604613,110446568,0,0
2025-07-28T15:02:10.989804,0.03,461668352,8177139712,251618694,110452438,0,0
2025-07-28T15:02:11.994684,0.02,461668352,8177139712,251631695,110458093,0,0
2025-07-28T15:02:12.996072,0.02,461668352,8177139712,251645831,110464227,0,0
2025-07-28T15:02:14.001295,0.03,461668352,8177139712,251657390,110469684,0,0
2025-07-28T15:02:15.002901,0.02,461668352,8177139712,251673820,110476148,0,0
2025-07-28T15:02:16.006003,0.03,461668352,8177139712,251686821,110481737,0,0
2025-07-28T15:02:17.007434,0.03,461668352,8177139712,251701089,110488003,0,0
2025-07-28T15:02:18.011774,0.05,461668352,8177139712,251714090,110493592,0,0
2025-07-28T15:02:19.015412,0.03,461668352,8177139712,251728226,110499726,0,0
2025-07-28T15:02:20.021426,0.23,459698176,8177139712,251742013,110505381,0,0
2025-07-28T15:02:21.023350,0.02,459698176,8177139712,251756149,110511515,0,0
2025-07-28T15:02:22.025966,0.03,459698176,8177139712,251769150,110517104,0,0
2025-07-28T15:02:23.027893,0.03,459698176,8177139712,251783301,110523106,0,0
2025-07-28T15:02:24.034759,0.03,459698176,8177139712,251796302,110528695,0,0
2025-07-28T15:02:25.044626,0.04,459698176,8177139712,251811356,110535027,0,0
2025-07-28T15:02:26.043283,0.03,459698176,8177139712,251824357,110540616,0,0
2025-07-28T15:02:27.048346,0.02,459698176,8177139712,251838559,110546816,0,0
2025-07-28T15:02:28.051915,0.04,459698176,8177139712,251851560,110552405,0,0
2025-07-28T15:02:29.054696,0.03,459698176,8177139712,251865762,110558605,0,0
2025-07-28T15:02:30.058687,0.03,459698176,8177139712,251879549,110564326,0,0
2025-07-28T15:02:31.061121,0.03,459698176,8177139712,251893751,110570526,0,0
2025-07-28T15:02:32.063497,0.02,459698176,8177139712,251906818,110576313,0,0
2025-07-28T15:02:33.066211,0.02,459698176,8177139712,251920965,110582315,0,0
2025-07-28T15:02:34.070437,0.03,459698176,8177139712,251934175,110587970,0,0
2025-07-28T15:02:35.073765,0.03,459698176,8177139712,251949108,110594302,0,0
2025-07-28T15:02:36.077558,0.02,459698176,8177139712,251962252,110599957,0,0
