timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T03:22:03.800832,0.05,4464640,8177139712,15146023137,14773349655,0,0
2025-09-22T03:22:04.810740,0.0,4595712,8177139712,15146024544,14773350572,0,0
2025-09-22T03:22:05.819717,0.0,4468736,8177139712,15146025895,14773351659,0,0
2025-09-22T03:22:06.828038,0.01,4468736,8177139712,15146026842,14773352606,0,0
2025-09-22T03:22:07.831652,0.0,4468736,8177139712,15146028061,14773353693,0,0
2025-09-22T03:22:08.837363,0.0,4468736,8177139712,15146029008,14773354640,0,0
2025-09-22T03:22:09.838781,0.01,4468736,8177139712,15146030227,14773355727,0,0
2025-09-22T03:22:10.840819,0.0,4468736,8177139712,15146031174,14773356674,0,0
2025-09-22T03:22:11.840441,0.01,4468736,8177139712,15146032393,14773357761,0,0
2025-09-22T03:22:12.840987,0.01,4468736,8177139712,15146033340,14773358708,0,0
2025-09-22T03:22:13.839813,0.01,4468736,8177139712,15146034427,14773359729,0,0
2025-09-22T03:22:14.838582,0.01,4468736,8177139712,15146035506,14773360742,0,0
2025-09-22T03:22:15.838721,0.0,4468736,8177139712,15146036453,14773361689,0,0
2025-09-22T03:22:16.837044,0.0,4595712,8177139712,15146037672,14773362776,0,0
2025-09-22T03:22:17.835391,0.01,4468736,8177139712,15146038619,14773363723,0,0
2025-09-22T03:22:18.832033,0.01,4595712,8177139712,15146039838,14773364810,0,0
2025-09-22T03:22:19.828392,0.01,4595712,8177139712,15146040785,14773365757,0,0
2025-09-22T03:22:20.824808,0.01,4595712,8177139712,15146042004,14773366844,0,0
2025-09-22T03:22:21.822802,0.0,4464640,8177139712,15146042951,14773367791,0,0
2025-09-22T03:22:22.822568,0.01,4595712,8177139712,15146044170,14773368878,0,0
2025-09-22T03:22:23.820854,0.01,4595712,8177139712,15146045117,14773369825,0,0
2025-09-22T03:22:24.817538,0.01,4595712,8177139712,15146046336,14773370912,0,0
2025-09-22T03:22:25.817078,0.0,4337664,8177139712,15146047283,14773371859,0,0
2025-09-22T03:22:26.814502,0.01,4468736,8177139712,15146048502,14773372946,0,0
2025-09-22T03:22:27.810546,0.01,4468736,8177139712,15146049449,14773373893,0,0
2025-09-22T03:22:28.805786,0.0,4337664,8177139712,15146050668,14773374980,0,0
2025-09-22T03:22:29.801146,0.01,4337664,8177139712,15146051615,14773375927,0,0
2025-09-22T03:22:30.799057,0.01,4468736,8177139712,15146052834,14773377014,0,0
2025-09-22T03:22:31.791337,0.0,4337664,8177139712,15146053781,14773377961,0,0
2025-09-22T03:22:32.800195,0.01,4468736,8177139712,15146055000,14773379048,0,0
2025-09-22T03:22:33.810786,0.0,4337664,8177139712,15146055947,14773379995,0,0
2025-09-22T03:22:34.819465,0.01,4468736,8177139712,15146057166,14773381082,0,0
2025-09-22T03:22:35.827369,0.0,4468736,8177139712,15146058113,14773382029,0,0
2025-09-22T03:22:36.833847,0.01,4599808,8177139712,15146059332,14773383116,0,0
2025-09-22T03:22:37.837449,0.0,4468736,8177139712,15146060279,14773384063,0,0
2025-09-22T03:22:38.839223,0.01,4468736,8177139712,15146061498,14773385150,0,0
2025-09-22T03:22:39.840655,0.0,4468736,8177139712,15146062445,14773386097,0,0
2025-09-22T03:22:40.841379,0.01,4468736,8177139712,15146063664,14773387184,0,0
2025-09-22T03:22:41.842141,0.0,4468736,8177139712,15146064611,14773388131,0,0
2025-09-22T03:22:42.841106,0.01,4468736,8177139712,15146065830,14773389218,0,0
2025-09-22T03:22:43.839793,0.0,4468736,8177139712,15146066777,14773390165,0,0
2025-09-22T03:22:44.837739,0.01,4468736,8177139712,15146067996,14773391252,0,0
2025-09-22T03:22:45.837464,0.01,4468736,8177139712,15146068943,14773392199,0,0
2025-09-22T03:22:46.835362,0.0,4468736,8177139712,15146070162,14773393286,0,0
2025-09-22T03:22:47.833692,0.01,4468736,8177139712,15146071109,14773394233,0,0
2025-09-22T03:22:48.829899,0.01,4468736,8177139712,15146072328,14773395320,0,0
2025-09-22T03:22:49.827525,0.01,4468736,8177139712,15146073275,14773396267,0,0
2025-09-22T03:22:50.825392,0.01,4468736,8177139712,15146074494,14773397354,0,0
2025-09-22T03:22:51.821799,0.01,4468736,8177139712,15146075441,14773398301,0,0
2025-09-22T03:22:52.818931,0.01,4468736,8177139712,15146076660,14773399388,0,0
2025-09-22T03:22:53.815205,0.01,4468736,8177139712,15146077607,14773400335,0,0
2025-09-22T03:22:54.814350,0.01,4468736,8177139712,15146078826,14773401422,0,0
2025-09-22T03:22:55.809931,0.0,4468736,8177139712,15146079773,14773402369,0,0
2025-09-22T03:22:56.807299,0.01,4468736,8177139712,15146080992,14773403456,0,0
2025-09-22T03:22:57.804389,0.01,4468736,8177139712,15146081939,14773404403,0,0
2025-09-22T03:22:58.803766,0.01,4345856,8177139712,15146083158,14773405490,0,0
2025-09-22T03:22:59.799003,0.0,4345856,8177139712,15146084105,14773406437,0,0
2025-09-22T03:23:00.795897,0.01,4337664,8177139712,15146085324,14773407524,0,0
2025-09-22T03:23:01.790719,0.01,4337664,8177139712,15146086271,14773408471,0,0
2025-09-22T03:23:02.800669,0.01,4468736,8177139712,15146087490,14773409558,0,0
2025-09-22T03:23:03.812876,0.01,4468736,8177139712,15146088437,14773410505,0,0
2025-09-22T03:23:04.823934,0.0,4468736,8177139712,15146089384,14773411452,0,0
2025-09-22T03:23:05.833981,0.01,4468736,8177139712,15146090465,14773412533,0,0
2025-09-22T03:23:06.839057,0.01,4468736,8177139712,15146091478,14773413480,0,0
2025-09-22T03:23:07.844834,0.01,4468736,8177139712,15146092425,14773414427,0,0
2025-09-22T03:23:08.850410,0.01,4468736,8177139712,15146093372,14773415374,0,0
2025-09-22T03:23:09.855063,0.01,4468736,8177139712,15146094319,14773416321,0,0
2025-09-22T03:23:10.854754,0.01,4468736,8177139712,15146095266,14773417268,0,0
2025-09-22T03:23:11.853936,0.01,4468736,8177139712,15146096413,14773418347,0,0
