timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T10:27:56.067080,0.07,100147200,8177143808,2626140126,1010687283,0,0
2025-10-08T10:27:57.054072,0.06,99889152,8177143808,2626140568,1010687559,0,0
2025-10-08T10:27:58.039694,0.03,99758080,8177143808,2626140840,1010687699,0,0
2025-10-08T10:27:59.027503,0.03,97325056,8177143808,2626140840,1010687699,0,0
2025-10-08T10:28:00.012542,0.04,99553280,8177143808,2626141112,1010687839,0,0
2025-10-08T10:28:01.007266,0.05,97447936,8177143808,2626141112,1010687839,0,0
2025-10-08T10:28:01.991953,0.03,99545088,8177143808,2626141384,1010687979,0,0
2025-10-08T10:28:02.979043,0.04,97517568,8177143808,2626141384,1010687979,0,0
2025-10-08T10:28:03.957141,0.04,99745792,8177143808,2626141656,1010688119,0,0
2025-10-08T10:28:04.940008,0.02,97640448,8177143808,2626141656,1010688119,0,0
2025-10-08T10:28:05.931029,0.05,97517568,8177143808,2626141656,1010688119,0,0
2025-10-08T10:28:06.923306,0.03,97640448,8177143808,2626141928,1010688259,0,0
2025-10-08T10:28:07.906018,0.02,97640448,8177143808,2626141928,1010688259,0,0
2025-10-08T10:28:08.889398,0.03,97632256,8177143808,2626142200,1010688399,0,0
2025-10-08T10:28:09.882053,0.02,97517568,8177143808,2626142200,1010688399,0,0
2025-10-08T10:28:10.864663,0.07,97640448,8177143808,2626142472,1010688539,0,0
2025-10-08T10:28:11.848415,0.02,97640448,8177143808,2626142538,1010688605,0,0
2025-10-08T10:28:12.841056,0.03,97710080,8177143808,2626142810,1010688745,0,0
2025-10-08T10:28:13.823068,0.02,97587200,8177143808,2626142810,1010688745,0,0
2025-10-08T10:28:14.806224,0.03,97579008,8177143808,2626143082,1010688885,0,0
2025-10-08T10:28:15.791097,0.06,97579008,8177143808,2626143082,1010688885,0,0
2025-10-08T10:28:16.773407,0.04,97570816,8177143808,2626143354,1010689025,0,0
2025-10-08T10:28:17.755509,0.03,97570816,8177143808,2626143354,1010689025,0,0
2025-10-08T10:28:18.740519,0.05,97562624,8177143808,2626143626,1010689165,0,0
2025-10-08T10:28:19.736297,0.02,97505280,8177143808,2626143626,1010689165,0,0
2025-10-08T10:28:20.720555,0.08,97624064,8177143808,2626143898,1010689305,0,0
2025-10-08T10:28:21.705053,0.03,97624064,8177143808,2626143898,1010689305,0,0
2025-10-08T10:28:22.689847,0.06,97697792,8177143808,2626144170,1010689445,0,0
2025-10-08T10:28:23.675234,0.02,97697792,8177143808,2626144170,1010689445,0,0
2025-10-08T10:28:24.661586,0.03,97689600,8177143808,2626144442,1010689585,0,0
2025-10-08T10:28:25.645417,0.06,97689600,8177143808,2626144442,1010689585,0,0
