timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T06:50:49.157098,0.07,203374592,8177143808,2361421754,738806001,0,0
2025-10-08T06:50:50.171310,0.05,203374592,8177143808,2361444255,738829194,0,0
2025-10-08T06:50:51.180899,0.05,205398016,8177143808,2361466520,738852251,0,0
2025-10-08T06:50:52.188995,0.08,203423744,8177143808,2361488381,738875168,0,0
2025-10-08T06:50:53.195374,0.05,205520896,8177143808,2361511858,738900031,0,0
2025-10-08T06:50:54.200917,0.05,203399168,8177143808,2361533785,738922684,0,0
2025-10-08T06:50:55.204088,0.11,205737984,8177143808,2361556050,738945675,0,0
2025-10-08T06:50:56.208099,0.06,205848576,8177143808,2361582262,738972811,0,0
2025-10-08T06:50:57.207332,0.13,205856768,8177143808,2361616445,739007390,0,0
2025-10-08T06:50:58.207761,0.06,206098432,8177143808,2361681925,739075237,0,0
2025-10-08T06:50:59.207193,0.05,206077952,8177143808,2361704850,739098426,0,0
2025-10-08T06:51:00.209701,0.04,203894784,8177143808,2361727437,739120947,0,0
2025-10-08T06:51:01.208769,0.05,206147584,8177143808,2361749900,739143608,0,0
2025-10-08T06:51:02.205473,0.1,204042240,8177143808,2361773435,739167869,0,0
2025-10-08T06:51:03.201478,0.05,206249984,8177143808,2361795766,739190464,0,0
2025-10-08T06:51:04.197512,0.04,204144640,8177143808,2361820229,739215059,0,0
2025-10-08T06:51:05.191575,0.05,206241792,8177143808,2361842762,739237588,0,0
2025-10-08T06:51:06.185482,0.04,204136448,8177143808,2361884370,739260175,0,0
2025-10-08T06:51:07.178970,0.1,206127104,8177143808,2361933061,739305595,0,0
2025-10-08T06:51:08.173114,0.1,206409728,8177143808,2362023667,739425794,0,0
2025-10-08T06:51:09.168118,0.04,206553088,8177143808,2362046262,739448851,0,0
2025-10-08T06:51:10.163978,0.04,204447744,8177143808,2362068981,739471966,0,0
2025-10-08T06:51:11.159161,0.04,206458880,8177143808,2362091708,739495023,0,0
2025-10-08T06:51:12.152421,0.07,204746752,8177143808,2362115235,739519482,0,0
2025-10-08T06:51:13.145733,0.04,206974976,8177143808,2362138102,739542275,0,0
2025-10-08T06:51:14.145240,0.04,206921728,8177143808,2362160425,739564730,0,0
2025-10-08T06:51:15.139294,0.04,206938112,8177143808,2362182888,739587259,0,0
2025-10-08T06:51:16.134541,0.03,204832768,8177143808,2362204749,739609714,0,0
2025-10-08T06:51:17.126228,0.09,206872576,8177143808,2362285236,739693535,0,0
2025-10-08T06:51:18.121518,0.03,204738560,8177143808,2362307431,739716188,0,0
