timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-02T14:27:06.341558,0.13,303161344,8177143808,8928681,9974524,0,0
2026-01-02T14:27:07.393494,0.22,303153152,8177143808,8996259,10044444,0,0
2026-01-02T14:27:08.446349,0.17,302723072,8177143808,9064763,10121198,0,0
2026-01-02T14:27:09.498691,0.19,302956544,8177143808,9133077,10197894,0,0
2026-01-02T14:27:10.552581,0.17,302948352,8177143808,9201053,10274714,0,0
2026-01-02T14:27:11.605688,0.12,303063040,8177143808,9269103,10351410,0,0
2026-01-02T14:27:12.666053,0.09,303054848,8177143808,9320976,10409025,0,0
2026-01-02T14:27:13.724314,0.33,303566848,8177143808,9321248,10409165,0,0
2026-01-02T14:27:14.782972,0.12,303435776,8177143808,9372595,10453468,0,0
2026-01-02T14:27:15.842507,0.09,303558656,8177143808,9393192,10489755,0,0
2026-01-02T14:27:16.900516,0.22,303550464,8177143808,9468230,10572119,0,0
2026-01-02T14:27:17.959019,0.11,303542272,8177143808,9469758,10578159,0,0
2026-01-02T14:27:19.017549,0.09,303403008,8177143808,9519913,10629808,0,0
2026-01-02T14:27:20.086400,0.16,303194112,8177143808,9556625,10674606,0,0
2026-01-02T14:27:21.148280,0.1,303312896,8177143808,9607564,10726171,0,0
2026-01-02T14:27:22.214848,0.11,303239168,8177143808,9643026,10770639,0,0
2026-01-02T14:27:23.281360,0.15,303300608,8177143808,9693705,10821882,0,0
2026-01-02T14:27:24.348231,0.16,303292416,8177143808,9745710,10879431,0,0
2026-01-02T14:27:25.414887,0.07,303284224,8177143808,9780432,10917981,0,0
2026-01-02T14:27:26.481980,0.16,303276032,8177143808,9832437,10975596,0,0
2026-01-02T14:27:27.548302,0.11,303259648,8177143808,9900553,11051962,0,0
2026-01-02T14:27:28.611541,0.16,303370240,8177143808,9967737,11128188,0,0
2026-01-02T14:27:29.671524,0.22,303370240,8177143808,10036381,11204752,0,0
2026-01-02T14:27:30.732689,0.18,303362048,8177143808,10104291,11281044,0,0
2026-01-02T14:27:31.795142,0.16,303222784,8177143808,10173199,11358334,0,0
2026-01-02T14:27:32.854510,0.24,303337472,8177143808,10190556,11377671,0,0
2026-01-02T14:27:33.914888,0.05,303460352,8177143808,10207987,11396884,0,0
2026-01-02T14:27:34.975151,0.18,303460352,8177143808,10248165,11445370,0,0
2026-01-02T14:27:36.037308,0.16,303452160,8177143808,10264554,11458335,0,0
2026-01-02T14:27:37.097300,0.19,303443968,8177143808,10339592,11540501,0,0
2026-01-02T14:27:38.156161,0.04,303427584,8177143808,10339864,11540641,0,0
2026-01-02T14:27:39.215945,0.15,303427584,8177143808,10391209,11598388,0,0
2026-01-02T14:27:40.280291,0.14,303349760,8177143808,10427387,11642916,0,0
2026-01-02T14:27:41.333873,0.11,303304704,8177143808,10477204,11694481,0,0
2026-01-02T14:27:42.395374,0.19,303288320,8177143808,10527427,11739605,0,0
2026-01-02T14:27:43.452676,0.12,303288320,8177143808,10563593,11790704,0,0
2026-01-02T14:27:44.511443,0.09,303271936,8177143808,10615532,11848451,0,0
2026-01-02T14:27:45.572565,0.18,303271936,8177143808,10649916,11886663,0,0
2026-01-02T14:27:46.631768,0.12,303263744,8177143808,10718354,11963813,0,0
2026-01-02T14:27:47.692103,0.16,303251456,8177143808,10785802,12040237,0,0
2026-01-02T14:27:48.752285,0.14,303374336,8177143808,10837541,12102877,0,0
2026-01-02T14:27:49.817056,0.09,303366144,8177143808,10904793,12173550,0,0
2026-01-02T14:27:50.874007,0.12,303357952,8177143808,10957204,12237083,0,0
2026-01-02T14:27:51.934610,0.16,303349760,8177143808,11024982,12313507,0,0
2026-01-02T14:27:52.996719,0.11,303341568,8177143808,11059160,12345801,0,0
