timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-31T12:58:40.203907,0.04,4161536,8177143808,103420969,103456190,0,0
2025-12-31T12:58:41.196341,0.02,4222976,8177143808,104114154,104149705,0,0
2025-12-31T12:58:42.194725,0.04,4206592,8177143808,104785375,104821124,0,0
2025-12-31T12:58:43.187135,0.04,4259840,8177143808,105478626,105514705,0,0
2025-12-31T12:58:44.181513,0.02,4358144,8177143808,106149913,106186058,0,0
2025-12-31T12:58:45.173897,0.02,4325376,8177143808,106874300,106910251,0,0
2025-12-31T12:58:46.169512,0.02,4308992,8177143808,107545257,107581604,0,0
2025-12-31T12:58:47.168868,0.03,4210688,8177143808,108238376,108274921,0,0
2025-12-31T12:58:48.190265,0.02,4194304,8177143808,108909729,108946802,0,0
2025-12-31T12:58:49.205261,0.03,4255744,8177143808,109603046,109640779,0,0
2025-12-31T12:58:50.217965,0.03,4210688,8177143808,110283185,110320526,0,0
2025-12-31T12:58:51.225076,0.03,4272128,8177143808,110976304,111014107,0,0
2025-12-31T12:58:52.230660,0.03,4255744,8177143808,111647657,111685592,0,0
2025-12-31T12:58:53.235701,0.03,4177920,8177143808,112341106,112379107,0,0
2025-12-31T12:58:54.237210,0.04,4284416,8177143808,113012195,113050394,0,0
2025-12-31T12:58:55.240763,0.03,4263936,8177143808,113736648,113774587,0,0
2025-12-31T12:58:56.239938,0.02,4206592,8177143808,114407869,114446072,0,0
