timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-19T22:01:45.244795,0.13,5242880,8177139712,68091780,34668940,0,0
2025-08-19T22:01:46.260120,0.12,5636096,8177139712,68114382,34694460,0,0
2025-08-19T22:01:47.263449,0.14,5746688,8177139712,68139082,34722342,0,0
2025-08-19T22:01:48.269376,0.13,5963776,8177139712,68161429,34747475,0,0
2025-08-19T22:01:49.273872,0.15,5697536,8177139712,68186327,34775159,0,0
2025-08-19T22:01:50.277850,0.12,5300224,8177139712,68209945,34800811,0,0
2025-08-19T22:01:51.283265,0.16,5554176,8177139712,68234645,34828627,0,0
2025-08-19T22:01:52.287193,0.13,5664768,8177139712,68257445,34854081,0,0
2025-08-19T22:01:53.289905,0.16,5439488,8177139712,68281815,34882029,0,0
2025-08-19T22:01:54.291423,0.14,5574656,8177139712,68304549,34907681,0,0
2025-08-19T22:01:55.293753,0.15,5316608,8177139712,68330265,34935563,0,0
2025-08-19T22:01:56.294595,0.13,5296128,8177139712,68352999,34961149,0,0
2025-08-19T22:01:57.298587,0.14,5283840,8177139712,68377567,34988899,0,0
2025-08-19T22:01:58.300638,0.16,5697536,8177139712,68400301,35014551,0,0
2025-08-19T22:01:59.305388,0.18,5812224,8177139712,68425067,35042433,0,0
2025-08-19T22:02:00.305325,0.13,5386240,8177139712,68448289,35068283,0,0
2025-08-19T22:02:01.308743,0.15,5881856,8177139712,68472989,35096165,0,0
2025-08-19T22:02:02.309009,0.14,5509120,8177139712,68495789,35121619,0,0
2025-08-19T22:02:03.308113,0.17,5754880,8177139712,68520621,35149303,0,0
2025-08-19T22:02:04.307848,0.13,5861376,8177139712,68543487,35174757,0,0
2025-08-19T22:02:05.310417,0.15,5382144,8177139712,68568939,35202507,0,0
2025-08-19T22:02:06.311489,0.15,5713920,8177139712,68592003,35228027,0,0
2025-08-19T22:02:07.313468,0.17,5582848,8177139712,68616637,35255909,0,0
2025-08-19T22:02:08.311659,0.15,5595136,8177139712,68639569,35281495,0,0
2025-08-19T22:02:09.311302,0.15,5562368,8177139712,68664731,35309443,0,0
2025-08-19T22:02:10.310182,0.13,4726784,8177139712,68688085,35334897,0,0
2025-08-19T22:02:11.312273,0.16,5656576,8177139712,68712719,35362581,0,0
2025-08-19T22:02:12.312854,0.14,5783552,8177139712,68735651,35388233,0,0
2025-08-19T22:02:13.313379,0.14,5505024,8177139712,68760417,35416115,0,0
2025-08-19T22:02:14.311294,0.14,5357568,8177139712,68783085,35441767,0,0
2025-08-19T22:02:15.319615,0.14,4689920,8177139712,68808405,35469781,0,0
