timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T12:24:57.182747,0.01,345350144,8177143808,66235372,67379687,0,0
2025-10-08T12:24:58.106356,0.03,345223168,8177143808,66257589,67402432,0,0
2025-10-08T12:24:59.082113,0.15,345223168,8177143808,66338624,67483064,0,0
2025-10-08T12:25:00.070334,0.03,345092096,8177143808,66360717,67505685,0,0
2025-10-08T12:25:01.058857,0.03,345092096,8177143808,66382736,67528232,0,0
2025-10-08T12:25:02.042105,0.13,345223168,8177143808,66404829,67550721,0,0
2025-10-08T12:25:03.026870,0.02,345223168,8177143808,66426650,67573400,0,0
2025-10-08T12:25:04.011085,0.04,345100288,8177143808,66449981,67597985,0,0
2025-10-08T12:25:04.999329,0.08,345092096,8177143808,66471934,67620268,0,0
2025-10-08T12:25:05.986494,0.03,345092096,8177143808,66494159,67642757,0,0
2025-10-08T12:25:06.983825,0.02,345092096,8177143808,66516046,67665436,0,0
2025-10-08T12:25:07.984991,0.13,345092096,8177143808,66581820,67732500,0,0
2025-10-08T12:25:08.987039,0.05,345223168,8177143808,66674120,67824408,0,0
2025-10-08T12:25:09.989066,0.03,345223168,8177143808,66696543,67847227,0,0
2025-10-08T12:25:10.990821,0.09,345223168,8177143808,66718760,67869906,0,0
2025-10-08T12:25:11.992467,0.04,345354240,8177143808,66740985,67892659,0,0
2025-10-08T12:25:12.995442,0.04,345354240,8177143808,66763202,67915338,0,0
2025-10-08T12:25:13.973748,0.08,345354240,8177143808,66786665,67939989,0,0
2025-10-08T12:25:14.953100,0.02,345354240,8177143808,66808750,67962272,0,0
2025-10-08T12:25:15.926492,0.02,345354240,8177143808,66830909,67984827,0,0
2025-10-08T12:25:16.907216,0.09,345354240,8177143808,66852994,68007308,0,0
2025-10-08T12:25:17.882750,0.05,345092096,8177143808,66931487,68077248,0,0
2025-10-08T12:25:18.857698,0.05,345223168,8177143808,66954558,68108785,0,0
2025-10-08T12:25:19.840798,0.09,345088000,8177143808,66976849,68131472,0,0
2025-10-08T12:25:20.816065,0.02,345219072,8177143808,66998802,68154217,0,0
2025-10-08T12:25:21.793169,0.03,345350144,8177143808,67021093,68176574,0,0
2025-10-08T12:25:22.767932,0.09,345350144,8177143808,67044268,68200227,0,0
2025-10-08T12:25:23.738033,0.02,345350144,8177143808,67066443,68223772,0,0
2025-10-08T12:25:24.709649,0.02,345350144,8177143808,67088396,68246121,0,0
2025-10-08T12:25:25.692719,0.1,345350144,8177143808,67110753,68268610,0,0
2025-10-08T12:25:26.663387,0.03,345350144,8177143808,67132904,68290959,0,0
2025-10-08T12:25:27.629045,0.05,345219072,8177143808,67268491,68426226,0,0
2025-10-08T12:25:28.594066,0.07,345350144,8177143808,67290846,68449631,0,0
2025-10-08T12:25:29.571479,0.03,345219072,8177143808,67313071,68472582,0,0
2025-10-08T12:25:30.533735,0.03,345219072,8177143808,67335024,68495789,0,0
2025-10-08T12:25:31.500391,0.2,345219072,8177143808,67357249,68519004,0,0
2025-10-08T12:25:32.444607,0.03,345219072,8177143808,67380374,68542921,0,0
2025-10-08T12:25:33.389193,0.03,345350144,8177143808,67403061,68566004,0,0
2025-10-08T12:25:34.335029,0.1,345219072,8177143808,67425278,68588353,0,0
2025-10-08T12:25:35.282161,0.02,345350144,8177143808,67447429,68610504,0,0
2025-10-08T12:25:36.226047,0.03,345350144,8177143808,67469852,68633257,0,0
2025-10-08T12:25:37.198223,0.22,345350144,8177143808,67547941,68710158,0,0
2025-10-08T12:25:38.174730,0.05,345219072,8177143808,67571206,68734347,0,0
2025-10-08T12:25:39.149491,0.02,345350144,8177143808,67593291,68756828,0,0
2025-10-08T12:25:40.126878,0.08,345350144,8177143808,67615714,68779791,0,0
2025-10-08T12:25:41.110791,0.04,345350144,8177143808,67637799,68802338,0,0
2025-10-08T12:25:42.086780,0.03,345219072,8177143808,67661180,68826131,0,0
2025-10-08T12:25:43.063285,0.09,345350144,8177143808,67683347,68849140,0,0
2025-10-08T12:25:44.041080,0.02,345350144,8177143808,67705506,68871563,0,0
2025-10-08T12:25:45.020085,0.03,345350144,8177143808,67727657,68894242,0,0
2025-10-08T12:25:45.993347,0.44,345346048,8177143808,67750014,68916797,0,0
2025-10-08T12:25:46.968308,0.18,345460736,8177143808,67884889,69050871,0,0
2025-10-08T12:25:47.957334,0.07,345460736,8177143808,67908418,69074928,0,0
2025-10-08T12:25:48.964840,0.19,345460736,8177143808,67930635,69097475,0,0
2025-10-08T12:25:49.969024,0.18,345460736,8177143808,67953124,69120306,0,0
2025-10-08T12:25:50.975577,0.13,345460736,8177143808,67974945,69142787,0,0
2025-10-08T12:25:51.981074,0.18,345460736,8177143808,67997170,69165606,0,0
2025-10-08T12:25:52.985234,0.11,345460736,8177143808,68020559,69189391,0,0
2025-10-08T12:25:53.989693,0.11,345460736,8177143808,68042916,69212210,0,0
2025-10-08T12:25:54.992429,0.2,345460736,8177143808,68064935,69234823,0,0
2025-10-08T12:25:55.970146,0.08,345460736,8177143808,68087358,69257510,0,0
2025-10-08T12:25:56.944087,0.09,345460736,8177143808,68166417,69335794,0,0
2025-10-08T12:25:57.920152,0.19,345460736,8177143808,68188650,69358605,0,0
2025-10-08T12:25:58.893310,0.12,344952832,8177143808,68210671,69381418,0,0
2025-10-08T12:25:59.869091,0.21,345083904,8177143808,68232822,69404031,0,0
2025-10-08T12:26:00.856069,0.2,345083904,8177143808,68254907,69426710,0,0
2025-10-08T12:26:01.831768,0.15,345083904,8177143808,68278148,69450231,0,0
2025-10-08T12:26:02.806258,0.08,345083904,8177143808,68300315,69473372,0,0
2025-10-08T12:26:03.762617,0.15,345079808,8177143808,68322136,69496645,0,0
2025-10-08T12:26:04.686328,0.12,345079808,8177143808,68344023,69519192,0,0
2025-10-08T12:26:05.608632,0.12,345079808,8177143808,68366308,69541817,0,0
