timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-19T22:45:34.779392,0.01,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:35.778314,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:36.777331,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:37.775897,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:38.776102,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:39.775739,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:40.773223,0.0,4321280,8177139712,130641629,104586697,0,0
2025-08-19T22:45:41.772900,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:42.773078,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:43.780565,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:44.787708,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:45.796150,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:46.800034,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:47.806183,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:48.807629,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:49.811549,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:50.822272,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:51.814718,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:52.817571,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:53.819308,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:54.819604,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:55.821053,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:56.820868,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:57.821322,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:58.820275,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:45:59.819477,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:00.819669,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:01.821472,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:02.822092,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:03.821511,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:04.823300,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:05.824201,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:06.826447,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:07.823406,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:08.824170,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:09.821271,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:10.819270,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:11.822427,0.0,4202496,8177139712,130641629,104586697,0,0
2025-08-19T22:46:12.824769,0.0,4202496,8177139712,130641629,104586697,0,0
