timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-31T19:35:01.923266,0.01,320765952,8177143808,54194918,104590939,0,0
2025-12-31T19:35:02.914516,3.68,317448192,8177143808,54582150,105558683,0,0
2025-12-31T19:35:03.932784,2.83,319721472,8177143808,54871899,106310400,0,0
2025-12-31T19:35:04.905837,4.13,324648960,8177143808,55190814,106892318,0,0
2025-12-31T19:35:05.896920,3.47,326959104,8177143808,55599502,107924419,0,0
2025-12-31T19:35:06.889137,2.85,328388608,8177143808,55896478,108701117,0,0
2025-12-31T19:35:07.879749,4.04,331071488,8177143808,56250976,109439048,0,0
2025-12-31T19:35:08.870827,3.01,331591680,8177143808,56601858,110340998,0,0
2025-12-31T19:35:09.863216,2.81,330502144,8177143808,56881237,111063998,0,0
2025-12-31T19:35:10.879285,4.7,338038784,8177143808,57281980,111907382,0,0
2025-12-31T19:35:11.898616,2.97,339795968,8177143808,57624111,112790411,0,0
2025-12-31T19:35:12.931823,2.73,339972096,8177143808,57885753,113437869,0,0
2025-12-31T19:35:13.936814,4.36,342810624,8177143808,58311267,114388515,0,0
2025-12-31T19:35:14.946303,3.04,344399872,8177143808,58646652,115257380,0,0
2025-12-31T19:35:15.981360,2.68,342990848,8177143808,58909511,115839514,0,0
2025-12-31T19:35:16.958780,5.13,349822976,8177143808,59367454,116812992,0,0
2025-12-31T19:35:17.961454,3.39,352215040,8177143808,59749083,117767149,0,0
2025-12-31T19:35:18.966899,2.78,352825344,8177143808,60009825,118308230,0,0
2025-12-31T19:35:19.963691,3.98,355143680,8177143808,60416694,119318690,0,0
2025-12-31T19:35:20.963125,2.92,358141952,8177143808,60747063,120182407,0,0
2025-12-31T19:35:21.963829,2.88,358031360,8177143808,61005453,120738092,0,0
2025-12-31T19:35:22.981504,4.6,360243200,8177143808,61417429,121713077,0,0
2025-12-31T19:35:23.959196,3.05,362336256,8177143808,61785501,122623143,0,0
2025-12-31T19:35:24.958625,3.32,364417024,8177143808,62094999,123259042,0,0
2025-12-31T19:35:25.952077,3.61,365879296,8177143808,62482416,124223413,0,0
2025-12-31T19:35:26.946342,3.26,367890432,8177143808,62809434,125088902,0,0
2025-12-31T19:35:27.997162,5.15,422772736,8177143808,63062372,125559847,0,0
2025-12-31T19:35:28.935814,12.95,370720768,8177143808,63442951,126379756,0,0
2025-12-31T19:35:29.950875,4.94,373604352,8177143808,63895285,127376509,0,0
2025-12-31T19:35:30.946868,3.33,374480896,8177143808,64154233,127909192,0,0
2025-12-31T19:35:31.952627,5.32,376684544,8177143808,64605910,128861456,0,0
2025-12-31T19:35:32.907249,5.05,378658816,8177143808,65014277,129795303,0,0
2025-12-31T19:35:33.910603,3.08,381681664,8177143808,65269158,130387539,0,0
2025-12-31T19:35:34.947090,5.24,381374464,8177143808,65711601,131358710,0,0
2025-12-31T19:35:35.894092,3.15,383848448,8177143808,66041201,132227229,0,0
2025-12-31T19:35:36.926966,2.88,387252224,8177143808,66289901,132774335,0,0
2025-12-31T19:35:37.878417,4.9,388124672,8177143808,66715036,133721770,0,0
2025-12-31T19:35:38.888243,4.46,390635520,8177143808,67101613,134626070,0,0
2025-12-31T19:35:39.890196,2.83,388726784,8177143808,67358809,135223644,0,0
2025-12-31T19:35:40.923851,5.15,394317824,8177143808,67799190,136178303,0,0
2025-12-31T19:35:41.912088,4.06,395276288,8177143808,68186862,137094115,0,0
2025-12-31T19:35:42.933586,2.8,396759040,8177143808,68437543,137665148,0,0
2025-12-31T19:35:43.983315,4.99,399974400,8177143808,68870206,138594971,0,0
2025-12-31T19:35:44.958474,3.53,401031168,8177143808,69220797,139481104,0,0
2025-12-31T19:35:46.006194,2.84,402354176,8177143808,69494512,140101153,0,0
2025-12-31T19:35:46.971555,5.21,405385216,8177143808,69945686,141071503,0,0
2025-12-31T19:35:47.997508,3.51,408551424,8177143808,70329865,142028900,0,0
2025-12-31T19:35:49.048395,3.3,408756224,8177143808,70583620,142564593,0,0
2025-12-31T19:35:50.014566,5.09,411590656,8177143808,71029088,143527728,0,0
2025-12-31T19:35:50.986302,4.83,414253056,8177143808,71418568,144405793,0,0
2025-12-31T19:35:51.985921,3.18,414445568,8177143808,71693253,145052012,0,0
2025-12-31T19:35:52.984497,5.42,416628736,8177143808,72139274,146029061,0,0
2025-12-31T19:35:54.021626,3.74,418541568,8177143808,72489155,146905881,0,0
2025-12-31T19:35:54.987141,3.49,420585472,8177143808,72781204,147530484,0,0
2025-12-31T19:35:56.017760,4.19,423522304,8177143808,73185578,148506662,0,0
2025-12-31T19:35:56.973947,3.3,424681472,8177143808,73516418,149358997,0,0
2025-12-31T19:35:57.990278,3.54,426192896,8177143808,73784322,149891702,0,0
2025-12-31T19:35:59.026068,14.3,430546944,8177143808,74214653,150794614,0,0
2025-12-31T19:35:59.960112,5.16,431968256,8177143808,74666900,151767622,0,0
2025-12-31T19:36:01.016206,4.16,432340992,8177143808,74983795,152419848,0,0
2025-12-31T19:36:01.950022,5.13,436199424,8177143808,75458394,153453236,0,0
2025-12-31T19:36:02.943351,4.47,437121024,8177143808,75818506,154310630,0,0
2025-12-31T19:36:04.008360,3.73,436883456,8177143808,76107924,154944478,0,0
2025-12-31T19:36:04.940951,5.28,441114624,8177143808,76575897,155977580,0,0
2025-12-31T19:36:05.937972,3.41,443191296,8177143808,76929688,156864605,0,0
2025-12-31T19:36:06.927719,3.11,443572224,8177143808,77182864,157376552,0,0
2025-12-31T19:36:07.916309,5.36,446230528,8177143808,77651954,158383576,0,0
2025-12-31T19:36:08.910384,4.65,448593920,8177143808,78056917,159314220,0,0
2025-12-31T19:36:09.919421,3.06,448831488,8177143808,78320114,159919096,0,0
2025-12-31T19:36:10.966665,5.47,451502080,8177143808,78756279,160852175,0,0
2025-12-31T19:36:11.947280,4.42,453824512,8177143808,79125189,161721720,0,0
2025-12-31T19:36:12.982660,3.27,454262784,8177143808,79391412,162357577,0,0
2025-12-31T19:36:14.107004,5.29,456060928,8177143808,79808350,163238533,0,0
2025-12-31T19:36:14.998772,4.14,459489280,8177143808,80165873,164086927,0,0
2025-12-31T19:36:16.020758,3.09,460029952,8177143808,80460778,164800579,0,0
2025-12-31T19:36:17.038713,4.63,464261120,8177143808,80857941,165646264,0,0
2025-12-31T19:36:18.015037,4.44,465600512,8177143808,81233067,166539779,0,0
