timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T12:53:57.657633,0.01,4083712,8177143808,15819513,30123761,0,0
2025-10-08T12:53:58.625753,0.01,4071424,8177143808,15842456,30167765,0,0
2025-10-08T12:53:59.593706,0.01,4059136,8177143808,15865473,30211909,0,0
2025-10-08T12:54:00.576877,0.01,4046848,8177143808,15888482,30255781,0,0
2025-10-08T12:54:01.548416,0.01,4034560,8177143808,15911829,30300057,0,0
2025-10-08T12:54:02.517075,0.02,3911680,8177143808,15998428,30463293,0,0
2025-10-08T12:54:03.486852,0.01,3899392,8177143808,16021841,30507437,0,0
2025-10-08T12:54:04.466828,0.0,4018176,8177143808,16044850,30551441,0,0
2025-10-08T12:54:05.436836,0.01,4001792,8177143808,16068197,30595651,0,0
2025-10-08T12:54:06.422232,0.01,3989504,8177143808,16091602,30641123,0,0
2025-10-08T12:54:07.392330,0.01,4009984,8177143808,16117729,30688661,0,0
2025-10-08T12:54:08.360623,0.0,3997696,8177143808,16140740,30732865,0,0
2025-10-08T12:54:09.329651,0.01,3985408,8177143808,16163889,30776943,0,0
2025-10-08T12:54:10.300657,0.01,3973120,8177143808,16186832,30820485,0,0
2025-10-08T12:54:11.272728,0.01,3960832,8177143808,16209783,30864761,0,0
2025-10-08T12:54:12.249464,0.02,4014080,8177143808,16354068,31138249,0,0
2025-10-08T12:54:13.237814,0.01,4001792,8177143808,16377151,31182459,0,0
2025-10-08T12:54:14.213119,0.01,3989504,8177143808,16399830,31226529,0,0
2025-10-08T12:54:15.173993,0.01,3977216,8177143808,16423243,31270937,0,0
2025-10-08T12:54:16.150073,0.0,3964928,8177143808,16445988,31315007,0,0
2025-10-08T12:54:17.108808,0.01,3952640,8177143808,16472313,31365183,0,0
2025-10-08T12:54:18.079206,0.0,3940352,8177143808,16494926,31409253,0,0
2025-10-08T12:54:19.049327,0.01,3928064,8177143808,16517877,31453133,0,0
2025-10-08T12:54:20.018375,0.0,3915776,8177143808,16540952,31497071,0,0
2025-10-08T12:54:20.987244,0.01,3903488,8177143808,16563969,31541083,0,0
2025-10-08T12:54:21.968668,0.02,4022272,8177143808,16649326,31703726,0,0
2025-10-08T12:54:22.937670,0.01,4026368,8177143808,16672533,31747928,0,0
2025-10-08T12:54:23.907041,0.01,4014080,8177143808,16695476,31792262,0,0
2025-10-08T12:54:24.876816,0.0,4001792,8177143808,16718685,31836598,0,0
2025-10-08T12:54:25.864694,0.01,3989504,8177143808,16741496,31880668,0,0
2025-10-08T12:54:26.837120,0.01,3977216,8177143808,16766403,31927118,0,0
2025-10-08T12:54:27.804298,0.0,3964928,8177143808,16789478,31971188,0,0
2025-10-08T12:54:28.781980,0.01,3952640,8177143808,16819898,32018125,0,0
2025-10-08T12:54:29.748485,0.0,3940352,8177143808,16842709,32062195,0,0
2025-10-08T12:54:30.718499,0.01,4124672,8177143808,16923918,32194622,0,0
