timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-03T02:00:35.508040,0.01,3690496,8177139712,234714820,102671212,0,0
2025-08-03T02:00:36.505059,0.0,3690496,8177139712,234714820,102671212,0,0
2025-08-03T02:00:37.500535,0.0,3690496,8177139712,234714820,102671212,0,0
2025-08-03T02:00:38.497483,0.0,3690496,8177139712,234714820,102671212,0,0
2025-08-03T02:00:39.490633,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:40.483583,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:41.478116,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:42.472362,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:43.465549,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:44.457230,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:45.446960,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:46.441112,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:47.434189,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:48.424559,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:49.417090,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:50.406796,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:51.398324,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:52.401141,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:53.421391,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:54.437039,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:55.450767,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:56.459724,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:57.468372,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:58.474165,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:00:59.475345,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:00.476476,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:01.477699,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:02.480285,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:03.477920,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:04.475946,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:05.471068,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:06.465772,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:07.461359,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:08.454937,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:09.449651,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:10.442316,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:11.434673,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:12.432214,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:13.427692,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:14.419663,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:15.412512,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:16.402049,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:17.393634,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:18.384220,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:19.373378,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:20.363464,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:21.355280,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:22.355708,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:23.381790,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:24.402518,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:25.421674,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:26.432761,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:27.447227,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:28.454392,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:29.459032,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:30.462709,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:31.466753,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:32.466843,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:33.466742,0.0,3690496,8177139712,234714904,102671296,0,0
2025-08-03T02:01:34.468449,0.0,3690496,8177139712,234715038,102671430,0,0
2025-08-03T02:01:35.463305,0.0,3690496,8177139712,234715038,102671430,0,0
2025-08-03T02:01:36.458601,0.0,3690496,8177139712,234715038,102671430,0,0
2025-08-03T02:01:37.455519,0.0,3690496,8177139712,234715038,102671430,0,0
