timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-21T16:58:00.413511,0.03,7024640,8177139712,4295693178,4121096913,0,0
2025-09-21T16:58:01.409861,0.03,7008256,8177139712,4296397641,4121779423,0,0
2025-09-21T16:58:02.406871,0.05,6946816,8177139712,4297124032,4122503020,0,0
2025-09-21T16:58:03.404033,0.03,7028736,8177139712,4297832125,4123209335,0,0
2025-09-21T16:58:04.401075,0.05,6959104,8177139712,4298556981,4123931359,0,0
2025-09-21T16:58:05.397639,0.05,7032832,8177139712,4299278100,4124649438,0,0
2025-09-21T16:58:06.393986,0.05,6979584,8177139712,4300002958,4125371676,0,0
2025-09-21T16:58:07.390321,0.05,7024640,8177139712,4300712389,4126078633,0,0
2025-09-21T16:58:08.387664,0.05,7045120,8177139712,4301438368,4126802424,0,0
2025-09-21T16:58:09.384820,0.04,6737920,8177139712,4302147258,4127509256,0,0
2025-09-21T16:58:10.380405,0.05,6844416,8177139712,4302890004,4128249186,0,0
2025-09-21T16:58:11.375732,0.04,6758400,8177139712,4303599309,4128956161,0,0
2025-09-21T16:58:12.371794,0.04,6815744,8177139712,4304323993,4129678695,0,0
2025-09-21T16:58:13.368597,0.04,6840320,8177139712,4305033966,4130386334,0,0
2025-09-21T16:58:14.369946,0.04,6934528,8177139712,4305759870,4131110438,0,0
2025-09-21T16:58:15.379462,0.04,6795264,8177139712,4306480996,4131829144,0,0
2025-09-21T16:58:16.386717,0.05,6762496,8177139712,4307207106,4132553052,0,0
2025-09-21T16:58:17.393641,0.08,6770688,8177139712,4307916556,4133260118,0,0
2025-09-21T16:58:18.398915,0.04,6852608,8177139712,4308641470,4133982986,0,0
2025-09-21T16:58:19.404156,0.04,6938624,8177139712,4309349429,4134688939,0,0
2025-09-21T16:58:20.406572,0.04,6963200,8177139712,4310089613,4135427285,0,0
2025-09-21T16:58:21.407967,0.04,6823936,8177139712,4310798760,4136133886,0,0
2025-09-21T16:58:22.409426,0.04,6828032,8177139712,4311522948,4136856226,0,0
2025-09-21T16:58:23.409612,0.04,6766592,8177139712,4312230313,4137561545,0,0
2025-09-21T16:58:24.409361,0.04,6811648,8177139712,4312954435,4138282961,0,0
2025-09-21T16:58:25.408511,0.04,6864896,8177139712,4313674968,4139000438,0,0
2025-09-21T16:58:26.407608,0.04,6840320,8177139712,4314398694,4139722316,0,0
2025-09-21T16:58:27.405715,0.07,6987776,8177139712,4315107347,4140428527,0,0
2025-09-21T16:58:28.404464,0.05,6811648,8177139712,4315832591,4141151329,0,0
2025-09-21T16:58:29.403182,0.04,6893568,8177139712,4316540616,4141857440,0,0
2025-09-21T16:58:30.399938,0.06,6926336,8177139712,4317282186,4142595954,0,0
2025-09-21T16:58:31.396632,0.04,6991872,8177139712,4317990409,4143302131,0,0
2025-09-21T16:58:32.393887,0.04,6844416,8177139712,4318715983,4144024999,0,0
2025-09-21T16:58:33.389834,0.04,6832128,8177139712,4319423782,4144731110,0,0
2025-09-21T16:58:34.386162,0.04,6946816,8177139712,4320145938,4145450740,0,0
2025-09-21T16:58:35.382834,0.05,6815744,8177139712,4320798512,4146099686,0,0
2025-09-21T16:58:36.379562,0.04,6963200,8177139712,4321523818,4146822356,0,0
2025-09-21T16:58:37.375987,0.05,6950912,8177139712,4322231579,4147527807,0,0
2025-09-21T16:58:38.374040,0.04,6914048,8177139712,4322957021,4148250543,0,0
2025-09-21T16:58:39.370184,0.04,6799360,8177139712,4323665776,4148956786,0,0
2025-09-21T16:58:40.366663,0.06,6885376,8177139712,4324408794,4149696620,0,0
2025-09-21T16:58:41.363540,0.04,6881280,8177139712,4325117479,4150402925,0,0
2025-09-21T16:58:42.362113,0.04,6975488,8177139712,4325842723,4151125401,0,0
2025-09-21T16:58:43.359637,0.04,7086080,8177139712,4326551342,4151831578,0,0
2025-09-21T16:58:44.360872,0.05,6889472,8177139712,4327277256,4152554390,0,0
2025-09-21T16:58:45.370356,0.05,7081984,8177139712,4328000693,4153274709,0,0
2025-09-21T16:58:46.378785,0.05,7020544,8177139712,4328792016,4154063012,0,0
2025-09-21T16:58:47.385893,0.06,7102464,8177139712,4329434946,4154703444,0,0
2025-09-21T16:58:48.391376,0.05,7139328,8177139712,4330225853,4155492077,0,0
2025-09-21T16:58:49.397706,0.05,6991872,8177139712,4330936716,4156201030,0,0
2025-09-21T16:58:50.400656,0.06,6930432,8177139712,4331679576,4156940736,0,0
2025-09-21T16:58:51.402584,0.04,7049216,8177139712,4332388401,4157647309,0,0
2025-09-21T16:58:52.404550,0.05,7012352,8177139712,4333113523,4158369527,0,0
2025-09-21T16:58:53.404829,0.04,6995968,8177139712,4333821746,4159075770,0,0
2025-09-21T16:58:54.404742,0.05,6959104,8177139712,4334547596,4159798980,0,0
2025-09-21T16:58:55.403450,0.05,6938624,8177139712,4335268657,4160516981,0,0
2025-09-21T16:58:56.401743,0.05,7032832,8177139712,4335992855,4161239137,0,0
2025-09-21T16:58:57.400052,0.06,6840320,8177139712,4336701210,4161945442,0,0
2025-09-21T16:58:58.399462,0.05,6926336,8177139712,4337427256,4162668720,0,0
2025-09-21T16:58:59.398709,0.04,6914048,8177139712,4338135809,4163374963,0,0
2025-09-21T16:59:00.395169,0.07,6991872,8177139712,4338877973,4164113885,0,0
2025-09-21T16:59:01.391821,0.04,6979584,8177139712,4339583192,4164816892,0,0
2025-09-21T16:59:02.388633,0.05,7061504,8177139712,4340310976,4165542082,0,0
2025-09-21T16:59:03.384972,0.04,7049216,8177139712,4341018915,4166247603,0,0
2025-09-21T16:59:04.381325,0.04,7081984,8177139712,4341741703,4166967841,0,0
2025-09-21T16:59:05.377405,0.04,7069696,8177139712,4342396701,4167619565,0,0
2025-09-21T16:59:06.374569,0.04,7098368,8177139712,4343119843,4168339865,0,0
2025-09-21T16:59:07.369704,0.06,6983680,8177139712,4343830987,4169049033,0,0
2025-09-21T16:59:08.367926,0.04,7000064,8177139712,4344547583,4169746413,0,0
