timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-31T13:33:10.622804,0.0,4186112,8177143808,129286826,129307240,0,0
2025-12-31T13:33:11.626673,0.11,4186112,8177143808,129817328,129838138,0,0
2025-12-31T13:33:12.629228,0.12,4182016,8177143808,130357070,130378058,0,0
2025-12-31T13:33:13.630720,0.12,4272128,8177143808,130898520,130919694,0,0
2025-12-31T13:33:14.629865,0.11,4186112,8177143808,131436164,131457634,0,0
2025-12-31T13:33:15.628270,0.11,4186112,8177143808,131970590,131992708,0,0
2025-12-31T13:33:16.626545,0.12,4186112,8177143808,132512688,132534542,0,0
2025-12-31T13:33:17.623201,0.11,4182016,8177143808,133050158,133071846,0,0
2025-12-31T13:33:18.619869,0.11,4182016,8177143808,133585880,133607572,0,0
2025-12-31T13:33:19.617205,0.11,4182016,8177143808,134121444,134142872,0,0
2025-12-31T13:33:20.613613,0.11,4182016,8177143808,134654360,134676480,0,0
2025-12-31T13:33:21.608600,0.11,4182016,8177143808,135189528,135210526,0,0
2025-12-31T13:33:22.603096,0.12,4186112,8177143808,135728854,135749720,0,0
2025-12-31T13:33:23.596950,0.11,4182016,8177143808,136265940,136286670,0,0
2025-12-31T13:33:24.590511,0.12,4308992,8177143808,136804342,136825864,0,0
2025-12-31T13:33:25.583989,0.12,4247552,8177143808,137342810,137364332,0,0
2025-12-31T13:33:26.577328,0.11,4255744,8177143808,137875492,137897802,0,0
2025-12-31T13:33:27.569900,0.11,4182016,8177143808,138409200,138431386,0,0
2025-12-31T13:33:28.573002,0.12,4308992,8177143808,138946162,138967940,0,0
2025-12-31T13:33:29.555607,0.12,4300800,8177143808,139484486,139505682,0,0
2025-12-31T13:33:30.550615,0.13,4186112,8177143808,140021780,140042626,0,0
2025-12-31T13:33:31.542943,0.13,4186112,8177143808,140558192,140578658,0,0
2025-12-31T13:33:32.535179,0.11,4313088,8177143808,141094094,141114486,0,0
2025-12-31T13:33:33.528589,0.12,4317184,8177143808,141628338,141649324,0,0
2025-12-31T13:33:34.523635,0.12,4313088,8177143808,142160602,142181126,0,0
2025-12-31T13:33:35.570056,0.12,4313088,8177143808,142696298,142717218,0,0
2025-12-31T13:33:36.542374,0.12,4182016,8177143808,143234362,143254176,0,0
2025-12-31T13:33:37.552642,0.11,4186112,8177143808,143768434,143789108,0,0
2025-12-31T13:33:38.563010,0.11,4177920,8177143808,144306506,144327918,0,0
2025-12-31T13:33:39.571208,0.12,4182016,8177143808,144844882,144862236,0,0
2025-12-31T13:33:40.633128,0.11,4177920,8177143808,145379412,145401542,0,0
2025-12-31T13:33:41.581715,0.12,4296704,8177143808,145913264,145935786,0,0
2025-12-31T13:33:42.580814,0.11,4177920,8177143808,146447772,146470558,0,0
2025-12-31T13:33:43.632152,0.11,4308992,8177143808,146983468,147006386,0,0
2025-12-31T13:33:44.579548,0.11,4177920,8177143808,147523322,147545580,0,0
2025-12-31T13:33:45.577553,0.12,4177920,8177143808,148057170,148078966,0,0
2025-12-31T13:33:46.607921,0.11,4177920,8177143808,148594252,148616378,0,0
2025-12-31T13:33:47.571744,0.12,4177920,8177143808,149133714,149155968,0,0
2025-12-31T13:33:48.569889,0.12,4177920,8177143808,149670718,149692984,0,0
2025-12-31T13:33:49.577980,0.12,4177920,8177143808,150211504,150233432,0,0
2025-12-31T13:33:50.563271,0.13,4177920,8177143808,150750822,150772664,0,0
2025-12-31T13:33:51.598600,0.12,4202496,8177143808,151284084,151305748,0,0
2025-12-31T13:33:52.551713,0.11,4263936,8177143808,151815391,151836076,0,0
2025-12-31T13:33:53.616084,0.11,4210688,8177143808,152353727,152374676,0,0
2025-12-31T13:33:54.539409,0.11,4313088,8177143808,152892225,152914066,0,0
2025-12-31T13:33:55.568684,0.11,4255744,8177143808,153436501,153457567,0,0
2025-12-31T13:33:56.528761,0.11,4210688,8177143808,153977609,153998741,0,0
2025-12-31T13:33:57.576945,0.11,4177920,8177143808,154515945,154536945,0,0
2025-12-31T13:33:58.512965,0.11,4358144,8177143808,155054317,155074483,0,0
2025-12-31T13:33:59.510490,0.11,4308992,8177143808,155594327,155613316,0,0
2025-12-31T13:34:00.503902,0.11,4177920,8177143808,156136449,156157741,0,0
2025-12-31T13:34:01.519275,0.12,4177920,8177143808,156678481,156700565,0,0
2025-12-31T13:34:02.487025,0.12,4308992,8177143808,157229469,157250781,0,0
2025-12-31T13:34:03.488145,0.1,4222976,8177143808,157765647,157787203,0,0
2025-12-31T13:34:04.473272,0.11,4177920,8177143808,158308999,158330010,0,0
2025-12-31T13:34:05.478677,0.11,4263936,8177143808,158846939,158867798,0,0
2025-12-31T13:34:06.495558,0.11,4304896,8177143808,159391735,159413101,0,0
2025-12-31T13:34:07.512523,0.11,4177920,8177143808,159936547,159957575,0,0
2025-12-31T13:34:08.518528,0.12,4186112,8177143808,160483793,160504474,0,0
2025-12-31T13:34:09.558439,0.12,4308992,8177143808,161029851,161050664,0,0
2025-12-31T13:34:10.538553,0.11,4304896,8177143808,161555492,161577344,0,0
2025-12-31T13:34:11.558239,0.11,4292608,8177143808,162109229,162131362,0,0
2025-12-31T13:34:12.573762,0.11,4276224,8177143808,162647763,162669110,0,0
2025-12-31T13:34:13.549147,0.12,4419584,8177143808,163189201,163211136,0,0
2025-12-31T13:34:14.549807,0.11,4177920,8177143808,163731761,163754356,0,0
2025-12-31T13:34:15.545781,0.11,4304896,8177143808,164268843,164290830,0,0
