timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-20T22:14:24.857498,0.01,6447104,8177139712,282533377,170061084,0,0
2025-08-20T22:14:25.858317,0.09,6578176,8177139712,282554885,170071926,0,0
2025-08-20T22:14:26.858611,0.07,6967296,8177139712,282574509,170081714,0,0
2025-08-20T22:14:27.857931,0.1,6705152,8177139712,282596083,170092622,0,0
2025-08-20T22:14:28.858442,0.08,6705152,8177139712,282616536,170102542,0,0
2025-08-20T22:14:29.858203,0.09,6574080,8177139712,282637989,170113450,0,0
2025-08-20T22:14:30.859655,0.1,6709248,8177139712,282657547,170123172,0,0
2025-08-20T22:14:31.860258,0.1,6692864,8177139712,282678989,170134014,0,0
2025-08-20T22:14:32.861095,0.1,6688768,8177139712,282698679,170143736,0,0
2025-08-20T22:14:33.860805,0.11,6561792,8177139712,282720745,170154578,0,0
2025-08-20T22:14:34.861328,0.09,6311936,8177139712,282740303,170164300,0,0
2025-08-20T22:14:35.860981,0.09,6438912,8177139712,282761613,170175208,0,0
2025-08-20T22:14:36.861562,0.08,6438912,8177139712,282781039,170184930,0,0
2025-08-20T22:14:37.860015,0.1,6696960,8177139712,282802481,170195772,0,0
2025-08-20T22:14:38.860008,0.1,6696960,8177139712,282822604,170205626,0,0
2025-08-20T22:14:39.859281,0.1,6692864,8177139712,282844112,170216468,0,0
2025-08-20T22:14:40.859790,0.09,6692864,8177139712,282863670,170226190,0,0
2025-08-20T22:14:41.858594,0.15,6180864,8177139712,282885046,170236966,0,0
2025-08-20T22:14:42.865313,0.08,6176768,8177139712,282904868,170246688,0,0
2025-08-20T22:14:43.872991,0.12,6438912,8177139712,282927132,170257530,0,0
2025-08-20T22:14:44.879404,0.08,6815744,8177139712,282946756,170267252,0,0
2025-08-20T22:14:45.883757,0.1,6828032,8177139712,282968330,170278094,0,0
2025-08-20T22:14:46.890589,0.09,6955008,8177139712,282987954,170287750,0,0
2025-08-20T22:14:47.893866,0.11,7086080,8177139712,283009330,170298526,0,0
2025-08-20T22:14:48.897138,0.12,6070272,8177139712,283029849,170308380,0,0
2025-08-20T22:14:49.898915,0.09,5795840,8177139712,283051159,170319288,0,0
2025-08-20T22:14:50.902498,0.12,5926912,8177139712,283070783,170329010,0,0
2025-08-20T22:14:51.902798,0.11,6057984,8177139712,283092225,170339918,0,0
2025-08-20T22:14:52.905112,0.08,6316032,8177139712,283111717,170349640,0,0
2025-08-20T22:14:53.907870,0.1,6443008,8177139712,283133981,170360482,0,0
2025-08-20T22:14:54.908292,0.1,6569984,8177139712,283153605,170370138,0,0
2025-08-20T22:14:55.912164,0.09,6696960,8177139712,283175113,170380980,0,0
2025-08-20T22:14:56.914980,0.1,6438912,8177139712,283194605,170390768,0,0
2025-08-20T22:14:57.912577,0.12,6434816,8177139712,283216179,170401676,0,0
2025-08-20T22:14:58.911238,0.11,6434816,8177139712,283236698,170411530,0,0
2025-08-20T22:14:59.911628,0.09,6434816,8177139712,283258074,170422372,0,0
2025-08-20T22:15:00.912029,0.09,6569984,8177139712,283277632,170432160,0,0
2025-08-20T22:15:01.910806,0.1,6701056,8177139712,283299008,170442936,0,0
2025-08-20T22:15:02.911443,0.09,6815744,8177139712,283318698,170452724,0,0
2025-08-20T22:15:03.912519,0.09,6676480,8177139712,283340896,170463566,0,0
2025-08-20T22:15:04.911882,0.09,6672384,8177139712,283360454,170473288,0,0
2025-08-20T22:15:05.910848,0.12,6668288,8177139712,283381962,170484196,0,0
2025-08-20T22:15:06.909971,0.08,6795264,8177139712,283401520,170493852,0,0
2025-08-20T22:15:07.908340,0.09,6926336,8177139712,283422973,170504760,0,0
2025-08-20T22:15:08.907307,0.09,7057408,8177139712,283443294,170514614,0,0
2025-08-20T22:15:09.906992,0.11,7188480,8177139712,283464736,170525456,0,0
2025-08-20T22:15:10.904601,0.1,7188480,8177139712,283484426,170535178,0,0
2025-08-20T22:15:11.903422,0.1,6316032,8177139712,283505802,170546086,0,0
2025-08-20T22:15:12.913846,0.1,6172672,8177139712,283525492,170555874,0,0
2025-08-20T22:15:13.919888,0.1,6164480,8177139712,283547690,170566782,0,0
2025-08-20T22:15:14.926982,0.1,6291456,8177139712,283567380,170576504,0,0
2025-08-20T22:15:15.934570,0.14,6287360,8177139712,283588756,170587280,0,0
2025-08-20T22:15:16.936739,0.11,6418432,8177139712,283608248,170596936,0,0
2025-08-20T22:15:17.940336,0.17,6549504,8177139712,283629756,170607844,0,0
2025-08-20T22:15:18.943696,0.1,5943296,8177139712,283650204,170617698,0,0
2025-08-20T22:15:19.949758,0.09,6066176,8177139712,283671712,170628474,0,0
2025-08-20T22:15:20.952340,0.12,6066176,8177139712,283691402,170638196,0,0
2025-08-20T22:15:21.952953,0.19,6193152,8177139712,283713108,170648972,0,0
2025-08-20T22:15:22.955072,0.09,6332416,8177139712,283732732,170658694,0,0
2025-08-20T22:15:23.958748,0.11,6328320,8177139712,283755194,170669470,0,0
2025-08-20T22:15:24.961029,0.08,6189056,8177139712,283774950,170679258,0,0
2025-08-20T22:15:25.961467,0.12,6184960,8177139712,283796326,170690100,0,0
2025-08-20T22:15:26.962476,0.1,6053888,8177139712,283816016,170699888,0,0
2025-08-20T22:15:27.965736,0.13,6184960,8177139712,283837524,170710730,0,0
2025-08-20T22:15:28.965706,0.13,6184960,8177139712,283857834,170720650,0,0
2025-08-20T22:15:29.966583,0.09,6443008,8177139712,283879210,170731492,0,0
2025-08-20T22:15:30.968575,0.12,6443008,8177139712,283898834,170741214,0,0
2025-08-20T22:15:31.966796,0.16,6311936,8177139712,283920474,170751990,0,0
