timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-31T19:32:46.971504,0.01,227565568,8177143808,45649778,84798093,0,0
2025-12-31T19:32:47.975674,0.0,227565568,8177143808,45649778,84798093,0,0
2025-12-31T19:32:48.978269,0.01,227565568,8177143808,45649778,84798093,0,0
2025-12-31T19:32:49.978464,0.0,227565568,8177143808,45649778,84798093,0,0
2025-12-31T19:32:50.981287,0.01,227565568,8177143808,45649778,84798093,0,0
2025-12-31T19:32:51.983204,0.0,227565568,8177143808,45649778,84798093,0,0
2025-12-31T19:32:52.980196,0.01,227565568,8177143808,45649778,84798093,0,0
2025-12-31T19:32:53.984645,0.03,227958784,8177143808,45649778,84798093,0,0
2025-12-31T19:32:54.994850,0.01,227962880,8177143808,45649778,84798093,0,0
2025-12-31T19:32:55.984259,0.0,227962880,8177143808,45649778,84798093,0,0
2025-12-31T19:32:56.979759,2.76,288014336,8177143808,45649778,84798093,0,0
2025-12-31T19:32:57.977793,2.45,228605952,8177143808,45649778,84798093,0,0
2025-12-31T19:32:58.970681,0.01,227594240,8177143808,45649778,84798093,0,0
2025-12-31T19:32:59.970301,0.0,227594240,8177143808,45649778,84798093,0,0
2025-12-31T19:33:00.968070,0.01,227667968,8177143808,45649778,84798093,0,0
2025-12-31T19:33:01.962271,0.01,227667968,8177143808,45649778,84798093,0,0
2025-12-31T19:33:02.955048,0.01,227667968,8177143808,45649778,84798093,0,0
2025-12-31T19:33:03.949165,0.01,227667968,8177143808,45649778,84798093,0,0
2025-12-31T19:33:04.946763,0.08,210927616,8177143808,45649778,84798093,0,0
2025-12-31T19:33:05.940179,0.0,210927616,8177143808,45649778,84798093,0,0
2025-12-31T19:33:06.932359,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:07.925148,0.0,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:08.921809,0.04,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:09.913656,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:10.933736,0.02,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:11.956280,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:12.973119,0.02,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:13.993012,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:15.004764,0.01,210669568,8177143808,45649778,84798093,0,0
2025-12-31T19:33:16.011502,0.0,210669568,8177143808,45649778,84798093,0,0
2025-12-31T19:33:17.016873,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:18.019828,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:19.023393,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:20.023297,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:21.024964,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:22.023708,0.0,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:23.021284,0.01,210800640,8177143808,45649778,84798093,0,0
2025-12-31T19:33:24.020041,0.06,211193856,8177143808,45649778,84798093,0,0
2025-12-31T19:33:25.020768,0.09,211324928,8177143808,45649778,84798093,0,0
2025-12-31T19:33:26.016567,0.0,211324928,8177143808,45649778,84798093,0,0
2025-12-31T19:33:27.008775,0.01,211193856,8177143808,45649778,84798093,0,0
2025-12-31T19:33:28.002194,5.55,220274688,8177143808,45649778,84798093,0,0
2025-12-31T19:33:29.004354,0.01,219295744,8177143808,45650180,84798297,0,0
2025-12-31T19:33:30.003932,0.0,219295744,8177143808,45650180,84798297,0,0
2025-12-31T19:33:30.999930,0.01,219373568,8177143808,45650180,84798297,0,0
2025-12-31T19:33:31.996332,0.0,219373568,8177143808,45650180,84798297,0,0
2025-12-31T19:33:32.995807,0.01,219373568,8177143808,45650180,84798297,0,0
2025-12-31T19:33:33.995286,0.01,219373568,8177143808,45650432,84798549,0,0
2025-12-31T19:33:34.991900,0.01,219246592,8177143808,45650432,84798549,0,0
2025-12-31T19:33:35.984379,0.01,219246592,8177143808,45650432,84798549,0,0
2025-12-31T19:33:36.977132,0.01,219373568,8177143808,45650432,84798549,0,0
2025-12-31T19:33:37.972032,0.0,219373568,8177143808,45650432,84798549,0,0
2025-12-31T19:33:38.974720,0.05,219373568,8177143808,45650432,84798549,0,0
2025-12-31T19:33:39.973251,0.01,219373568,8177143808,45650432,84798549,0,0
2025-12-31T19:33:40.994628,0.02,219373568,8177143808,45650432,84798549,0,0
2025-12-31T19:33:42.013713,0.01,219373568,8177143808,45650432,84798549,0,0
2025-12-31T19:33:43.028511,0.01,219373568,8177143808,45650432,84798549,0,0
2025-12-31T19:33:44.043929,0.01,219373568,8177143808,45650432,84798549,0,0
2025-12-31T19:33:45.055454,0.07,219504640,8177143808,45650432,84798549,0,0
2025-12-31T19:33:46.063669,0.0,219504640,8177143808,45650432,84798549,0,0
2025-12-31T19:33:47.068764,0.0,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:48.070560,0.01,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:49.079651,0.02,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:50.085238,0.0,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:51.085072,0.01,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:52.082892,0.0,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:53.079386,0.02,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:54.079718,0.02,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:55.082210,0.02,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:56.080147,0.0,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:57.075460,0.01,219377664,8177143808,45650432,84798549,0,0
2025-12-31T19:33:58.070665,5.7,220246016,8177143808,45650432,84798549,0,0
2025-12-31T19:33:59.071062,0.01,219299840,8177143808,45650432,84798549,0,0
2025-12-31T19:34:00.065999,0.0,219299840,8177143808,45650432,84798549,0,0
