timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-27T16:30:25.569483,0.03,6852608,8177139712,2540337,1701296,0,0
2025-08-27T16:30:26.540350,0.03,6602752,8177139712,2563913,1723618,0,0
2025-08-27T16:30:27.523032,0.03,6602752,8177139712,2588588,1746841,0,0
2025-08-27T16:30:28.496243,0.03,6463488,8177139712,2610712,1767777,0,0
2025-08-27T16:30:29.467630,0.03,6463488,8177139712,2635937,1791066,0,0
2025-08-27T16:30:30.440117,0.03,6459392,8177139712,2658259,1812398,0,0
2025-08-27T16:30:31.426920,0.03,6459392,8177139712,2682868,1835885,0,0
2025-08-27T16:30:32.402131,0.04,6590464,8177139712,2705388,1857019,0,0
2025-08-27T16:30:33.375050,0.03,6590464,8177139712,2730393,1880704,0,0
2025-08-27T16:30:34.346882,0.03,6590464,8177139712,2752729,1901170,0,0
2025-08-27T16:30:35.275910,0.03,6463488,8177139712,2777131,1924318,0,0
2025-08-27T16:30:36.201972,0.02,6463488,8177139712,2798851,1944982,0,0
2025-08-27T16:30:37.135770,0.03,6463488,8177139712,2822597,1967738,0,0
2025-08-27T16:30:38.069367,0.03,6463488,8177139712,2845241,1988996,0,0
2025-08-27T16:30:38.991204,0.03,6463488,8177139712,2869465,2011746,0,0
2025-08-27T16:30:39.960099,0.02,6463488,8177139712,2890987,2032806,0,0
2025-08-27T16:30:40.953118,0.03,6463488,8177139712,2915721,2056022,0,0
2025-08-27T16:30:41.941409,0.04,6459392,8177139712,2935655,2067472,0,0
