timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-31T18:34:45.546863,0.0,1044480,8177143808,4360,1974,0,0
2025-12-31T18:34:46.542478,0.0,1044480,8177143808,4360,1974,0,0
2025-12-31T18:34:47.533428,0.0,1044480,8177143808,4360,1974,0,0
2025-12-31T18:34:48.526579,0.0,1044480,8177143808,4360,1974,0,0
2025-12-31T18:34:49.519418,0.0,1044480,8177143808,4360,1974,0,0
2025-12-31T18:34:50.514820,0.0,1044480,8177143808,4360,1974,0,0
2025-12-31T18:34:51.525877,0.0,1044480,8177143808,4360,1974,0,0
2025-12-31T18:34:52.545185,0.0,1044480,8177143808,4508,2082,0,0
2025-12-31T18:34:53.559404,0.0,1044480,8177143808,4582,2136,0,0
2025-12-31T18:34:54.571500,0.0,1044480,8177143808,4582,2136,0,0
2025-12-31T18:34:55.580428,0.0,1044480,8177143808,4582,2136,0,0
2025-12-31T18:34:56.588123,0.0,1044480,8177143808,4582,2136,0,0
2025-12-31T18:34:57.593269,0.0,1044480,8177143808,4582,2136,0,0
2025-12-31T18:34:58.596878,0.0,1044480,8177143808,4792,2346,0,0
2025-12-31T18:34:59.600921,0.0,1044480,8177143808,4792,2346,0,0
2025-12-31T18:35:00.603466,0.0,1044480,8177143808,4792,2346,0,0
2025-12-31T18:35:01.606049,0.0,1044480,8177143808,4792,2346,0,0
2025-12-31T18:35:02.609674,0.0,1044480,8177143808,4792,2346,0,0
2025-12-31T18:35:03.607249,0.0,1044480,8177143808,4792,2346,0,0
2025-12-31T18:35:04.604075,0.0,1044480,8177143808,4792,2346,0,0
2025-12-31T18:35:05.602019,0.0,1044480,8177143808,4792,2346,0,0
2025-12-31T18:35:06.597214,0.0,1044480,8177143808,4792,2346,0,0
2025-12-31T18:35:07.593497,0.0,1044480,8177143808,4940,2454,0,0
2025-12-31T18:35:08.588927,0.0,1044480,8177143808,5014,2508,0,0
2025-12-31T18:35:09.584340,0.0,1044480,8177143808,5014,2508,0,0
2025-12-31T18:35:10.581592,0.0,1044480,8177143808,5014,2508,0,0
2025-12-31T18:35:11.579379,0.0,1044480,8177143808,5014,2508,0,0
2025-12-31T18:35:12.572773,0.0,1044480,8177143808,5014,2508,0,0
2025-12-31T18:35:13.565989,0.0,1044480,8177143808,5056,2550,0,0
2025-12-31T18:35:14.559792,0.0,1044480,8177143808,5056,2550,0,0
2025-12-31T18:35:15.553468,0.0,1044480,8177143808,5056,2550,0,0
2025-12-31T18:35:16.545925,0.0,1044480,8177143808,5056,2550,0,0
2025-12-31T18:35:17.538488,0.0,1044480,8177143808,5056,2550,0,0
2025-12-31T18:35:18.530788,0.0,1044480,8177143808,5056,2550,0,0
2025-12-31T18:35:19.525618,0.0,1044480,8177143808,5056,2550,0,0
2025-12-31T18:35:20.518588,0.0,1044480,8177143808,5056,2550,0,0
2025-12-31T18:35:21.528425,0.0,1044480,8177143808,5056,2550,0,0
2025-12-31T18:35:22.545941,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:23.560538,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:24.573336,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:25.581886,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:26.589257,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:27.594274,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:28.597661,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:29.599524,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:30.603044,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:31.606109,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:32.604226,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:33.602533,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:34.598116,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:35.594912,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:36.592438,0.0,1044480,8177143808,5278,2712,0,0
2025-12-31T18:35:37.590588,0.0,1044480,8177143808,5500,2874,0,0
2025-12-31T18:35:38.584552,0.0,1044480,8177143808,5500,2874,0,0
2025-12-31T18:35:39.581250,0.0,1044480,8177143808,5500,2874,0,0
2025-12-31T18:35:40.580662,0.0,1044480,8177143808,5500,2874,0,0
2025-12-31T18:35:41.574236,0.0,1044480,8177143808,5500,2874,0,0
2025-12-31T18:35:42.567698,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:43.561298,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:44.553796,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:45.550612,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:46.543944,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:47.542358,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:48.532165,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:49.525664,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:50.522521,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:51.531807,0.0,1044480,8177143808,5752,3126,0,0
2025-12-31T18:35:52.549453,0.0,1044480,8177143808,5974,3288,0,0
2025-12-31T18:35:53.564876,0.0,1044480,8177143808,5974,3288,0,0
2025-12-31T18:35:54.575631,0.0,1044480,8177143808,5974,3288,0,0
2025-12-31T18:35:55.587352,0.0,1044480,8177143808,5974,3288,0,0
2025-12-31T18:35:56.594142,0.0,1044480,8177143808,5974,3288,0,0
2025-12-31T18:35:57.602469,0.0,1044480,8177143808,5974,3288,0,0
2025-12-31T18:35:58.605122,0.0,1044480,8177143808,5974,3288,0,0
