timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-07-28T14:59:14.815833,0.04,462118912,8177139712,249183228,109404633,0,0
2025-07-28T14:59:15.820536,0.02,462118912,8177139712,249197364,109410701,0,0
2025-07-28T14:59:16.822221,0.02,462118912,8177139712,249210497,109416422,0,0
2025-07-28T14:59:17.827488,0.02,462118912,8177139712,249224501,109422424,0,0
2025-07-28T14:59:18.828494,0.02,462118912,8177139712,249238288,109428079,0,0
2025-07-28T14:59:19.831331,0.02,462118912,8177139712,249254438,109436301,0,0
2025-07-28T14:59:20.833235,0.03,461783040,8177139712,249269125,109441956,0,0
2025-07-28T14:59:21.836162,0.02,461783040,8177139712,249283195,109448024,0,0
2025-07-28T14:59:22.838428,0.02,461783040,8177139712,249296196,109453613,0,0
2025-07-28T14:59:23.840851,0.02,461783040,8177139712,249311052,109459747,0,0
2025-07-28T14:59:24.843104,0.02,461783040,8177139712,249323855,109465072,0,0
2025-07-28T14:59:25.847827,0.02,461783040,8177139712,249338057,109471272,0,0
2025-07-28T14:59:26.849383,0.01,461783040,8177139712,249351058,109476861,0,0
2025-07-28T14:59:27.853126,0.02,461783040,8177139712,249365260,109483061,0,0
2025-07-28T14:59:28.853821,0.02,461783040,8177139712,249379047,109488782,0,0
2025-07-28T14:59:29.856232,0.02,461783040,8177139712,249393183,109494916,0,0
2025-07-28T14:59:30.857903,0.02,461783040,8177139712,249406118,109500439,0,0
2025-07-28T14:59:31.859908,0.02,461783040,8177139712,249420327,109506573,0,0
2025-07-28T14:59:32.862332,0.02,461676544,8177139712,249433460,109512360,0,0
2025-07-28T14:59:33.865941,0.02,461676544,8177139712,249448323,109518428,0,0
2025-07-28T14:59:34.868297,0.02,461676544,8177139712,249461324,109524017,0,0
2025-07-28T14:59:35.872027,0.02,461676544,8177139712,249475394,109530085,0,0
2025-07-28T14:59:36.872648,0.02,461676544,8177139712,249488340,109535476,0,0
2025-07-28T14:59:37.875511,0.02,461676544,8177139712,249502476,109541544,0,0
2025-07-28T14:59:38.876870,0.01,461676544,8177139712,249516263,109547265,0,0
2025-07-28T14:59:39.879110,0.02,461676544,8177139712,249530465,109553465,0,0
2025-07-28T14:59:40.882075,0.02,461676544,8177139712,249543477,109558988,0,0
2025-07-28T14:59:41.884071,0.02,461676544,8177139712,249557679,109565122,0,0
2025-07-28T14:59:42.886075,0.02,461676544,8177139712,249570680,109570711,0,0
2025-07-28T14:59:43.890511,0.02,461676544,8177139712,249585602,109576977,0,0
2025-07-28T14:59:44.895683,0.02,461676544,8177139712,249600045,109582698,0,0
2025-07-28T14:59:45.899821,0.02,461676544,8177139712,249612673,109588700,0,0
2025-07-28T14:59:46.901561,0.02,461676544,8177139712,249625674,109594289,0,0
2025-07-28T14:59:47.904201,0.02,461676544,8177139712,249641186,109600555,0,0
