timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-07-27T19:30:32.893122,0.04,564936704,8177139712,43561889,19106993,0,0
2025-07-27T19:30:33.889955,0.02,564936704,8177139712,43575612,19112705,0,0
2025-07-27T19:30:34.881613,0.02,564936704,8177139712,43589695,19118696,0,0
2025-07-27T19:30:35.873303,0.02,564936704,8177139712,43602634,19124276,0,0
2025-07-27T19:30:36.866504,0.02,564936704,8177139712,43616636,19130399,0,0
2025-07-27T19:30:37.860388,0.02,564936704,8177139712,43629575,19135979,0,0
2025-07-27T19:30:38.856612,0.02,564936704,8177139712,43644427,19142168,0,0
2025-07-27T19:30:39.850738,0.02,564936704,8177139712,43657366,19147748,0,0
2025-07-27T19:30:40.841206,0.02,564936704,8177139712,43671434,19153871,0,0
2025-07-27T19:30:41.882977,0.02,564928512,8177139712,43684373,19159451,0,0
2025-07-27T19:30:42.917389,0.02,564928512,8177139712,43698441,19165574,0,0
2025-07-27T19:30:43.949648,0.02,564928512,8177139712,43712230,19171286,0,0
2025-07-27T19:30:44.977943,0.02,564928512,8177139712,43726298,19177409,0,0
2025-07-27T19:30:45.995502,0.03,564928512,8177139712,43739237,19182989,0,0
2025-07-27T19:30:47.014488,0.03,564928512,8177139712,43753314,19189112,0,0
2025-07-27T19:30:48.027955,0.02,564928512,8177139712,43766253,19194692,0,0
2025-07-27T19:30:49.039988,0.02,564928512,8177139712,43780922,19200749,0,0
2025-07-27T19:30:50.049520,0.02,564928512,8177139712,43793861,19206263,0,0
2025-07-27T19:30:51.052108,0.02,564928512,8177139712,43807995,19212386,0,0
2025-07-27T19:30:52.058665,0.02,564928512,8177139712,43821000,19217966,0,0
2025-07-27T19:30:53.063346,0.02,564928512,8177139712,43835011,19223957,0,0
2025-07-27T19:30:54.067874,0.03,564928512,8177139712,43848734,19229603,0,0
2025-07-27T19:30:55.069001,0.02,564928512,8177139712,43862745,19235528,0,0
2025-07-27T19:30:56.063870,0.02,564928512,8177139712,43875684,19241108,0,0
2025-07-27T19:30:57.083471,0.04,564928512,8177139712,43889833,19247231,0,0
2025-07-27T19:30:58.100067,0.02,564928512,8177139712,43902772,19252811,0,0
2025-07-27T19:30:59.115735,0.02,564928512,8177139712,43917822,19259264,0,0
2025-07-27T19:31:00.127539,0.03,564928512,8177139712,43930761,19264844,0,0
2025-07-27T19:31:01.135108,0.02,564928512,8177139712,43945052,19270967,0,0
2025-07-27T19:31:02.147271,0.04,564928512,8177139712,43957991,19276547,0,0
2025-07-27T19:31:03.150724,0.03,564928512,8177139712,43972125,19282736,0,0
2025-07-27T19:31:04.158384,0.03,564928512,8177139712,43985848,19288382,0,0
2025-07-27T19:31:05.156052,0.03,564928512,8177139712,43999850,19294505,0,0
2025-07-27T19:31:06.160940,0.02,564928512,8177139712,44012789,19300085,0,0
2025-07-27T19:31:07.158119,0.03,564862976,8177139712,44026923,19306274,0,0
2025-07-27T19:31:08.158138,0.02,564862976,8177139712,44039862,19311854,0,0
2025-07-27T19:31:09.155663,0.03,564862976,8177139712,44054648,19318109,0,0
2025-07-27T19:31:10.155913,0.02,564862976,8177139712,44067587,19323689,0,0
2025-07-27T19:31:11.152467,0.02,564862976,8177139712,44081853,19329944,0,0
2025-07-27T19:31:12.148750,0.02,564862976,8177139712,44094792,19335524,0,0
2025-07-27T19:31:13.150587,0.02,564862976,8177139712,44108794,19341647,0,0
2025-07-27T19:31:14.139928,0.02,564862976,8177139712,44122670,19347425,0,0
2025-07-27T19:31:15.134807,0.03,564862976,8177139712,44136804,19353614,0,0
2025-07-27T19:31:16.127714,0.02,564862976,8177139712,44149743,19359194,0,0
2025-07-27T19:31:17.127116,0.04,564862976,8177139712,44163943,19365449,0,0
2025-07-27T19:31:18.118174,0.02,564862976,8177139712,44176882,19371029,0,0
2025-07-27T19:31:19.110749,0.04,564862976,8177139712,44191866,19377548,0,0
2025-07-27T19:31:20.102016,0.03,564862976,8177139712,44204871,19383326,0,0
2025-07-27T19:31:21.094642,0.03,564862976,8177139712,44218939,19389383,0,0
2025-07-27T19:31:22.089517,0.02,564862976,8177139712,44231878,19394963,0,0
2025-07-27T19:31:23.089679,0.02,564862976,8177139712,44246210,19401482,0,0
2025-07-27T19:31:24.080426,0.02,564862976,8177139712,44260142,19407326,0,0
2025-07-27T19:31:25.074569,0.04,564862976,8177139712,44274153,19413515,0,0
2025-07-27T19:31:26.066719,0.02,564862976,8177139712,44287158,19419293,0,0
2025-07-27T19:31:27.058848,0.04,564862976,8177139712,44301358,19425680,0,0
2025-07-27T19:31:28.050344,0.02,564862976,8177139712,44314363,19431458,0,0
2025-07-27T19:31:29.047006,0.03,564862976,8177139712,44329413,19437977,0,0
2025-07-27T19:31:30.040005,0.02,564862976,8177139712,44342418,19443755,0,0
2025-07-27T19:31:31.032731,0.04,564862976,8177139712,44356429,19449944,0,0
2025-07-27T19:31:32.023279,0.02,564862976,8177139712,44369434,19455656,0,0
