timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T05:03:45.081186,0.05,4444160,8177139712,17613078765,16090954738,0,0
2025-09-22T05:03:46.078349,0.06,4509696,8177139712,17613180396,16091055460,0,0
2025-09-22T05:03:47.073507,0.08,4497408,8177139712,17613321392,16091195334,0,0
2025-09-22T05:03:48.090992,0.04,4534272,8177139712,17613422513,16091295993,0,0
2025-09-22T05:03:49.104155,0.04,4558848,8177139712,17613525809,16091398827,0,0
2025-09-22T05:03:50.114660,0.04,4702208,8177139712,17613631589,16091502391,0,0
2025-09-22T05:03:51.124055,0.04,4575232,8177139712,17613734948,16091604760,0,0
2025-09-22T05:03:52.144222,0.3,5337088,8177139712,17614269174,16091884731,0,0
2025-09-22T05:03:53.147187,0.53,4886528,8177139712,17614299644,16092043090,0,0
2025-09-22T05:03:54.167552,0.83,5419008,8177139712,17614781900,16092343063,0,0
2025-09-22T05:03:55.172152,0.66,5046272,8177139712,17614810686,16092491894,0,0
2025-09-22T05:03:56.189137,1.14,5668864,8177139712,17616052183,16092870149,0,0
2025-09-22T05:03:57.229359,1.01,5898240,8177139712,17616413526,16093189767,0,0
2025-09-22T05:03:58.228094,0.98,5656576,8177139712,17616532962,16093386409,0,0
2025-09-22T05:03:59.228285,0.67,5582848,8177139712,17616663705,16093646140,0,0
2025-09-22T05:04:00.227354,0.27,5353472,8177139712,17616775404,16093810235,0,0
2025-09-22T05:04:01.226800,0.06,5296128,8177139712,17616874501,16093909068,0,0
2025-09-22T05:04:02.223024,0.02,5255168,8177139712,17616967467,16094001978,0,0
2025-09-22T05:04:03.230890,1.17,5959680,8177139712,17618255476,16094471867,0,0
2025-09-22T05:04:04.240282,1.01,5767168,8177139712,17619014788,16094896381,0,0
2025-09-22T05:04:05.329923,0.56,5615616,8177139712,17619051646,16095094933,0,0
2025-09-22T05:04:06.322798,0.33,5341184,8177139712,17619074948,16095223612,0,0
2025-09-22T05:04:07.335439,1.21,5300224,8177139712,17620440483,16095708153,0,0
2025-09-22T05:04:08.329082,0.71,5255168,8177139712,17620683864,16096068660,0,0
2025-09-22T05:04:09.324817,0.25,4952064,8177139712,17620809482,16096297154,0,0
2025-09-22T05:04:10.319535,0.06,5001216,8177139712,17620910359,16096397833,0,0
2025-09-22T05:04:11.315350,0.04,4624384,8177139712,17621009903,16096496717,0,0
2025-09-22T05:04:12.327572,0.69,5107712,8177139712,17622061109,16096947751,0,0
2025-09-22T05:04:13.337736,0.73,5492736,8177139712,17622099177,16097140868,0,0
2025-09-22T05:04:14.328941,0.27,5079040,8177139712,17622117985,16097230979,0,0
2025-09-22T05:04:15.332547,2.36,5718016,8177139712,17623375488,16097679338,0,0
2025-09-22T05:04:16.330185,0.53,4673536,8177139712,17623564905,16098110993,0,0
2025-09-22T05:04:17.331647,0.06,4497408,8177139712,17623663942,16098209964,0,0
2025-09-22T05:04:18.347981,0.04,4669440,8177139712,17623765174,16098310800,0,0
2025-09-22T05:04:19.361487,0.04,4673536,8177139712,17623867447,16098412809,0,0
2025-09-22T05:04:20.375372,0.06,4792320,8177139712,17624009209,16098553317,0,0
2025-09-22T05:04:21.381456,0.04,4718592,8177139712,17624113044,16098657218,0,0
2025-09-22T05:04:22.406481,0.44,5517312,8177139712,17624760977,16099119330,0,0
2025-09-22T05:04:23.418050,0.48,5296128,8177139712,17624796647,16099307259,0,0
2025-09-22T05:04:24.446519,1.22,5468160,8177139712,17625924286,16099613799,0,0
2025-09-22T05:04:25.441974,1.21,5640192,8177139712,17626387064,16099979456,0,0
2025-09-22T05:04:26.448076,0.56,5611520,8177139712,17626427698,16100196894,0,0
2025-09-22T05:04:27.448681,0.68,5636096,8177139712,17627318087,16100462471,0,0
2025-09-22T05:04:28.455115,1.08,5533696,8177139712,17627929745,16100829511,0,0
2025-09-22T05:04:29.455086,0.61,5083136,8177139712,17628085497,16101242152,0,0
2025-09-22T05:04:30.452513,0.2,4861952,8177139712,17628275230,16101436574,0,0
2025-09-22T05:04:31.452618,0.04,4911104,8177139712,17628371693,16101532839,0,0
2025-09-22T05:04:32.451471,0.67,5431296,8177139712,17629405892,16102058656,0,0
2025-09-22T05:04:33.447864,0.31,4816896,8177139712,17629548623,16102408005,0,0
2025-09-22T05:04:34.449513,0.01,4620288,8177139712,17629587882,16102447132,0,0
