timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T01:45:04.109678,0.05,7172096,8177139712,12260884905,11951408434,0,0
2025-09-22T01:45:05.107972,0.09,7188480,8177139712,12261674711,11952201803,0,0
2025-09-22T01:45:06.105543,0.07,7147520,8177139712,12262408022,11952968388,0,0
2025-09-22T01:45:07.101864,0.12,7147520,8177139712,12263208937,11953823006,0,0
2025-09-22T01:45:08.097448,0.06,7176192,8177139712,12263938613,11954584505,0,0
2025-09-22T01:45:09.092860,0.16,7094272,8177139712,12264765170,11955497745,0,0
2025-09-22T01:45:10.087894,0.09,7004160,8177139712,12265567383,11956333185,0,0
2025-09-22T01:45:11.084525,0.14,7077888,8177139712,12266370526,11957195267,0,0
2025-09-22T01:45:12.076915,0.06,7061504,8177139712,12267038762,11957895239,0,0
2025-09-22T01:45:13.069241,0.11,7065600,8177139712,12267775874,11958690128,0,0
2025-09-22T01:45:14.061108,0.08,7135232,8177139712,12268545618,11959505479,0,0
2025-09-22T01:45:15.052456,0.09,6995968,8177139712,12269347912,11960365739,0,0
2025-09-22T01:45:16.045362,0.06,7057408,8177139712,12270082407,11961132180,0,0
2025-09-22T01:45:17.036670,0.08,7184384,8177139712,12270950608,11961991892,0,0
2025-09-22T01:45:18.024939,0.06,7122944,8177139712,12271619178,11962758415,0,0
2025-09-22T01:45:19.013928,0.14,7012352,8177139712,12272508970,11963738857,0,0
2025-09-22T01:45:20.003689,0.08,7208960,8177139712,12273243193,11964505620,0,0
2025-09-22T01:45:20.996471,0.14,7073792,8177139712,12274045609,11965368294,0,0
2025-09-22T01:45:21.987014,0.06,7032832,8177139712,12274779226,11966134703,0,0
2025-09-22T01:45:22.973989,0.11,7012352,8177139712,12275587882,11967005353,0,0
2025-09-22T01:45:23.963463,0.07,7069696,8177139712,12276351891,11967810644,0,0
2025-09-22T01:45:24.953496,0.08,7204864,8177139712,12277151875,11968670566,0,0
2025-09-22T01:45:25.942615,0.05,6787072,8177139712,12277896661,11969447760,0,0
2025-09-22T01:45:26.933150,0.13,6823936,8177139712,12278686870,11970298629,0,0
2025-09-22T01:45:27.946917,0.09,7032832,8177139712,12279519466,11971180546,0,0
2025-09-22T01:45:28.961813,0.09,7041024,8177139712,12280308885,11972043757,0,0
2025-09-22T01:45:29.979768,0.1,7008256,8177139712,12281054619,11972822249,0,0
2025-09-22T01:45:30.992003,0.38,6938624,8177139712,12281843161,11973670118,0,0
2025-09-22T01:45:31.997035,0.07,6950912,8177139712,12282637009,11974507522,0,0
2025-09-22T01:45:33.001116,0.09,7053312,8177139712,12283415760,11975344867,0,0
2025-09-22T01:45:34.001819,0.08,6955008,8177139712,12284216448,11976202898,0,0
2025-09-22T01:45:35.002574,0.05,7024640,8177139712,12284952989,11976970670,0,0
