timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-31T15:38:49.543048,0.12,4321280,8177143808,1322456758,1321957189,0,0
2025-12-31T15:38:50.489212,0.12,4288512,8177143808,1322985842,1322487693,0,0
2025-12-31T15:38:51.513520,0.12,4296704,8177143808,1323528546,1323030525,0,0
2025-12-31T15:38:52.494134,0.12,4329472,8177143808,1324065958,1323568139,0,0
2025-12-31T15:38:53.510791,0.11,4300800,8177143808,1324592626,1324093433,0,0
2025-12-31T15:38:54.525226,0.13,4603904,8177143808,1325129120,1324631313,0,0
2025-12-31T15:38:55.498600,0.12,4431872,8177143808,1325677890,1325177351,0,0
2025-12-31T15:38:56.505271,0.12,4440064,8177143808,1326217678,1325717417,0,0
2025-12-31T15:38:57.499787,0.13,4300800,8177143808,1326760258,1326258591,0,0
2025-12-31T15:38:58.499295,0.13,4304896,8177143808,1327299168,1326797521,0,0
2025-12-31T15:38:59.496555,0.12,4333568,8177143808,1327837888,1327335651,0,0
2025-12-31T15:39:00.540867,0.12,4296704,8177143808,1328379792,1327877419,0,0
2025-12-31T15:39:01.492434,0.12,4308992,8177143808,1328915567,1328413024,0,0
2025-12-31T15:39:02.491426,0.12,4304896,8177143808,1329456279,1328952548,0,0
2025-12-31T15:39:03.518646,0.11,4345856,8177143808,1329995069,1329491016,0,0
2025-12-31T15:39:04.483639,0.12,4218880,8177143808,1330542543,1330037800,0,0
2025-12-31T15:39:05.511324,0.12,4235264,8177143808,1331086291,1330580756,0,0
2025-12-31T15:39:06.480621,0.11,4214784,8177143808,1331629857,1331124108,0,0
2025-12-31T15:39:07.496474,0.1,4296704,8177143808,1332169827,1331663236,0,0
2025-12-31T15:39:08.474171,0.11,4296704,8177143808,1332713575,1332207182,0,0
2025-12-31T15:39:09.470262,0.11,4321280,8177143808,1333256069,1332749940,0,0
2025-12-31T15:39:10.496613,0.1,4296704,8177143808,1333794207,1333289068,0,0
2025-12-31T15:39:11.463294,0.11,4280320,8177143808,1334329507,1333825160,0,0
