timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-07-27T23:33:38.365397,0.04,542826496,8177139712,78810102,34634533,0,0
2025-07-27T23:33:39.368978,0.04,542826496,8177139712,78824389,34640590,0,0
2025-07-27T23:33:40.371566,0.03,542826496,8177139712,78837130,34646038,0,0
2025-07-27T23:33:41.373776,0.03,542826496,8177139712,78851264,34652227,0,0
2025-07-27T23:33:42.373679,0.03,542826496,8177139712,78864987,34657939,0,0
2025-07-27T23:33:43.372575,0.02,542826496,8177139712,78878989,34664062,0,0
2025-07-27T23:33:44.372081,0.02,542826496,8177139712,78891928,34669642,0,0
2025-07-27T23:33:45.370928,0.02,542826496,8177139712,78906062,34675831,0,0
2025-07-27T23:33:46.372352,0.02,542826496,8177139712,78919001,34681411,0,0
2025-07-27T23:33:47.369709,0.02,542826496,8177139712,78933853,34687600,0,0
2025-07-27T23:33:48.366861,0.02,542826496,8177139712,78946792,34693180,0,0
2025-07-27T23:33:49.364500,0.02,542588928,8177139712,78960926,34699303,0,0
2025-07-27T23:33:50.364370,0.02,542588928,8177139712,78973799,34704751,0,0
2025-07-27T23:33:51.359369,0.02,542588928,8177139712,78987669,34710676,0,0
2025-07-27T23:33:52.360280,0.04,542588928,8177139712,79001392,34716388,0,0
2025-07-27T23:33:53.354416,0.03,542588928,8177139712,79015394,34722511,0,0
2025-07-27T23:33:54.355254,0.03,542588928,8177139712,79028333,34728091,0,0
2025-07-27T23:33:55.350644,0.02,542588928,8177139712,79042467,34734280,0,0
2025-07-27T23:33:56.354954,0.02,542588928,8177139712,79055406,34739860,0,0
2025-07-27T23:33:57.353144,0.03,542588928,8177139712,79070258,34746115,0,0
2025-07-27T23:33:58.349784,0.03,542588928,8177139712,79083197,34751695,0,0
2025-07-27T23:33:59.346645,0.03,542588928,8177139712,79097331,34757884,0,0
2025-07-27T23:34:00.344671,0.03,542588928,8177139712,79110270,34763464,0,0
2025-07-27T23:34:01.342322,0.04,542527488,8177139712,79124338,34769521,0,0
2025-07-27T23:34:02.335792,0.03,542527488,8177139712,79138061,34775233,0,0
2025-07-27T23:34:03.333156,0.03,542527488,8177139712,79152129,34781356,0,0
2025-07-27T23:34:04.331565,0.03,542527488,8177139712,79165068,34786936,0,0
2025-07-27T23:34:05.331509,0.02,542527488,8177139712,79179136,34793059,0,0
2025-07-27T23:34:06.330064,0.03,542527488,8177139712,79192075,34798639,0,0
2025-07-27T23:34:07.328525,0.03,542527488,8177139712,79207125,34805092,0,0
2025-07-27T23:34:08.324026,0.03,542527488,8177139712,79220064,34810672,0,0
2025-07-27T23:34:09.321241,0.03,542527488,8177139712,79234198,34816795,0,0
2025-07-27T23:34:10.317339,0.03,542527488,8177139712,79247137,34822375,0,0
2025-07-27T23:34:11.315958,0.05,542527488,8177139712,79261275,34828498,0,0
2025-07-27T23:34:12.309855,0.04,542527488,8177139712,79275217,34834276,0,0
2025-07-27T23:34:13.306543,0.02,542527488,8177139712,79289220,34840333,0,0
2025-07-27T23:34:14.302442,0.03,542527488,8177139712,79302378,34845979,0,0
2025-07-27T23:34:15.297200,0.02,542527488,8177139712,79316512,34852168,0,0
2025-07-27T23:34:16.301102,0.03,542527488,8177139712,79329451,34857748,0,0
2025-07-27T23:34:17.298445,0.04,542527488,8177139712,79344439,34864003,0,0
2025-07-27T23:34:18.293173,0.02,542527488,8177139712,79357378,34869517,0,0
2025-07-27T23:34:19.288794,0.03,542527488,8177139712,79371582,34875772,0,0
2025-07-27T23:34:20.284525,0.03,542527488,8177139712,79384653,34881484,0,0
2025-07-27T23:34:21.281164,0.03,542527488,8177139712,79400868,34889824,0,0
2025-07-27T23:34:22.275239,0.02,542527488,8177139712,79416266,34895602,0,0
2025-07-27T23:34:23.270776,0.02,542527488,8177139712,79430470,34901857,0,0
2025-07-27T23:34:24.266645,0.01,542527488,8177139712,79440951,34905356,0,0
2025-07-27T23:34:25.261778,0.03,542527488,8177139712,79457766,34913626,0,0
2025-07-27T23:34:26.263614,0.03,542642176,8177139712,79470771,34919206,0,0
2025-07-27T23:34:27.303047,0.03,542642176,8177139712,79485627,34925461,0,0
2025-07-27T23:34:28.388381,0.02,542527488,8177139712,79498632,34931107,0,0
2025-07-27T23:34:29.398632,0.03,542527488,8177139712,79512836,34937362,0,0
2025-07-27T23:34:30.396275,0.03,542527488,8177139712,79525775,34943008,0,0
2025-07-27T23:34:31.395574,0.02,542527488,8177139712,79539781,34949065,0,0
2025-07-27T23:34:32.398374,0.04,542527488,8177139712,79553504,34954777,0,0
2025-07-27T23:34:33.411408,0.04,542527488,8177139712,79567840,34961098,0,0
2025-07-27T23:34:34.422375,0.02,542527488,8177139712,79580779,34966678,0,0
2025-07-27T23:34:35.435374,0.02,542527488,8177139712,79594983,34972933,0,0
2025-07-27T23:34:36.451051,0.02,542527488,8177139712,79607922,34978513,0,0
2025-07-27T23:34:37.465674,0.03,542527488,8177139712,79622778,34984768,0,0
2025-07-27T23:34:38.476032,0.02,542527488,8177139712,79635717,34990348,0,0
