timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-01T21:22:33.835754,0.0,4780032,8177143808,131029143,133928863,0,0
2026-01-01T21:22:34.777816,0.09,4771840,8177143808,131469074,134380180,0,0
2026-01-01T21:22:35.724119,0.09,4816896,8177143808,131838732,134758480,0,0
2026-01-01T21:22:36.662493,0.09,4820992,8177143808,132226469,135155127,0,0
2026-01-01T21:22:37.603022,0.09,4837376,8177143808,132612428,135547603,0,0
2026-01-01T21:22:38.545268,0.06,4734976,8177143808,132903164,135841848,0,0
2026-01-01T21:22:39.490065,0.1,4722688,8177143808,133290335,136238683,0,0
2026-01-01T21:22:40.430858,0.09,4620288,8177143808,133614098,136572945,0,0
2026-01-01T21:22:41.383430,0.11,4825088,8177143808,134098866,137057846,0,0
2026-01-01T21:22:42.324134,0.08,4808704,8177143808,134433445,137414930,0,0
2026-01-01T21:22:43.305261,0.09,4706304,8177143808,134870652,137864100,0,0
2026-01-01T21:22:44.248427,0.08,4599808,8177143808,135214308,138215293,0,0
2026-01-01T21:22:45.189551,0.09,4534272,8177143808,135626391,138637030,0,0
2026-01-01T21:22:46.132589,0.08,4534272,8177143808,136010402,139031231,0,0
2026-01-01T21:22:47.102072,0.09,4456448,8177143808,136439046,139471183,0,0
2026-01-01T21:22:48.038787,0.09,4497408,8177143808,136917801,139947414,0,0
2026-01-01T21:22:48.979058,0.07,4452352,8177143808,137194445,140244864,0,0
2026-01-01T21:22:49.932983,0.11,5033984,8177143808,137622503,140683469,0,0
2026-01-01T21:22:50.895823,0.1,4956160,8177143808,138059426,141132247,0,0
2026-01-01T21:22:51.836018,0.08,5013504,8177143808,138446853,141528754,0,0
2026-01-01T21:22:52.775912,0.08,4956160,8177143808,138855394,141947393,0,0
2026-01-01T21:22:53.715649,0.09,4853760,8177143808,139281748,142375956,0,0
2026-01-01T21:22:54.656229,0.08,4902912,8177143808,139690372,142786772,0,0
2026-01-01T21:22:55.595850,0.1,4960256,8177143808,140051232,143173107,0,0
2026-01-01T21:22:56.548230,0.08,4907008,8177143808,140436045,143565682,0,0
2026-01-01T21:22:57.493096,0.11,4755456,8177143808,140865493,144001637,0,0
2026-01-01T21:22:58.433163,0.1,4816896,8177143808,141268226,144420627,0,0
2026-01-01T21:22:59.370712,0.1,4997120,8177143808,141652168,144815295,0,0
2026-01-01T21:23:00.316583,0.09,4915200,8177143808,142072283,145246534,0,0
2026-01-01T21:23:01.253634,0.08,4878336,8177143808,142477224,145654300,0,0
2026-01-01T21:23:02.190293,0.11,4915200,8177143808,142905875,146101975,0,0
2026-01-01T21:23:03.134174,0.1,4960256,8177143808,143332088,146534300,0,0
2026-01-01T21:23:04.074280,0.07,5058560,8177143808,143666599,146884662,0,0
2026-01-01T21:23:05.012441,0.08,5013504,8177143808,144041210,147266250,0,0
2026-01-01T21:23:05.971747,0.1,4898816,8177143808,144512371,147751846,0,0
2026-01-01T21:23:06.915029,0.08,4984832,8177143808,144854301,148103720,0,0
2026-01-01T21:23:07.853127,0.07,4976640,8177143808,145169397,148427000,0,0
2026-01-01T21:23:08.792643,0.09,5005312,8177143808,145650107,148919998,0,0
2026-01-01T21:23:09.766543,0.09,4866048,8177143808,146035590,149310232,0,0
2026-01-01T21:23:10.673337,0.08,4890624,8177143808,146412122,149702206,0,0
2026-01-01T21:23:11.614475,0.09,4923392,8177143808,146842694,150144571,0,0
2026-01-01T21:23:12.553618,0.1,4554752,8177143808,147272548,150584729,0,0
2026-01-01T21:23:13.495201,0.09,4468736,8177143808,147683563,151006660,0,0
2026-01-01T21:23:14.464785,0.09,4571136,8177143808,148121106,151452494,0,0
2026-01-01T21:23:15.374018,0.09,4485120,8177143808,148510061,151837607,0,0
2026-01-01T21:23:16.313328,0.1,4485120,8177143808,148899080,152248114,0,0
2026-01-01T21:23:17.262793,0.1,4497408,8177143808,149331782,152693929,0,0
2026-01-01T21:23:18.195518,0.09,4546560,8177143808,149745375,153117180,0,0
2026-01-01T21:23:19.135077,0.08,4833280,8177143808,150080156,153458951,0,0
2026-01-01T21:23:20.081538,0.09,4857856,8177143808,150484972,153870539,0,0
2026-01-01T21:23:21.027395,0.09,4902912,8177143808,150925573,154326178,0,0
2026-01-01T21:23:21.974064,0.09,4837376,8177143808,151339666,154750187,0,0
2026-01-01T21:23:22.920698,0.1,4902912,8177143808,151773040,155193811,0,0
2026-01-01T21:23:23.852526,0.08,4796416,8177143808,152151378,155580999,0,0
2026-01-01T21:23:24.817773,0.09,4812800,8177143808,152594651,156035228,0,0
2026-01-01T21:23:25.761207,0.09,4841472,8177143808,153026243,156476830,0,0
2026-01-01T21:23:26.695709,0.08,4804608,8177143808,153396107,156848161,0,0
2026-01-01T21:23:27.641032,0.09,4673536,8177143808,153783284,157252293,0,0
2026-01-01T21:23:28.594483,0.09,4714496,8177143808,154214750,157694035,0,0
2026-01-01T21:23:29.521615,0.1,4661248,8177143808,154604635,158087178,0,0
2026-01-01T21:23:30.469615,0.09,4694016,8177143808,154975719,158472526,0,0
2026-01-01T21:23:31.401112,0.1,4661248,8177143808,155387623,158879518,0,0
2026-01-01T21:23:32.350332,0.1,4628480,8177143808,155841857,159358840,0,0
2026-01-01T21:23:33.285396,0.09,4669440,8177143808,156213161,159739446,0,0
2026-01-01T21:23:34.224845,0.08,4669440,8177143808,156579600,160098992,0,0
2026-01-01T21:23:35.187490,0.09,4648960,8177143808,156985753,160529290,0,0
2026-01-01T21:23:36.116072,0.1,4530176,8177143808,157400953,160954466,0,0
2026-01-01T21:23:37.078005,0.09,4575232,8177143808,157815884,161377985,0,0
2026-01-01T21:23:38.021263,0.09,4562944,8177143808,158248364,161813980,0,0
2026-01-01T21:23:38.969609,0.08,4562944,8177143808,158635593,162217608,0,0
2026-01-01T21:23:39.948185,0.1,4804608,8177143808,159109504,162703843,0,0
2026-01-01T21:23:40.850976,0.08,4472832,8177143808,159488103,163091450,0,0
2026-01-01T21:23:41.840639,0.08,4358144,8177143808,159865669,163479166,0,0
2026-01-01T21:23:42.737151,0.09,4370432,8177143808,160252948,163871640,0,0
2026-01-01T21:23:43.698133,0.08,4358144,8177143808,160641937,164273368,0,0
2026-01-01T21:23:44.655142,0.1,4390912,8177143808,161065873,164707324,0,0
2026-01-01T21:23:45.559098,0.09,4390912,8177143808,161452192,165102775,0,0
2026-01-01T21:23:46.498861,0.09,4407296,8177143808,161881234,165542533,0,0
